Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
521,2022,공학 일반,490503092,박재표,2,0.0122,0.011173,"한국산학기술학회 (NODE11120400, IF: 1.09)
한국산학기술학회 (NODE11137329, IF: 1.09)"
522,2022,공학 일반,960461470,김경나,2,0.0122,0.011173,"한국산학기술학회 (NODE11037101, IF: 1.09)
한국산학기술학회 (NODE11150209, IF: 1.09)"
523,2022,공학 일반,579033354,장선미,2,0.0122,0.011173,"한국산학기술학회 (NODE11167557, IF: 1.09)
한국산학기술학회 (NODE11179778, IF: 1.09)"
524,2022,공학 일반,5121134,정지원,2,0.0122,0.011173,"한국산학기술학회 (NODE11137340, IF: 1.09)
한국산학기술학회 (NODE11150238, IF: 1.09)"
525,2022,공학 일반,788120879,김하영,2,0.0122,0.011173,"한국산학기술학회 (NODE11137340, IF: 1.09)
한국산학기술학회 (NODE11150238, IF: 1.09)"
526,2022,공학 일반,665432302,정종근,2,0.0122,0.011173,"한국산학기술학회 (NODE11150238, IF: 1.09)
한국산학기술학회 (NODE11179788, IF: 1.09)"
527,2022,공학 일반,181866387,김건우,1,0.0122,0.011173,"한국산학기술학회 (NODE11048506, IF: 1.09)"
528,2022,공학 일반,431697650,김무승,1,0.0122,0.011173,"한국산학기술학회 (NODE11048506, IF: 1.09)"
529,2022,공학 일반,611289341,심희철,1,0.0122,0.011173,"한국산학기술학회 (NODE11120358, IF: 1.09)"
530,2022,공학 일반,274861698,김헌식,1,0.0122,0.011173,"한국산학기술학회 (NODE11120358, IF: 1.09)"
531,2022,공학 일반,193428256,박의현,1,0.0122,0.011173,"한국산학기술학회 (NODE11120361, IF: 1.09)"
532,2022,공학 일반,676209265,이인희,1,0.0122,0.011173,"한국산학기술학회 (NODE11120361, IF: 1.09)"
533,2022,공학 일반,405316607,이광훈,1,0.0122,0.011173,"한국산학기술학회 (NODE11137358, IF: 1.09)"
534,2022,공학 일반,135336115,조승현,1,0.0122,0.011173,"한국산학기술학회 (NODE11137358, IF: 1.09)"
535,2022,공학 일반,485701619,배유나,1,0.0122,0.011173,"한국산학기술학회 (NODE11037069, IF: 1.09)"
536,2022,공학 일반,759353660,이강훈,1,0.0122,0.011173,"한국산학기술학회 (NODE11037069, IF: 1.09)"
537,2022,공학 일반,967678314,이화중,1,0.0122,0.011173,"한국산학기술학회 (NODE11137395, IF: 1.09)"
538,2022,공학 일반,865489174,엄대용,1,0.0122,0.011173,"한국산학기술학회 (NODE11137395, IF: 1.09)"
539,2022,공학 일반,378453753,우정희,1,0.0122,0.011173,"한국산학기술학회 (NODE11150185, IF: 1.09)"
540,2022,공학 일반,1706969,김명자,1,0.0122,0.011173,"한국산학기술학회 (NODE11150185, IF: 1.09)"
541,2022,공학 일반,586992774,지은아,1,0.0122,0.011173,"한국산학기술학회 (NODE11066815, IF: 1.09)"
542,2022,공학 일반,101798941,박정미,1,0.0122,0.011173,"한국산학기술학회 (NODE11066817, IF: 1.09)"
543,2022,공학 일반,915608870,마준준,1,0.0122,0.011173,"한국산학기술학회 (NODE11167572, IF: 1.09)"
544,2022,공학 일반,440624974,채명옥,1,0.0122,0.011173,"한국산학기술학회 (NODE11167502, IF: 1.09)"
545,2022,공학 일반,220022659,김영경,1,0.0122,0.011173,"한국산학기술학회 (NODE11167548, IF: 1.09)"
546,2022,공학 일반,4587130,이종항,1,0.0122,0.011173,"한국산학기술학회 (NODE11066846, IF: 1.09)"
547,2022,공학 일반,439407250,허우석,1,0.0122,0.011173,"한국산학기술학회 (NODE11066846, IF: 1.09)"
548,2022,공학 일반,829550238,이지근,1,0.0122,0.011173,"한국산학기술학회 (NODE11179860, IF: 1.09)"
549,2022,공학 일반,210389872,강영호,1,0.0122,0.011173,"한국산학기술학회 (NODE11179860, IF: 1.09)"
550,2022,공학 일반,929497628,조숙경,1,0.0122,0.011173,"한국산학기술학회 (NODE11179873, IF: 1.09)"
551,2022,공학 일반,709613799,김혜원,1,0.0122,0.011173,"한국산학기술학회 (NODE11077759, IF: 1.09)"
552,2022,공학 일반,923052814,신용승,1,0.0122,0.011173,"한국산학기술학회 (NODE11077762, IF: 1.09)"
553,2022,공학 일반,501047171,전경식,1,0.0122,0.011173,"한국산학기술학회 (NODE11077762, IF: 1.09)"
554,2022,공학 일반,943729281,이병길,1,0.0122,0.011173,"한국산학기술학회 (NODE11077762, IF: 1.09)"
555,2022,공학 일반,396129646,홍성욱,1,0.0122,0.011173,"한국산학기술학회 (NODE11137329, IF: 1.09)"
556,2022,공학 일반,991524697,김경애,1,0.0122,0.011173,"한국산학기술학회 (NODE11137331, IF: 1.09)"
557,2022,공학 일반,150069482,장석우,1,0.0122,0.011173,"한국산학기술학회 (NODE11137335, IF: 1.09)"
558,2022,공학 일반,541362604,최재혁,1,0.0122,0.011173,"한국산학기술학회 (NODE11137349, IF: 1.09)"
559,2022,공학 일반,639972035,최정희,1,0.0122,0.011173,"한국산학기술학회 (NODE11179804, IF: 1.09)"
560,2022,공학 일반,633611110,박재암,1,0.0122,0.011173,"한국산학기술학회 (NODE11106163, IF: 1.09)"
561,2022,공학 일반,751772490,강연구,1,0.0122,0.011173,"한국산학기술학회 (NODE11057096, IF: 1.09)"
562,2022,공학 일반,643363090,Amrita Rana,1,0.0115,0.052142,"한국센서학회 (NODE12280691, IF: 0.22)"
563,2022,공학 일반,101386378,Kyung Ki Kim,1,0.0115,0.052142,"한국센서학회 (NODE12280691, IF: 0.22)"
564,2022,공학 일반,961616312,정재담,1,0.0104,0.009311,"한국산업정보학회 (NODE11184307, IF: 1.12)"
565,2022,공학 일반,299332597,홍석원,1,0.0104,0.009311,"한국산업정보학회 (NODE11184307, IF: 1.12)"
566,2022,공학 일반,176282212,김영수,1,0.0104,0.009311,"한국산업정보학회 (NODE11184307, IF: 1.12)"
567,2022,공학 일반,793751825,유성은,1,0.0104,0.009311,"한국산업정보학회 (NODE11184307, IF: 1.12)"
568,2022,공학 일반,1578410,홍석무,3,0.0101,0.009311,"한국산학기술학회 (NODE11037110, IF: 1.09)
한국산학기술학회 (NODE11150163, IF: 1.09)
한국산학기술학회 (NODE11179773, IF: 1.09)"
569,2022,공학 일반,5131348,류준열,3,0.0101,0.009311,"한국산학기술학회 (NODE11150220, IF: 1.09)
한국산학기술학회 (NODE11066823, IF: 1.09)
한국산학기술학회 (NODE11179853, IF: 1.09)"
570,2022,공학 일반,213219434,구승환,3,0.0101,0.009311,"한국산학기술학회 (NODE11066806, IF: 1.09)
한국산학기술학회 (NODE11167513, IF: 1.09)
한국산학기술학회 (NODE11179785, IF: 1.09)"
571,2022,공학 일반,863630803,이재욱,3,0.0101,0.009311,"한국산학기술학회 (NODE11167510, IF: 1.09)
한국산학기술학회 (NODE11179781, IF: 1.09)
한국산학기술학회 (NODE11057086, IF: 1.09)"
572,2022,공학 일반,104635,이종호,3,0.0101,0.009311,"한국산학기술학회 (NODE11167510, IF: 1.09)
한국산학기술학회 (NODE11179781, IF: 1.09)
한국산학기술학회 (NODE11057086, IF: 1.09)"
573,2022,공학 일반,109615434,김채수,2,0.0101,0.009311,"한국산학기술학회 (NODE11048474, IF: 1.09)
한국산학기술학회 (NODE11179843, IF: 1.09)"
574,2022,공학 일반,720626087,임애련,2,0.0101,0.009311,"한국산학기술학회 (NODE11048476, IF: 1.09)
한국산학기술학회 (NODE11179816, IF: 1.09)"
575,2022,공학 일반,781586331,정용준,2,0.0101,0.009311,"한국산학기술학회 (NODE11120366, IF: 1.09)
한국산학기술학회 (NODE11137367, IF: 1.09)"
576,2022,공학 일반,108580570,서지영,2,0.0101,0.009311,"한국산학기술학회 (NODE11137367, IF: 1.09)
한국산학기술학회 (NODE11179808, IF: 1.09)"
577,2022,공학 일반,198349238,이남례,2,0.0101,0.009311,"한국산학기술학회 (NODE11137367, IF: 1.09)
한국산학기술학회 (NODE11179808, IF: 1.09)"
578,2022,공학 일반,592614338,김영철,2,0.0101,0.009311,"한국산학기술학회 (NODE11066806, IF: 1.09)
한국산학기술학회 (NODE11179785, IF: 1.09)"
579,2022,공학 일반,5186702,김태완,2,0.0101,0.009311,"한국산학기술학회 (NODE11066823, IF: 1.09)
한국산학기술학회 (NODE11179853, IF: 1.09)"
580,2022,공학 일반,113713370,김무선,2,0.0101,0.009311,"한국산학기술학회 (NODE11167555, IF: 1.09)
한국산학기술학회 (NODE11179872, IF: 1.09)"
581,2022,공학 일반,839885699,강성원,2,0.0101,0.009311,"한국산학기술학회 (NODE11137328, IF: 1.09)
한국산학기술학회 (NODE11179777, IF: 1.09)"
582,2022,공학 일반,820814245,신윤석,2,0.0101,0.009311,"한국산학기술학회 (NODE11137328, IF: 1.09)
한국산학기술학회 (NODE11179777, IF: 1.09)"
583,2022,공학 일반,801987415,노영숙,2,0.0101,0.009311,"한국산학기술학회 (NODE11057062, IF: 1.09)
한국산학기술학회 (NODE11057111, IF: 1.09)"
584,2022,공학 일반,365756092,강혜승,1,0.0101,0.009311,"한국산학기술학회 (NODE11048458, IF: 1.09)"
585,2022,공학 일반,2072530,이하나,1,0.0101,0.009311,"한국산학기술학회 (NODE11048458, IF: 1.09)"
586,2022,공학 일반,729242740,정주영,1,0.0101,0.009311,"한국산학기술학회 (NODE11048458, IF: 1.09)"
587,2022,공학 일반,714761791,이강산,1,0.0101,0.009311,"한국산학기술학회 (NODE11120344, IF: 1.09)"
588,2022,공학 일반,606143391,이해연,1,0.0101,0.009311,"한국산학기술학회 (NODE11137367, IF: 1.09)"
589,2022,공학 일반,981163976,최인선,1,0.0101,0.009311,"한국산학기술학회 (NODE11037055, IF: 1.09)"
590,2022,공학 일반,425920311,주은지,1,0.0101,0.009311,"한국산학기술학회 (NODE11037055, IF: 1.09)"
591,2022,공학 일반,419949088,이은주,1,0.0101,0.009311,"한국산학기술학회 (NODE11167575, IF: 1.09)"
592,2022,공학 일반,491150587,홍수진,1,0.0101,0.009311,"한국산학기술학회 (NODE11167575, IF: 1.09)"
593,2022,공학 일반,597416187,김세현,1,0.0101,0.009311,"한국산학기술학회 (NODE11167575, IF: 1.09)"
594,2022,공학 일반,551832064,이광형,1,0.0101,0.009311,"한국산학기술학회 (NODE11167593, IF: 1.09)"
595,2022,공학 일반,474667331,정용훈,1,0.0101,0.009311,"한국산학기술학회 (NODE11167593, IF: 1.09)"
596,2022,공학 일반,427117984,민소연,1,0.0101,0.009311,"한국산학기술학회 (NODE11167497, IF: 1.09)"
597,2022,공학 일반,802634764,이재승,1,0.0101,0.009311,"한국산학기술학회 (NODE11167497, IF: 1.09)"
598,2022,공학 일반,984008733,최우철,1,0.0101,0.009311,"한국산학기술학회 (NODE11179859, IF: 1.09)"
599,2022,공학 일반,620419465,나준엽,1,0.0101,0.009311,"한국산학기술학회 (NODE11179859, IF: 1.09)"
600,2022,공학 일반,657419149,조예림,1,0.0101,0.009311,"한국산학기술학회 (NODE11137328, IF: 1.09)"
601,2022,공학 일반,796586336,윤지아,1,0.0101,0.009311,"한국산학기술학회 (NODE11137347, IF: 1.09)"
602,2022,공학 일반,161101933,박찬주,1,0.0101,0.009311,"한국산학기술학회 (NODE11137347, IF: 1.09)"
603,2022,공학 일반,308680952,신호진,1,0.0101,0.009311,"한국산학기술학회 (NODE11137347, IF: 1.09)"
604,2022,공학 일반,312674574,박병기,1,0.0101,0.009311,"한국산학기술학회 (NODE11137350, IF: 1.09)"
605,2022,공학 일반,869268085,김희경,1,0.0101,0.009311,"한국산학기술학회 (NODE11137350, IF: 1.09)"
606,2022,공학 일반,513935756,황순재,1,0.0101,0.009311,"한국산학기술학회 (NODE11179773, IF: 1.09)"
607,2022,공학 일반,552382760,박초롱,1,0.0101,0.009311,"한국산학기술학회 (NODE11179781, IF: 1.09)"
608,2022,공학 일반,669153556,김소연,1,0.0101,0.009311,"한국산학기술학회 (NODE11179781, IF: 1.09)"
609,2022,공학 일반,340047445,김성민,1,0.0101,0.009311,"한국산학기술학회 (NODE11179843, IF: 1.09)"
610,2022,공학 일반,5352009,정자훈,1,0.0101,0.009311,"한국산학기술학회 (NODE11179853, IF: 1.09)"
611,2022,공학 일반,131809174,진원진,1,0.0101,0.009311,"한국산학기술학회 (NODE11179854, IF: 1.09)"
612,2022,공학 일반,666320997,전병욱,1,0.0101,0.009311,"한국산학기술학회 (NODE11026735, IF: 1.09)"
613,2022,공학 일반,919881119,박중화,1,0.0101,0.009311,"한국산학기술학회 (NODE11026735, IF: 1.09)"
614,2022,공학 일반,361928636,조성환,1,0.0101,0.009311,"한국산학기술학회 (NODE11026735, IF: 1.09)"
615,2022,공학 일반,304783847,박광민,1,0.0101,0.009311,"한국산학기술학회 (NODE11057062, IF: 1.09)"
616,2022,공학 일반,401254069,민경성,1,0.0101,0.009311,"한국산학기술학회 (NODE11057062, IF: 1.09)"
617,2022,공학 일반,497834046,정대웅,4,0.0074,0.033519,"한국센서학회 (NODE12280706, IF: 0.22)
한국센서학회 (NODE12280733, IF: 0.22)
한국센서학회 (NODE12280734, IF: 0.22)
한국센서학회 (NODE12280735, IF: 0.22)"
618,2022,공학 일반,583491911,이준엽,3,0.0074,0.033519,"한국센서학회 (NODE12280706, IF: 0.22)
한국센서학회 (NODE12280733, IF: 0.22)
한국센서학회 (NODE12280735, IF: 0.22)"
619,2022,공학 일반,4835827,이창준,2,0.0049,0.022346,"한국센서학회 (NODE12280702, IF: 0.22)
한국센서학회 (NODE12280709, IF: 0.22)"
620,2022,공학 일반,372528465,이정근,2,0.0049,0.022346,"한국센서학회 (NODE12280702, IF: 0.22)
한국센서학회 (NODE12280709, IF: 0.22)"
621,2022,공학 일반,403257069,안희경,2,0.0049,0.022346,"한국센서학회 (NODE12280706, IF: 0.22)
한국센서학회 (NODE12280733, IF: 0.22)"
622,2022,공학 일반,367651842,양이준,2,0.0049,0.022346,"한국센서학회 (NODE12280733, IF: 0.22)
한국센서학회 (NODE12280735, IF: 0.22)"
623,2022,공학 일반,290390703,맹보희,2,0.0049,0.022346,"한국센서학회 (NODE12280733, IF: 0.22)
한국센서학회 (NODE12280735, IF: 0.22)"
624,2022,공학 일반,927521123,정동건,2,0.0049,0.022346,"한국센서학회 (NODE12280733, IF: 0.22)
한국센서학회 (NODE12280735, IF: 0.22)"
625,2022,공학 일반,833195194,김영삼,2,0.0049,0.022346,"한국센서학회 (NODE12280733, IF: 0.22)
한국센서학회 (NODE12280735, IF: 0.22)"
626,2022,공학 일반,936895062,이현빈,1,0.0049,0.022346,"한국센서학회 (NODE12280702, IF: 0.22)"
627,2022,공학 일반,795993683,장재민,1,0.0049,0.022346,"한국센서학회 (NODE12280741, IF: 0.22)"
628,2022,공학 일반,613699297,이강호,1,0.0049,0.022346,"한국센서학회 (NODE12280741, IF: 0.22)"
629,2022,공학 일반,759234806,주수빈,1,0.0049,0.022346,"한국센서학회 (NODE12280741, IF: 0.22)"
630,2022,공학 일반,942430953,권오원,1,0.0049,0.022346,"한국센서학회 (NODE12280741, IF: 0.22)"
631,2022,공학 일반,464458219,이학,1,0.0049,0.022346,"한국센서학회 (NODE12280741, IF: 0.22)"
632,2022,공학 일반,110096660,이동규,1,0.0049,0.022346,"한국센서학회 (NODE12280741, IF: 0.22)"
633,2022,공학 일반,889721148,백지민,1,0.0041,0.018622,"한국센서학회 (NODE12280682, IF: 0.22)"
634,2022,공학 일반,647394089,김대현,1,0.0041,0.018622,"한국센서학회 (NODE12280682, IF: 0.22)"
635,2022,공학 일반,405095057,"Park, Jiwon",1,0.0037,0.01676,"한국센서학회 (NODE12280727, IF: 0.22)"
636,2022,공학 일반,761785428,"Shin, Joonchul",1,0.0037,0.01676,"한국센서학회 (NODE12280727, IF: 0.22)"
637,2022,공학 일반,383590703,"Hur, Sunghoon",1,0.0037,0.01676,"한국센서학회 (NODE12280727, IF: 0.22)"
638,2022,공학 일반,108924385,"Kang, Chong-Yun",1,0.0037,0.01676,"한국센서학회 (NODE12280727, IF: 0.22)"
639,2022,공학 일반,239652786,"Cho, Kyung-Hoon",1,0.0037,0.01676,"한국센서학회 (NODE12280727, IF: 0.22)"
640,2022,공학 일반,823236926,"Song, Hyun-Cheol",1,0.0037,0.01676,"한국센서학회 (NODE12280727, IF: 0.22)"
641,2022,공학 일반,937553047,이주영,2,0.0025,0.011173,"한국센서학회 (NODE12280687, IF: 0.22)
한국센서학회 (NODE12280751, IF: 0.22)"
642,2022,공학 일반,948340626,정효영,2,0.0025,0.011173,"한국센서학회 (NODE12280687, IF: 0.22)
한국센서학회 (NODE12280751, IF: 0.22)"
643,2022,공학 일반,312882652,정동혁,1,0.0025,0.011173,"한국센서학회 (NODE12280706, IF: 0.22)"
644,2022,공학 일반,610078495,맹보희,1,0.0025,0.011173,"한국센서학회 (NODE12280706, IF: 0.22)"
645,2022,공학 일반,469988694,조성빈,1,0.0025,0.011173,"한국센서학회 (NODE12280706, IF: 0.22)"
646,2022,공학 일반,656314461,정지원,1,0.0025,0.011173,"한국센서학회 (NODE12280715, IF: 0.22)"
647,2022,공학 일반,923016040,장지수,1,0.0025,0.011173,"한국센서학회 (NODE12280715, IF: 0.22)"
648,2022,공학 일반,696966984,권진범,1,0.0025,0.011173,"한국센서학회 (NODE12280735, IF: 0.22)"
649,2022,공학 일반,918115764,유병훈,1,0.0025,0.011173,"한국센서학회 (NODE12280738, IF: 0.22)"
650,2022,공학 일반,541955827,이효정,1,0.0025,0.011173,"한국센서학회 (NODE12280738, IF: 0.22)"
651,2022,공학 일반,752454355,황주호,1,0.0025,0.011173,"한국센서학회 (NODE12280738, IF: 0.22)"
652,2022,공학 일반,878270295,윤지욱,1,0.0025,0.011173,"한국센서학회 (NODE12280738, IF: 0.22)"
653,2022,공학 일반,171243921,박소영,1,0.0025,0.011173,"한국센서학회 (NODE12280743, IF: 0.22)"
654,2022,공학 일반,412270816,이세형,1,0.0025,0.011173,"한국센서학회 (NODE12280743, IF: 0.22)"
655,2022,공학 일반,373507670,박찬영,1,0.0025,0.011173,"한국센서학회 (NODE12280743, IF: 0.22)"
656,2022,공학 일반,191524763,백동기,1,0.0025,0.011173,"한국센서학회 (NODE12280743, IF: 0.22)"
657,2022,공학 일반,550100665,이문석,1,0.0025,0.011173,"한국센서학회 (NODE12280743, IF: 0.22)"
658,2022,공학 일반,920269782,김희운,1,0.0025,0.011173,"한국센서학회 (NODE12280751, IF: 0.22)"
659,2022,공학 일반,973884557,김영호,1,0.0025,0.011173,"한국센서학회 (NODE12280751, IF: 0.22)"
660,2022,공학 일반,356935417,김명진,1,0.0025,0.011173,"한국센서학회 (NODE12280751, IF: 0.22)"
661,2022,공학 일반,864044290,장상미,1,0.002,0.009311,"한국센서학회 (NODE12280724, IF: 0.22)"
662,2022,공학 일반,410786681,Chong Yun Kang,1,0.002,0.009311,"한국센서학회 (NODE12280724, IF: 0.22)"
663,2022,공학 일반,356432545,허성훈,1,0.002,0.009311,"한국센서학회 (NODE12280724, IF: 0.22)"
664,2022,공학 일반,427261031,이종인,10,0.0,0.0,"한국산학기술학회 (NODE11048454, IF: 1.09)
한국산학기술학회 (NODE11048493, IF: 1.09)
한국산학기술학회 (NODE11120386, IF: 1.09)
한국산학기술학회 (NODE11037095, IF: 1.09)
한국산학기술학회 (NODE11037040, IF: 1.09)
한국산학기술학회 (NODE11167519, IF: 1.09)
한국산학기술학회 (NODE11077755, IF: 1.09)
한국산학기술학회 (NODE11106181, IF: 1.09)
한국산학기술학회 (NODE11026718, IF: 1.09)
한국산학기술학회 (NODE11026729, IF: 1.09)"
665,2022,공학 일반,333809253,Shuang-Yu Hu,9,0.0,0.0,"한국산학기술학회 (NODE11048454, IF: 1.09)
한국산학기술학회 (NODE11048493, IF: 1.09)
한국산학기술학회 (NODE11120386, IF: 1.09)
한국산학기술학회 (NODE11037095, IF: 1.09)
한국산학기술학회 (NODE11037040, IF: 1.09)
한국산학기술학회 (NODE11077755, IF: 1.09)
한국산학기술학회 (NODE11106181, IF: 1.09)
한국산학기술학회 (NODE11026718, IF: 1.09)
한국산학기술학회 (NODE11026729, IF: 1.09)"
666,2022,공학 일반,166462950,Zhi-Run Li,5,0.0,0.0,"한국산학기술학회 (NODE11048454, IF: 1.09)
한국산학기술학회 (NODE11048493, IF: 1.09)
한국산학기술학회 (NODE11037095, IF: 1.09)
한국산학기술학회 (NODE11026718, IF: 1.09)
한국산학기술학회 (NODE11026729, IF: 1.09)"
667,2022,공학 일반,687771988,양리,5,0.0,0.0,"한국산학기술학회 (NODE11048454, IF: 1.09)
한국산학기술학회 (NODE11120386, IF: 1.09)
한국산학기술학회 (NODE11037040, IF: 1.09)
한국산학기술학회 (NODE11077755, IF: 1.09)
한국산학기술학회 (NODE11106181, IF: 1.09)"
668,2022,공학 일반,280377101,Yu-Cong Sun,5,0.0,0.0,"한국산학기술학회 (NODE11048493, IF: 1.09)
한국산학기술학회 (NODE11037095, IF: 1.09)
한국산학기술학회 (NODE11037040, IF: 1.09)
한국산학기술학회 (NODE11026718, IF: 1.09)
한국산학기술학회 (NODE11026729, IF: 1.09)"
669,2022,공학 일반,874468018,김기출,5,0.0,0.0,"한국산학기술학회 (NODE11037098, IF: 1.09)
한국산학기술학회 (NODE11066814, IF: 1.09)
한국산학기술학회 (NODE11066845, IF: 1.09)
한국산학기술학회 (NODE11137325, IF: 1.09)
한국산학기술학회 (NODE11026651, IF: 1.09)"
670,2022,공학 일반,722231624,한병길,5,0.0,0.0,"한국산학기술학회 (NODE11167595, IF: 1.09)
한국산학기술학회 (NODE11066844, IF: 1.09)
한국산학기술학회 (NODE11077749, IF: 1.09)
한국산학기술학회 (NODE11026711, IF: 1.09)
한국산학기술학회 (NODE11057061, IF: 1.09)"
671,2022,공학 일반,307800753,노대석,5,0.0,0.0,"한국산학기술학회 (NODE11167595, IF: 1.09)
한국산학기술학회 (NODE11066844, IF: 1.09)
한국산학기술학회 (NODE11077749, IF: 1.09)
한국산학기술학회 (NODE11026711, IF: 1.09)
한국산학기술학회 (NODE11057061, IF: 1.09)"
672,2022,공학 일반,342402894,손혜경,4,0.0,0.0,"한국산학기술학회 (NODE11120365, IF: 1.09)
한국산학기술학회 (NODE11150213, IF: 1.09)
한국산학기술학회 (NODE11106190, IF: 1.09)
한국산학기술학회 (NODE11026662, IF: 1.09)"
673,2022,공학 일반,851240793,민예진,4,0.0,0.0,"한국산학기술학회 (NODE11137370, IF: 1.09)
한국산학기술학회 (NODE11167581, IF: 1.09)
한국산학기술학회 (NODE11179856, IF: 1.09)
한국산학기술학회 (NODE11057113, IF: 1.09)"
674,2022,공학 일반,781586101,최요한,4,0.0,0.0,"한국산학기술학회 (NODE11137370, IF: 1.09)
한국산학기술학회 (NODE11167581, IF: 1.09)
한국산학기술학회 (NODE11179856, IF: 1.09)
한국산학기술학회 (NODE11057113, IF: 1.09)"
675,2022,공학 일반,525290425,진현주,4,0.0,0.0,"한국산학기술학회 (NODE11137370, IF: 1.09)
한국산학기술학회 (NODE11167581, IF: 1.09)
한국산학기술학회 (NODE11179856, IF: 1.09)
한국산학기술학회 (NODE11057113, IF: 1.09)"
676,2022,공학 일반,837467806,정용대,4,0.0,0.0,"한국산학기술학회 (NODE11137370, IF: 1.09)
한국산학기술학회 (NODE11167581, IF: 1.09)
한국산학기술학회 (NODE11179856, IF: 1.09)
한국산학기술학회 (NODE11057113, IF: 1.09)"
677,2022,공학 일반,769605894,사수진,4,0.0,0.0,"한국산학기술학회 (NODE11137370, IF: 1.09)
한국산학기술학회 (NODE11167581, IF: 1.09)
한국산학기술학회 (NODE11179856, IF: 1.09)
한국산학기술학회 (NODE11057113, IF: 1.09)"
678,2022,공학 일반,895067062,김규민,4,0.0,0.0,"한국산학기술학회 (NODE11150162, IF: 1.09)
한국산학기술학회 (NODE11179780, IF: 1.09)
한국산학기술학회 (NODE11106175, IF: 1.09)
한국산학기술학회 (NODE11106196, IF: 1.09)"
679,2022,공학 일반,605339503,김선웅,4,0.0,0.0,"한국산학기술학회 (NODE11077771, IF: 1.09)
한국산학기술학회 (NODE11179845, IF: 1.09)
한국산학기술학회 (NODE11106178, IF: 1.09)
한국산학기술학회 (NODE11026659, IF: 1.09)"
680,2022,공학 일반,840971776,소순영,3,0.0,0.0,"한국산학기술학회 (NODE11026641, IF: 1.09)
한국산학기술학회 (NODE11150182, IF: 1.09)
한국산학기술학회 (NODE11179776, IF: 1.09)"
681,2022,공학 일반,365107601,이종인,3,0.0,0.0,"한국산학기술학회 (NODE11048452, IF: 1.09)
한국산학기술학회 (NODE11066781, IF: 1.09)
한국산학기술학회 (NODE11037028, IF: 1.09)"
682,2022,공학 일반,797249445,배진우,3,0.0,0.0,"한국산학기술학회 (NODE11048452, IF: 1.09)
한국산학기술학회 (NODE11066781, IF: 1.09)
한국산학기술학회 (NODE11037028, IF: 1.09)"
683,2022,공학 일반,686275586,김연태,3,0.0,0.0,"한국산학기술학회 (NODE11048453, IF: 1.09)
한국산학기술학회 (NODE11048507, IF: 1.09)
한국산학기술학회 (NODE11057078, IF: 1.09)"
684,2022,공학 일반,262814287,김장현,3,0.0,0.0,"한국산학기술학회 (NODE11048503, IF: 1.09)
한국산학기술학회 (NODE11057072, IF: 1.09)
한국산학기술학회 (NODE11057093, IF: 1.09)"
685,2022,공학 일반,198951441,황지환,3,0.0,0.0,"한국산학기술학회 (NODE11120374, IF: 1.09)
한국산학기술학회 (NODE11179780, IF: 1.09)
한국산학기술학회 (NODE11057069, IF: 1.09)"
686,2022,공학 일반,835652222,윤충한,3,0.0,0.0,"한국산학기술학회 (NODE11120380, IF: 1.09)
한국산학기술학회 (NODE11137348, IF: 1.09)
한국산학기술학회 (NODE11150225, IF: 1.09)"
687,2022,공학 일반,592295331,김진식,3,0.0,0.0,"한국산학기술학회 (NODE11120335, IF: 1.09)
한국산학기술학회 (NODE11137363, IF: 1.09)
한국산학기술학회 (NODE11137332, IF: 1.09)"
688,2022,공학 일반,700824212,이보은,3,0.0,0.0,"한국산학기술학회 (NODE11120335, IF: 1.09)
한국산학기술학회 (NODE11137363, IF: 1.09)
한국산학기술학회 (NODE11137332, IF: 1.09)"
689,2022,공학 일반,722991834,김준수,3,0.0,0.0,"한국산학기술학회 (NODE11120365, IF: 1.09)
한국산학기술학회 (NODE11150213, IF: 1.09)
한국산학기술학회 (NODE11106190, IF: 1.09)"
690,2022,공학 일반,240253934,이창한,3,0.0,0.0,"한국센서학회 (NODE12280698, IF: 0.22)
한국센서학회 (NODE12280699, IF: 0.22)
한국센서학회 (NODE12280708, IF: 0.22)"
691,2022,공학 일반,378354362,노재하,3,0.0,0.0,"한국센서학회 (NODE12280698, IF: 0.22)
한국센서학회 (NODE12280699, IF: 0.22)
한국센서학회 (NODE12280708, IF: 0.22)"
692,2022,공학 일반,868786915,안상수,3,0.0,0.0,"한국센서학회 (NODE12280698, IF: 0.22)
한국센서학회 (NODE12280699, IF: 0.22)
한국센서학회 (NODE12280708, IF: 0.22)"
693,2022,공학 일반,530954431,이상태,3,0.0,0.0,"한국센서학회 (NODE12280698, IF: 0.22)
한국센서학회 (NODE12280699, IF: 0.22)
한국센서학회 (NODE12280708, IF: 0.22)"
694,2022,공학 일반,100607062,서동민,3,0.0,0.0,"한국센서학회 (NODE12280698, IF: 0.22)
한국센서학회 (NODE12280699, IF: 0.22)
한국센서학회 (NODE12280708, IF: 0.22)"
695,2022,공학 일반,216135064,이문진,3,0.0,0.0,"한국센서학회 (NODE12280698, IF: 0.22)
한국센서학회 (NODE12280699, IF: 0.22)
한국센서학회 (NODE12280708, IF: 0.22)"
696,2022,공학 일반,981207234,장지호,3,0.0,0.0,"한국센서학회 (NODE12280698, IF: 0.22)
한국센서학회 (NODE12280699, IF: 0.22)
한국센서학회 (NODE12280708, IF: 0.22)"
