Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1936,2022,기계공학,577698424,장수연,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120312, IF: 0.65)"
1937,2022,기계공학,492320367,유철휘,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120312, IF: 0.65)"
1938,2022,기계공학,417116027,황갑진,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120312, IF: 0.65)"
1939,2022,기계공학,104401,최정민,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120313, IF: 0.65)"
1940,2022,기계공학,396227529,김학덕,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120313, IF: 0.65)"
1941,2022,기계공학,653061524,송주헌,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120313, IF: 0.65)"
1942,2022,기계공학,741385730,윤성모,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120314, IF: 0.65)"
1943,2022,기계공학,440431322,이태훈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120314, IF: 0.65)"
1944,2022,기계공학,957892135,오택현,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120314, IF: 0.65)"
1945,2022,기계공학,259151817,김태형,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120315, IF: 0.65)"
1946,2022,기계공학,590513247,한재수,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120315, IF: 0.65)"
1947,2022,기계공학,485315843,정규석,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120316, IF: 0.65)"
1948,2022,기계공학,339727252,이상혁,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120317, IF: 0.65)"
1949,2022,기계공학,244818137,변윤섭,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120318, IF: 0.65)"
1950,2022,기계공학,776093284,윤정환,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120319, IF: 0.65)"
1951,2022,기계공학,769196449,김시범,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120319, IF: 0.65)"
1952,2022,기계공학,856626515,안소정,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120321, IF: 0.65)"
1953,2022,기계공학,135049433,박진제,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120321, IF: 0.65)"
1954,2022,기계공학,449880468,배윤상,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120321, IF: 0.65)"
1955,2022,기계공학,835025901,이영재,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120321, IF: 0.65)"
1956,2022,기계공학,804426198,안드리아스 카라지오기스,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120322, IF: 0.65)"
1957,2022,기계공학,905984045,죠지 히노플로스,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120322, IF: 0.65)"
1958,2022,기계공학,820089789,김하나,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120323, IF: 0.65)"
1959,2022,기계공학,516193214,김대욱,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120323, IF: 0.65)"
1960,2022,기계공학,243543106,김동원,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120323, IF: 0.65)"
1961,2022,기계공학,800155221,이규화,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120323, IF: 0.65)"
1962,2022,기계공학,251946767,SHEHRYAR ISHAQUE,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120324, IF: 0.65)"
1963,2022,기계공학,480699506,NAVEED ULLAH,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120324, IF: 0.65)"
1964,2022,기계공학,136345900,JUN-HO CHOI,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120324, IF: 0.65)"
1965,2022,기계공학,750329535,정다운,1,0.0,0.0,"한국수소및신에너지학회 (NODE11120325, IF: 0.65)"
1966,2022,기계공학,249759806,심성훈,1,0.0,0.0,"한국환경에너지공학회 (NODE11110361, IF: 0.13)"
1967,2022,기계공학,668317543,이철,1,0.0,0.0,"한국환경에너지공학회 (NODE11110361, IF: 0.13)"
1968,2022,기계공학,348504750,노창래,1,0.0,0.0,"한국환경에너지공학회 (NODE11110361, IF: 0.13)"
1969,2022,기계공학,188285279,최홍기,1,0.0,0.0,"한국환경에너지공학회 (NODE11110361, IF: 0.13)"
1970,2022,기계공학,868400545,한신,1,0.0,0.0,"한국환경에너지공학회 (NODE11110361, IF: 0.13)"
1971,2022,기계공학,818249303,김두진,1,0.0,0.0,"한국환경에너지공학회 (NODE11110361, IF: 0.13)"
1972,2022,기계공학,5115825,김승권,1,0.0,0.0,"한국환경에너지공학회 (NODE11110362, IF: 0.13)"
1973,2022,기계공학,262869931,김수현,1,0.0,0.0,"한국환경에너지공학회 (NODE11110362, IF: 0.13)"
1974,2022,기계공학,111572288,김민지,1,0.0,0.0,"한국환경에너지공학회 (NODE11110362, IF: 0.13)"
1975,2022,기계공학,971316937,박지혜,1,0.0,0.0,"한국환경에너지공학회 (NODE11110362, IF: 0.13)"
1976,2022,기계공학,385659300,정인선,1,0.0,0.0,"한국환경에너지공학회 (NODE11110363, IF: 0.13)"
1977,2022,기계공학,561799494,정진산,1,0.0,0.0,"한국환경에너지공학회 (NODE11110364, IF: 0.13)"
1978,2022,기계공학,167726944,오현일,1,0.0,0.0,"한국환경에너지공학회 (NODE11110365, IF: 0.13)"
1979,2022,기계공학,907353042,정진도,1,0.0,0.0,"한국환경에너지공학회 (NODE11110365, IF: 0.13)"
1980,2022,기계공학,473602872,조경환,1,0.0,0.0,"한국환경에너지공학회 (NODE11110365, IF: 0.13)"
1981,2022,기계공학,231174553,박찬,1,0.0,0.0,"한국환경에너지공학회 (NODE11110366, IF: 0.13)"
1982,2022,기계공학,189707043,김혁진,1,0.0,0.0,"한국환경에너지공학회 (NODE11110366, IF: 0.13)"
1983,2022,기계공학,619761415,강경곤,1,0.0,0.0,"한국생산제조학회 (NODE11056370, IF: 0.37)"
1984,2022,기계공학,564137371,김두현,1,0.0,0.0,"한국생산제조학회 (NODE11056370, IF: 0.37)"
1985,2022,기계공학,735831336,권덕호,1,0.0,0.0,"한국생산제조학회 (NODE11056370, IF: 0.37)"
1986,2022,기계공학,799462695,여명훈,1,0.0,0.0,"한국생산제조학회 (NODE11056374, IF: 0.37)"
1987,2022,기계공학,956834975,김정엽,1,0.0,0.0,"한국생산제조학회 (NODE11056374, IF: 0.37)"
1988,2022,기계공학,274381117,이득우,1,0.0,0.0,"한국생산제조학회 (NODE11056375, IF: 0.37)"
1989,2022,기계공학,275106231,시티 누르파딜라 빈티 자이니,1,0.0,0.0,"한국생산제조학회 (NODE11056375, IF: 0.37)"
1990,2022,기계공학,486104595,정광석,1,0.0,0.0,"한국생산제조학회 (NODE11056377, IF: 0.37)"
1991,2022,기계공학,727058600,조시연,1,0.0,0.0,"대한기계학회 (NODE11056379, IF: 0.55)"
1992,2022,기계공학,550067325,박강,1,0.0,0.0,"대한기계학회 (NODE11056380, IF: 0.55)"
1993,2022,기계공학,559359375,김성우,1,0.0,0.0,"대한기계학회 (NODE11056387, IF: 0.55)"
1994,2022,기계공학,879762658,송찬미,1,0.0,0.0,"대한기계학회 (NODE11056389, IF: 0.55)"
1995,2022,기계공학,668036553,문용준,1,0.0,0.0,"대한기계학회 (NODE11056390, IF: 0.55)"
1996,2022,기계공학,690349752,정성근,1,0.0,0.0,"대한기계학회 (NODE11056391, IF: 0.55)"
1997,2022,기계공학,188802773,장광필,1,0.0,0.0,"대한기계학회 (NODE11056402, IF: 0.55)"
1998,2022,기계공학,569548763,박민준,1,0.0,0.0,"한국항공우주학회 (NODE11164821, IF: 0.32)"
1999,2022,기계공학,827587210,최주영,1,0.0,0.0,"한국항공우주학회 (NODE11164821, IF: 0.32)"
2000,2022,기계공학,495322676,박세환,1,0.0,0.0,"한국항공우주학회 (NODE11164821, IF: 0.32)"
2001,2022,기계공학,701071185,류근우,1,0.0,0.0,"한국항공우주학회 (NODE11164823, IF: 0.32)"
2002,2022,기계공학,529998520,김영재,1,0.0,0.0,"한국항공우주학회 (NODE11164823, IF: 0.32)"
2003,2022,기계공학,492338666,신휴성,1,0.0,0.0,"한국항공우주학회 (NODE11164823, IF: 0.32)"
2004,2022,기계공학,189742728,김남수,1,0.0,0.0,"한국항공우주학회 (NODE11164824, IF: 0.32)"
2005,2022,기계공학,4625880,이동우,1,0.0,0.0,"한국항공우주학회 (NODE11164824, IF: 0.32)"
2006,2022,기계공학,5415124,이호형,1,0.0,0.0,"한국항공우주학회 (NODE11164824, IF: 0.32)"
2007,2022,기계공학,624233190,홍수운,1,0.0,0.0,"한국항공우주학회 (NODE11164824, IF: 0.32)"
2008,2022,기계공학,788222326,이상일,1,0.0,0.0,"한국항공우주학회 (NODE11164825, IF: 0.32)"
2009,2022,기계공학,835302614,최지영,1,0.0,0.0,"한국항공우주학회 (NODE11164825, IF: 0.32)"
2010,2022,기계공학,449420506,노웅래,1,0.0,0.0,"한국항공우주학회 (NODE11164825, IF: 0.32)"
2011,2022,기계공학,218512307,Mike Loucks,1,0.0,0.0,"한국항공우주학회 (NODE11164826, IF: 0.32)"
2012,2022,기계공학,859275121,Stephen West,1,0.0,0.0,"한국항공우주학회 (NODE11164826, IF: 0.32)"
2013,2022,기계공학,5323685,강승훈,1,0.0,0.0,"한국항공우주학회 (NODE11164828, IF: 0.32)"
2014,2022,기계공학,571598605,송동현,1,0.0,0.0,"한국항공우주학회 (NODE11164828, IF: 0.32)"
2015,2022,기계공학,904418673,최재원,1,0.0,0.0,"한국항공우주학회 (NODE11164828, IF: 0.32)"
2016,2022,기계공학,540407637,김제원,1,0.0,0.0,"한국항공우주학회 (NODE11164829, IF: 0.32)"
2017,2022,기계공학,134932336,류정희,1,0.0,0.0,"한국항공우주학회 (NODE11164829, IF: 0.32)"
2018,2022,기계공학,872492856,나성준,1,0.0,0.0,"한국항공우주학회 (NODE11164829, IF: 0.32)"
2019,2022,기계공학,605498316,성성철,1,0.0,0.0,"한국항공우주학회 (NODE11164829, IF: 0.32)"
2020,2022,기계공학,162072149,이상일,1,0.0,0.0,"한국항공우주학회 (NODE11164831, IF: 0.32)"
2021,2022,기계공학,726551419,김영철,1,0.0,0.0,"한국소음진동공학회 (NODE11164835, IF: 0.41)"
2022,2022,기계공학,1942930,조수호,1,0.0,0.0,"한국소음진동공학회 (NODE11164837, IF: 0.41)"
2023,2022,기계공학,330776562,최진영,1,0.0,0.0,"한국소음진동공학회 (NODE11164838, IF: 0.41)"
2024,2022,기계공학,743372279,김동수,1,0.0,0.0,"한국소음진동공학회 (NODE11164838, IF: 0.41)"
2025,2022,기계공학,756550576,김우진,1,0.0,0.0,"한국소음진동공학회 (NODE11164838, IF: 0.41)"
2026,2022,기계공학,432308385,한대훈,1,0.0,0.0,"한국소음진동공학회 (NODE11164838, IF: 0.41)"
2027,2022,기계공학,809038394,윤헌준,1,0.0,0.0,"한국소음진동공학회 (NODE11164838, IF: 0.41)"
2028,2022,기계공학,426931136,황보빈,1,0.0,0.0,"한국소음진동공학회 (NODE11164839, IF: 0.41)"
2029,2022,기계공학,902715101,도경민,1,0.0,0.0,"한국소음진동공학회 (NODE11164843, IF: 0.41)"
2030,2022,기계공학,540928894,이석희,1,0.0,0.0,"한국표면공학회 (NODE11165128, IF: 0.25)"
2031,2022,기계공학,418890746,차현진,1,0.0,0.0,"한국표면공학회 (NODE11165128, IF: 0.25)"
2032,2022,기계공학,881899644,이상운,1,0.0,0.0,"한국표면공학회 (NODE11165128, IF: 0.25)"
2033,2022,기계공학,836539185,김준아,1,0.0,0.0,"한국표면공학회 (NODE11165128, IF: 0.25)"
2034,2022,기계공학,467063297,박정환,1,0.0,0.0,"한국표면공학회 (NODE11165128, IF: 0.25)"
2035,2022,기계공학,257409437,손영국,1,0.0,0.0,"한국표면공학회 (NODE11165128, IF: 0.25)"
2036,2022,기계공학,655336089,이준호,1,0.0,0.0,"한국자동차공학회 (NODE11155611, IF: 0.5)"
2037,2022,기계공학,642726080,한창수,1,0.0,0.0,"한국자동차공학회 (NODE11155612, IF: 0.5)"
2038,2022,기계공학,265740462,김인관,1,0.0,0.0,"대한설비공학회 (NODE11039535, IF: 0.42)"
2039,2022,기계공학,869106379,정시영,1,0.0,0.0,"대한설비공학회 (NODE11039536, IF: 0.42)"
2040,2022,기계공학,269712169,최형원,1,0.0,0.0,"대한설비공학회 (NODE11039536, IF: 0.42)"
2041,2022,기계공학,667209735,차운용,1,0.0,0.0,"(사)한국CDE학회 (NODE11038912, IF: 1.14)"
2042,2022,기계공학,133933209,박아람,1,0.0,0.0,"(사)한국CDE학회 (NODE11038915, IF: 1.14)"
2043,2022,기계공학,516148197,김상우,1,0.0,0.0,"(사)한국CDE학회 (NODE11038915, IF: 1.14)"
2044,2022,기계공학,195886756,김윤희,1,0.0,0.0,"(사)한국CDE학회 (NODE11038917, IF: 1.14)"
2045,2022,기계공학,861567426,송진호,1,0.0,0.0,"(사)한국CDE학회 (NODE11038917, IF: 1.14)"
2046,2022,기계공학,270486238,강인완,1,0.0,0.0,"한국자동차공학회 (NODE11139195, IF: 0.5)"
2047,2022,기계공학,436804728,곽기호,1,0.0,0.0,"한국기계연구원 (NODE11483533, IF: 0.0)"
2048,2022,기계공학,475078870,김희태,1,0.0,0.0,"한국기계연구원 (NODE11483533, IF: 0.0)"
2049,2022,기계공학,275940775,최진철,1,0.0,0.0,"한국기계연구원 (NODE11483533, IF: 0.0)"
2050,2022,기계공학,294004325,윤홍식,1,0.0,0.0,"한국기계연구원 (NODE11483534, IF: 0.0)"
2051,2022,기계공학,634884719,길형배,1,0.0,0.0,"한국기계연구원 (NODE11483534, IF: 0.0)"
2052,2022,기계공학,927561081,길형배,1,0.0,0.0,"한국기계연구원 (NODE11483535, IF: 0.0)"
2053,2022,기계공학,578079679,김현하,1,0.0,0.0,"한국기계연구원 (NODE11483535, IF: 0.0)"
2054,2022,기계공학,834096596,이선엽,1,0.0,0.0,"한국기계연구원 (NODE11483535, IF: 0.0)"
2055,2022,기계공학,146954914,김성화,1,0.0,0.0,"한국기계연구원 (NODE11483542, IF: 0.0)"
2056,2022,기계공학,157020875,곽기호,1,0.0,0.0,"한국기계연구원 (NODE11483543, IF: 0.0)"
2057,2022,기계공학,608494209,김혜주,1,0.0,0.010571,"한국기계연구원 (NODE11483546, IF: 0.0)"
2058,2022,기계공학,885058381,최희수,1,0.0,0.0,"한국기계연구원 (NODE11483547, IF: 0.0)"
2059,2022,기계공학,112885128,박상진,1,0.0,0.0,"한국기계연구원 (NODE11483576, IF: 0.0)"
2060,2022,기계공학,624467361,김복철,1,0.0,0.0,"한국기계연구원 (NODE11483577, IF: 0.0)"
2061,2022,기계공학,158643654,이우일,1,0.0,0.0,"한국기계연구원 (NODE11483578, IF: 0.0)"
2062,2022,기계공학,759114460,이재종,1,0.0,0.0,"한국기계연구원 (NODE11483579, IF: 0.0)"
2063,2022,기계공학,991513872,손정락,1,0.0,0.0,"한국기계연구원 (NODE11483580, IF: 0.0)"
2064,2022,기계공학,434177416,심창섭,1,0.0,0.0,"한국기계연구원 (NODE11483581, IF: 0.0)"
2065,2022,기계공학,594087795,이정우,1,0.0,0.034883,"한국기계연구원 (NODE11483585, IF: 0.0)"
2066,2022,기계공학,488289170,김혁준,1,0.0,0.0,"한국기계연구원 (NODE11483586, IF: 0.0)"
2067,2022,기계공학,833860312,이도연,1,0.0,0.0,"한국기계연구원 (NODE11483587, IF: 0.0)"
2068,2022,기계공학,686106579,박기주,1,0.0,0.0,"한국기계연구원 (NODE11483587, IF: 0.0)"
2069,2022,기계공학,746374199,김근환,1,0.0,0.0,"한국기계연구원 (NODE11483587, IF: 0.0)"
2070,2022,기계공학,134295965,이창규,1,0.0,0.0,"한국기계연구원 (NODE11483588, IF: 0.0)"
2071,2022,기계공학,152304736,SeongWan Kim,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187082, IF: 0.08)"
2072,2022,기계공학,110026474,SeokCheon Kang,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187082, IF: 0.08)"
2073,2022,기계공학,762450599,MinKi Son,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187082, IF: 0.08)"
2074,2022,기계공학,101070267,Hyeon-Soo Shin,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187089, IF: 0.08)"
2075,2022,기계공학,293333970,Chiyeol Kim,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187089, IF: 0.08)"
2076,2022,기계공학,919652427,Hwan-Seong Kim,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187089, IF: 0.08)"
2077,2022,기계공학,204093209,Hyeun-chul Kim,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187090, IF: 0.08)"
2078,2022,기계공학,105019636,Hee-Su Kim,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187091, IF: 0.08)"
2079,2022,기계공학,435598971,Sung-geun Lee,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187091, IF: 0.08)"
2080,2022,기계공학,226782914,Hong-Il Seo,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187094, IF: 0.08)"
2081,2022,기계공학,637399581,Won-Yeol Kim,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187094, IF: 0.08)"
2082,2022,기계공학,364533638,Jin-Kyung Kim,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187096, IF: 0.08)"
2083,2022,기계공학,685695415,Seo-Hyeon Bang,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187096, IF: 0.08)"
2084,2022,기계공학,923471151,Sang-Il Lee,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11187096, IF: 0.08)"
2085,2022,기계공학,5133357,최종락,1,0.0,0.0,"한국전산유체공학회 (NODE11080087, IF: 0.26)"
2086,2022,기계공학,661675342,장상수,1,0.0,0.0,"한국전산유체공학회 (NODE11080087, IF: 0.26)"
2087,2022,기계공학,469358724,허남건,1,0.0,0.0,"한국전산유체공학회 (NODE11080087, IF: 0.26)"
2088,2022,기계공학,945520550,허서연,1,0.0,0.0,"한국전산유체공학회 (NODE11080088, IF: 0.26)"
2089,2022,기계공학,301297766,윤예지,1,0.0,0.0,"한국전산유체공학회 (NODE11080088, IF: 0.26)"
2090,2022,기계공학,778823981,김민성,1,0.0,0.0,"한국전산유체공학회 (NODE11080088, IF: 0.26)"
2091,2022,기계공학,270570435,정민재,1,0.0,0.0,"한국전산유체공학회 (NODE11080088, IF: 0.26)"
2092,2022,기계공학,677153775,지솔근,1,0.0,0.0,"한국전산유체공학회 (NODE11080088, IF: 0.26)"
2093,2022,기계공학,297299971,백진솔,1,0.0,0.0,"한국전산유체공학회 (NODE11080089, IF: 0.26)"
2094,2022,기계공학,949260941,김준영,1,0.0,0.0,"한국전산유체공학회 (NODE11080091, IF: 0.26)"
2095,2022,기계공학,957830053,이재헌,1,0.0,0.0,"한국전산유체공학회 (NODE11080092, IF: 0.26)"
2096,2022,기계공학,715258368,김민건,1,0.0,0.0,"한국전산유체공학회 (NODE11080092, IF: 0.26)"
2097,2022,기계공학,863617051,정희수,1,0.0,0.0,"한국전산유체공학회 (NODE11080092, IF: 0.26)"
2098,2022,기계공학,887306672,김희석,1,0.0,0.0,"한국전산유체공학회 (NODE11080093, IF: 0.26)"
2099,2022,기계공학,366104,노주현,1,0.0,0.0,"한국전산유체공학회 (NODE11080093, IF: 0.26)"
2100,2022,기계공학,353243967,정종덕,1,0.0,0.0,"한국전산유체공학회 (NODE11080093, IF: 0.26)"
2101,2022,기계공학,5109590,손민재,1,0.0,0.0,"한국전산유체공학회 (NODE11080094, IF: 0.26)"
2102,2022,기계공학,661935797,최종욱,1,0.0,0.0,"한국전산유체공학회 (NODE11080094, IF: 0.26)"
2103,2022,기계공학,653419707,허장현,1,0.0,0.0,"한국전산유체공학회 (NODE11080095, IF: 0.26)"
2104,2022,기계공학,564534885,박수형,1,0.0,0.0,"한국전산유체공학회 (NODE11080095, IF: 0.26)"
2105,2022,기계공학,974514615,조제현,1,0.0,0.0,"한국전산유체공학회 (NODE11080096, IF: 0.26)"
2106,2022,기계공학,773309537,박수권,1,0.0,0.0,"한국전산유체공학회 (NODE11080097, IF: 0.26)"
2107,2022,기계공학,992906330,박재성,1,0.0,0.0,"한국전산유체공학회 (NODE11080098, IF: 0.26)"
2108,2022,기계공학,123194742,오은훈,1,0.0,0.0,"한국전산유체공학회 (NODE11080099, IF: 0.26)"
2109,2022,기계공학,297726821,최경민,1,0.0,0.0,"한국전산유체공학회 (NODE11080099, IF: 0.26)"
2110,2022,기계공학,770316639,박준신,1,0.0,0.0,"한국전산유체공학회 (NODE11080100, IF: 0.26)"
2111,2022,기계공학,362481866,김병인,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080279, IF: 0.65)"
2112,2022,기계공학,675891977,이승훈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080279, IF: 0.65)"
2113,2022,기계공학,529180,이혜진,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080279, IF: 0.65)"
2114,2022,기계공학,966586360,장붕비,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080280, IF: 0.65)"
2115,2022,기계공학,666462341,김현진,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080281, IF: 0.65)"
2116,2022,기계공학,101927114,이동배,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080282, IF: 0.65)"
2117,2022,기계공학,976078723,오환영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080283, IF: 0.65)"
2118,2022,기계공학,676160177,최윤영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080283, IF: 0.65)"
2119,2022,기계공학,372969066,손영준,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080283, IF: 0.65)"
2120,2022,기계공학,492193810,이동훈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080284, IF: 0.65)"
2121,2022,기계공학,798854797,최인호,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080286, IF: 0.65)"
2122,2022,기계공학,620188799,하태일,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080286, IF: 0.65)"
2123,2022,기계공학,570117391,김한상,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080286, IF: 0.65)"
2124,2022,기계공학,106240290,박성호,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080287, IF: 0.65)"
2125,2022,기계공학,487171052,이창형,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080287, IF: 0.65)"
2126,2022,기계공학,692843162,류주열,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080287, IF: 0.65)"
2127,2022,기계공학,158778799,황성현,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080287, IF: 0.65)"
2128,2022,기계공학,393140985,최지선,1,0.0,0.0,"한국수소및신에너지학회 (NODE11080288, IF: 0.65)"
2129,2022,기계공학,741240134,Young IL Park,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080326, IF: 0.08)"
2130,2022,기계공학,953121884,Jin-Seong Cho,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080326, IF: 0.08)"
2131,2022,기계공학,171093189,김정환,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080326, IF: 0.08)"
2132,2022,기계공학,274216884,박주신,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080327, IF: 0.08)"
2133,2022,기계공학,306118076,손경락,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080329, IF: 0.08)"
2134,2022,기계공학,667559605,Dong-Yeob Lee,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080330, IF: 0.08)"
2135,2022,기계공학,785653317,김준선,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080330, IF: 0.08)"
2136,2022,기계공학,1024874,Kim Sung-An,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080331, IF: 0.08)"
2137,2022,기계공학,256527778,Jiyong Joo,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080337, IF: 0.08)"
2138,2022,기계공학,713443266,Dong hyun Park,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080337, IF: 0.08)"
2139,2022,기계공학,914015173,Tae-jin Rhee,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080337, IF: 0.08)"
2140,2022,기계공학,155045333,Ji hyoung Lee,1,0.0,0.0,"한국마린엔지니어링학회 (NODE11080337, IF: 0.08)"
2141,2022,기계공학,409278458,이효빈,1,0.0,0.0,"대한기계학회 (NODE11080364, IF: 0.55)"
2142,2022,기계공학,557228302,이효정,1,0.0,0.0,"대한기계학회 (NODE11080364, IF: 0.55)"
2143,2022,기계공학,563939520,홍성은,1,0.0,0.0,"대한기계학회 (NODE11080364, IF: 0.55)"
2144,2022,기계공학,516585440,최장환,1,0.0,0.0,"대한기계학회 (NODE11080364, IF: 0.55)"
2145,2022,기계공학,548726051,조성원,1,0.0,0.0,"대한기계학회 (NODE11080365, IF: 0.55)"
2146,2022,기계공학,5427308,이용균,1,0.0,0.0,"대한기계학회 (NODE11080368, IF: 0.55)"
2147,2022,기계공학,556229084,김태영,1,0.0,0.0,"대한기계학회 (NODE11080368, IF: 0.55)"
2148,2022,기계공학,917625523,박명수,1,0.0,0.0,"대한기계학회 (NODE11080369, IF: 0.55)"
2149,2022,기계공학,842035576,남윤민,1,0.0,0.0,"대한기계학회 (NODE11080369, IF: 0.55)"
2150,2022,기계공학,341893362,김진수,1,0.0,0.0,"대한기계학회 (NODE11080369, IF: 0.55)"
2151,2022,기계공학,231867696,이한상,1,0.0,0.0,"대한기계학회 (NODE11080369, IF: 0.55)"
2152,2022,기계공학,343090824,김덕관,1,0.0,0.0,"한국항공우주연구원 (NODE11100471, IF: 0.0)"
2153,2022,기계공학,5112432,박민수,1,0.0,0.0,"한국항공우주연구원 (NODE11100472, IF: 0.0)"
2154,2022,기계공학,137365572,최은주,1,0.0,0.0,"한국항공우주연구원 (NODE11100472, IF: 0.0)"
2155,2022,기계공학,127416065,조지훈,1,0.0,0.0,"한국항공우주연구원 (NODE11100472, IF: 0.0)"
2156,2022,기계공학,613238837,문석민,1,0.0,0.0,"한국항공우주연구원 (NODE11100472, IF: 0.0)"
2157,2022,기계공학,517456952,이소망,1,0.0,0.0,"한국항공우주연구원 (NODE11100473, IF: 0.0)"
2158,2022,기계공학,123069685,은연주,1,0.0,0.0,"한국항공우주연구원 (NODE11100473, IF: 0.0)"
2159,2022,기계공학,767877995,전대근,1,0.0,0.0,"한국항공우주연구원 (NODE11100473, IF: 0.0)"
2160,2022,기계공학,855995847,박응식,1,0.0,0.0,"한국항공우주연구원 (NODE11100474, IF: 0.0)"
2161,2022,기계공학,309511238,권경진,1,0.0,0.0,"한국항공우주연구원 (NODE11100474, IF: 0.0)"
2162,2022,기계공학,578057419,현범석,1,0.0,0.0,"한국항공우주연구원 (NODE11100475, IF: 0.0)"
2163,2022,기계공학,167335808,이장준,1,0.0,0.0,"한국항공우주연구원 (NODE11100475, IF: 0.0)"
2164,2022,기계공학,902803565,황도순,1,0.0,0.0,"한국항공우주연구원 (NODE11100476, IF: 0.0)"
2165,2022,기계공학,809302783,석병석,1,0.0,0.0,"한국항공우주연구원 (NODE11100477, IF: 0.0)"
2166,2022,기계공학,633627041,박신무,1,0.0,0.0,"한국항공우주연구원 (NODE11100477, IF: 0.0)"
2167,2022,기계공학,546526802,채희상,1,0.0,0.0,"한국항공우주연구원 (NODE11100477, IF: 0.0)"
2168,2022,기계공학,421361459,송복섭,1,0.0,0.0,"한국항공우주연구원 (NODE11100477, IF: 0.0)"
2169,2022,기계공학,428440576,용상순,1,0.0,0.0,"한국항공우주연구원 (NODE11100477, IF: 0.0)"
2170,2022,기계공학,591834804,유명종,1,0.0,0.0,"한국항공우주연구원 (NODE11100477, IF: 0.0)"
