Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
202,2022,기타 공학,975037367,고형호,1,0.0153,0.033898,"한국철도학회 (NODE11043247, IF: 0.45)"
203,2022,기타 공학,794020824,이기원,2,0.0137,0.030508,"한국철도학회 (NODE11072721, IF: 0.45)
한국철도학회 (NODE11063530, IF: 0.45)"
204,2022,기타 공학,605634441,홍석진,1,0.0137,0.030508,"한국철도학회 (NODE11072721, IF: 0.45)"
205,2022,기타 공학,384196326,이종우,1,0.0137,0.030508,"한국철도학회 (NODE11072721, IF: 0.45)"
206,2022,기타 공학,950812743,최균석,1,0.0137,0.030508,"한국철도학회 (NODE11072721, IF: 0.45)"
207,2022,기타 공학,690477856,김현,2,0.0124,0.010169,"대한교통학회 (NODE11039661, IF: 1.22)
대한교통학회 (NODE11058397, IF: 1.22)"
208,2022,기타 공학,272087812,유선형,1,0.0124,0.010169,"대한교통학회 (NODE11058397, IF: 1.22)"
209,2022,기타 공학,252950506,이진우,1,0.0124,0.010169,"대한교통학회 (NODE11058397, IF: 1.22)"
210,2022,기타 공학,945134653,백범열,1,0.0124,0.010169,"대한교통학회 (NODE11058397, IF: 1.22)"
211,2022,기타 공학,183238249,신정희,1,0.0124,0.010169,"대한교통학회 (NODE11058397, IF: 1.22)"
212,2022,기타 공학,213534390,김경태,2,0.0122,0.027119,"대한교통학회 (NODE11065547, IF: 1.22)
한국철도학회 (NODE11169414, IF: 0.45)"
213,2022,기타 공학,454091234,박백중,1,0.0122,0.027119,"한국철도학회 (NODE11124892, IF: 0.45)"
214,2022,기타 공학,4221533,이은수,1,0.0122,0.027119,"한국철도학회 (NODE11052073, IF: 0.45)"
215,2022,기타 공학,941789208,곽주일,1,0.0122,0.027119,"한국철도학회 (NODE11052074, IF: 0.45)"
216,2022,기타 공학,987944531,이인묵,1,0.0122,0.027119,"한국철도학회 (NODE11169414, IF: 0.45)"
217,2022,기타 공학,979141027,박영빈,1,0.0106,0.027118999999999997,"한국재활복지공학회 (NODE11070899, IF: 0.39)"
218,2022,기타 공학,968384636,이정민,1,0.0106,0.027118999999999997,"한국재활복지공학회 (NODE11070899, IF: 0.39)"
219,2022,기타 공학,396308217,강동헌,1,0.0106,0.027118999999999997,"한국재활복지공학회 (NODE11070899, IF: 0.39)"
220,2022,기타 공학,101014701,은선덕,1,0.0106,0.027118999999999997,"한국재활복지공학회 (NODE11070899, IF: 0.39)"
221,2022,기타 공학,5089681,박지영,1,0.0106,0.027118999999999997,"한국재활복지공학회 (NODE11070899, IF: 0.39)"
222,2022,기타 공학,562540581,이광재,1,0.0092,0.020339,"한국철도학회 (NODE11032287, IF: 0.45)"
223,2022,기타 공학,821696891,김명종,1,0.0092,0.020339,"한국철도학회 (NODE11032287, IF: 0.45)"
224,2022,기타 공학,711803,장승엽,1,0.0092,0.020339,"한국철도학회 (NODE11032287, IF: 0.45)"
225,2022,기타 공학,923311763,송병대,1,0.0092,0.020339,"한국철도학회 (NODE11032287, IF: 0.45)"
226,2022,기타 공학,639575871,방명석,1,0.0092,0.020339,"한국철도학회 (NODE11032287, IF: 0.45)"
227,2022,기타 공학,718257,박준수,2,0.0083,0.00678,"한국재활복지공학회 (NODE11038951, IF: 0.39)
대한교통학회 (NODE11187963, IF: 1.22)"
228,2022,기타 공학,822663094,고영림,1,0.0083,0.00678,"대한교통학회 (NODE11187965, IF: 1.22)"
229,2022,기타 공학,341211371,박상준,1,0.0083,0.00678,"대한교통학회 (NODE11187965, IF: 1.22)"
230,2022,기타 공학,774349757,정세휘,1,0.0083,0.00678,"대한교통학회 (NODE11187965, IF: 1.22)"
231,2022,기타 공학,565281082,이백진,1,0.0083,0.00678,"대한교통학회 (NODE11132091, IF: 1.22)"
232,2022,기타 공학,305723593,남궁문,1,0.0083,0.00678,"대한교통학회 (NODE11132091, IF: 1.22)"
233,2022,기타 공학,725812900,김도현,1,0.0083,0.00678,"대한교통학회 (NODE11132091, IF: 1.22)"
234,2022,기타 공학,885640140,김창훈,1,0.0083,0.00678,"대한교통학회 (NODE11152099, IF: 1.22)"
235,2022,기타 공학,111225175,이수정,1,0.0083,0.00678,"대한교통학회 (NODE11152099, IF: 1.22)"
236,2022,기타 공학,387913346,고윤우,1,0.0083,0.00678,"대한교통학회 (NODE11152102, IF: 1.22)"
237,2022,기타 공학,856219906,박춘수,1,0.0076,0.016949,"한국철도학회 (NODE11082747, IF: 0.45)"
238,2022,기타 공학,818630174,유미,4,0.0066,0.016949,"한국재활복지공학회 (NODE11038947, IF: 0.39)
한국재활복지공학회 (NODE11174253, IF: 0.39)
한국재활복지공학회 (NODE11174258, IF: 0.39)
한국재활복지공학회 (NODE11125184, IF: 0.39)"
239,2022,기타 공학,761046489,권대규,4,0.0066,0.016949,"한국재활복지공학회 (NODE11038947, IF: 0.39)
한국재활복지공학회 (NODE11174253, IF: 0.39)
한국재활복지공학회 (NODE11174258, IF: 0.39)
한국재활복지공학회 (NODE11125184, IF: 0.39)"
240,2022,기타 공학,565353375,홍철운,2,0.0066,0.016949,"한국재활복지공학회 (NODE11174253, IF: 0.39)
한국재활복지공학회 (NODE11174258, IF: 0.39)"
241,2022,기타 공학,325591571,박진섭,1,0.0066,0.016949,"한국재활복지공학회 (NODE11174258, IF: 0.39)"
242,2022,기타 공학,869070661,민진영,1,0.0066,0.016949,"한국재활복지공학회 (NODE11174258, IF: 0.39)"
243,2022,기타 공학,889404670,지윤성,1,0.0066,0.016949,"한국재활복지공학회 (NODE11174258, IF: 0.39)"
244,2022,기타 공학,464716691,백종현,2,0.0061,0.013559,"한국철도학회 (NODE11032284, IF: 0.45)
한국철도학회 (NODE11082743, IF: 0.45)"
245,2022,기타 공학,960723873,조현정,1,0.0061,0.013559,"한국철도학회 (NODE11032284, IF: 0.45)"
246,2022,기타 공학,186494500,신경호,1,0.0061,0.013559,"한국철도학회 (NODE11032284, IF: 0.45)"
247,2022,기타 공학,379617496,신덕호,1,0.0061,0.013559,"한국철도학회 (NODE11032284, IF: 0.45)"
248,2022,기타 공학,329663774,김규석,4,0.0053,0.013559,"한국재활복지공학회 (NODE11070900, IF: 0.39)
한국재활복지공학회 (NODE11174260, IF: 0.39)
한국재활복지공학회 (NODE11174262, IF: 0.39)
한국재활복지공학회 (NODE11125182, IF: 0.39)"
249,2022,기타 공학,235362725,강정선,2,0.0053,0.013559,"한국재활복지공학회 (NODE11070900, IF: 0.39)
한국재활복지공학회 (NODE11125182, IF: 0.39)"
250,2022,기타 공학,837849797,장윤희,2,0.0053,0.013559,"한국재활복지공학회 (NODE11070900, IF: 0.39)
한국재활복지공학회 (NODE11125182, IF: 0.39)"
251,2022,기타 공학,803126403,김미정,2,0.0053,0.013559,"한국재활복지공학회 (NODE11174252, IF: 0.39)
한국재활복지공학회 (NODE11174263, IF: 0.39)"
252,2022,기타 공학,423247463,홍응표,1,0.0053,0.013559,"한국재활복지공학회 (NODE11070900, IF: 0.39)"
253,2022,기타 공학,389822380,안순재,1,0.0053,0.013559,"한국재활복지공학회 (NODE11174252, IF: 0.39)"
254,2022,기타 공학,915620744,육선우,1,0.0053,0.013559,"한국재활복지공학회 (NODE11174252, IF: 0.39)"
255,2022,기타 공학,651414609,문인혁,1,0.0053,0.013559,"한국재활복지공학회 (NODE11174252, IF: 0.39)"
256,2022,기타 공학,253751421,최동일,1,0.0026,0.00678,"한국재활복지공학회 (NODE11070902, IF: 0.39)"
257,2022,기타 공학,5341958,배영현,1,0.0026,0.00678,"한국재활복지공학회 (NODE11070902, IF: 0.39)"
258,2022,기타 공학,855356258,류주연,1,0.0026,0.00678,"한국재활복지공학회 (NODE11070902, IF: 0.39)"
259,2022,기타 공학,912890591,이범석,1,0.0026,0.00678,"한국재활복지공학회 (NODE11070902, IF: 0.39)"
260,2022,기타 공학,650653350,송원경,1,0.0026,0.00678,"한국재활복지공학회 (NODE11070902, IF: 0.39)"
261,2022,기타 공학,654906063,김민수,1,0.0026,0.00678,"한국재활복지공학회 (NODE11174254, IF: 0.39)"
262,2022,기타 공학,656898665,조영창,1,0.0026,0.00678,"한국재활복지공학회 (NODE11174254, IF: 0.39)"
263,2022,기타 공학,220081283,이민재,1,0.0026,0.00678,"한국재활복지공학회 (NODE11125180, IF: 0.39)"
264,2022,기타 공학,897416748,서사범,6,0.0,0.0,"한국철도학회 (NODE11140053, IF: 0.45)
한국철도학회 (NODE11110351, IF: 0.45)
한국철도학회 (NODE11044742, IF: 0.45)
한국철도학회 (NODE11160691, IF: 0.45)
한국철도학회 (NODE11063521, IF: 0.45)
한국철도학회 (NODE11198987, IF: 0.45)"
265,2022,기타 공학,678778304,송달호,6,0.0,0.0,"한국철도학회 (NODE11140054, IF: 0.45)
한국철도학회 (NODE11110352, IF: 0.45)
한국철도학회 (NODE11044748, IF: 0.45)
한국철도학회 (NODE11160697, IF: 0.45)
한국철도학회 (NODE11063528, IF: 0.45)
한국철도학회 (NODE11198993, IF: 0.45)"
266,2022,기타 공학,759683024,차동득,6,0.0,0.0,"대한교통학회 (NODE11157634, IF: 1.22)
대한교통학회 (NODE11144444, IF: 1.22)
대한교통학회 (NODE11065552, IF: 1.22)
대한교통학회 (NODE11048851, IF: 1.22)
대한교통학회 (NODE11201781, IF: 1.22)
대한교통학회 (NODE11110203, IF: 1.22)"
267,2022,기타 공학,533059896,박교식,4,0.0,0.0,"한국위험물학회 (NODE11187999, IF: 0.0)
한국위험물학회 (NODE11188000, IF: 0.0)
한국위험물학회 (NODE11079204, IF: 0.0)
한국위험물학회 (NODE11079215, IF: 0.0)"
268,2022,기타 공학,332644583,김도경,3,0.0,0.0,"대한교통학회 (NODE11078555, IF: 1.22)
대한교통학회 (NODE11157627, IF: 1.22)
대한교통학회 (NODE11110202, IF: 1.22)"
269,2022,기타 공학,208299475,손상훈,3,0.0,0.0,"대한교통학회 (NODE11157629, IF: 1.22)
대한교통학회 (NODE11144439, IF: 1.22)
대한교통학회 (NODE11110196, IF: 1.22)"
270,2022,기타 공학,904173316,이주연,3,0.0,0.0,"한국철도학회 (NODE11044750, IF: 0.45)
한국철도학회 (NODE11044739, IF: 0.45)
한국철도학회 (NODE11160700, IF: 0.45)"
271,2022,기타 공학,125867853,김창현,3,0.0,0.0,"한국철도학회 (NODE11052076, IF: 0.45)
한국철도학회 (NODE11043245, IF: 0.45)
한국철도학회 (NODE11043246, IF: 0.45)"
272,2022,기타 공학,919470311,조신형,3,0.0,0.0,"대한교통학회 (NODE11201782, IF: 1.22)
대한교통학회 (NODE11065547, IF: 1.22)
한국철도학회 (NODE11072729, IF: 0.45)"
273,2022,기타 공학,993622374,유창석,3,0.0,0.0,"한국게임학회 (NODE11036719, IF: 0.0)
한국게임학회 (NODE11149439, IF: 0.0)
한국게임학회 (NODE11060476, IF: 0.0)"
274,2022,기타 공학,471664674,김덕한,3,0.0,0.0,"한국위험물학회 (NODE11188001, IF: 0.0)
한국위험물학회 (NODE11188002, IF: 0.0)
한국위험물학회 (NODE11079212, IF: 0.0)"
275,2022,기타 공학,369026106,황용우,3,0.0,0.0,"한국위험물학회 (NODE11188001, IF: 0.0)
한국위험물학회 (NODE11188002, IF: 0.0)
한국위험물학회 (NODE11079209, IF: 0.0)"
276,2022,기타 공학,482086730,전종후,2,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)
한국재활복지공학회 (NODE11125179, IF: 0.39)"
277,2022,기타 공학,239637730,심우섭,2,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)
한국재활복지공학회 (NODE11125179, IF: 0.39)"
278,2022,기타 공학,846104820,조민,2,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)
한국재활복지공학회 (NODE11125179, IF: 0.39)"
279,2022,기타 공학,714123087,양희승,2,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)
한국재활복지공학회 (NODE11125179, IF: 0.39)"
280,2022,기타 공학,477980598,송병섭,2,0.0,0.0,"한국재활복지공학회 (NODE11070901, IF: 0.39)
한국재활복지공학회 (NODE11125183, IF: 0.39)"
281,2022,기타 공학,216111528,이근민,2,0.0,0.0,"한국재활복지공학회 (NODE11070905, IF: 0.39)
한국재활복지공학회 (NODE11125186, IF: 0.39)"
282,2022,기타 공학,447229595,권효순,2,0.0,0.0,"한국재활복지공학회 (NODE11070905, IF: 0.39)
한국재활복지공학회 (NODE11174263, IF: 0.39)"
283,2022,기타 공학,398144002,임명준,2,0.0,0.0,"한국재활복지공학회 (NODE11070905, IF: 0.39)
한국재활복지공학회 (NODE11174263, IF: 0.39)"
284,2022,기타 공학,672494011,서신배,2,0.0,0.0,"한국재활복지공학회 (NODE11038947, IF: 0.39)
한국재활복지공학회 (NODE11125184, IF: 0.39)"
285,2022,기타 공학,133771031,강승록,2,0.0,0.0,"한국재활복지공학회 (NODE11038947, IF: 0.39)
한국재활복지공학회 (NODE11125184, IF: 0.39)"
286,2022,기타 공학,746543771,김기욱,2,0.0,0.0,"한국재활복지공학회 (NODE11038947, IF: 0.39)
한국재활복지공학회 (NODE11125184, IF: 0.39)"
287,2022,기타 공학,162234848,고명환,2,0.0,0.0,"한국재활복지공학회 (NODE11038947, IF: 0.39)
한국재활복지공학회 (NODE11125184, IF: 0.39)"
288,2022,기타 공학,164094787,정석영,2,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)
한국재활복지공학회 (NODE11038948, IF: 0.39)"
289,2022,기타 공학,314176759,양성일,2,0.0,0.0,"한국게임학회 (NODE11178546, IF: 0.0)
한국게임학회 (NODE11060476, IF: 0.0)"
290,2022,기타 공학,536099595,박진완,2,0.0,0.0,"한국게임학회 (NODE11178553, IF: 0.0)
한국게임학회 (NODE11077281, IF: 0.0)"
291,2022,기타 공학,499890788,김원철,2,0.0,0.0,"대한교통학회 (NODE11039662, IF: 1.22)
대한교통학회 (NODE11078554, IF: 1.22)"
292,2022,기타 공학,967321767,위정현,2,0.0,0.0,"한국게임학회 (NODE11120157, IF: 0.0)
한국게임학회 (NODE11149431, IF: 0.0)"
293,2022,기타 공학,426664,박찬배,2,0.0,0.0,"한국철도학회 (NODE11110349, IF: 0.45)
한국철도학회 (NODE11072728, IF: 0.45)"
294,2022,기타 공학,623862423,정원조,2,0.0,0.020338,"한국게임학회 (NODE11077284, IF: 0.0)
한국게임학회 (NODE11149435, IF: 0.0)"
295,2022,기타 공학,585636784,임서현,2,0.0,0.0,"대한교통학회 (NODE11078554, IF: 1.22)
대한교통학회 (NODE11048849, IF: 1.22)"
296,2022,기타 공학,899720088,김대진,2,0.0,0.0,"대한교통학회 (NODE11078560, IF: 1.22)
대한교통학회 (NODE11065554, IF: 1.22)"
297,2022,기타 공학,973752900,이용상,2,0.0,0.0,"한국철도학회 (NODE11154087, IF: 0.45)
한국철도학회 (NODE11140049, IF: 0.45)"
298,2022,기타 공학,655965514,안치형,2,0.0,0.0,"한국철도학회 (NODE11154090, IF: 0.45)
한국철도학회 (NODE11143132, IF: 0.45)"
299,2022,기타 공학,704697750,정동재,2,0.0,0.0,"대한교통학회 (NODE11157632, IF: 1.22)
대한교통학회 (NODE11058394, IF: 1.22)"
300,2022,기타 공학,205637426,고태훈,2,0.0,0.0,"한국철도학회 (NODE11186564, IF: 0.45)
한국철도학회 (NODE11169409, IF: 0.45)"
301,2022,기타 공학,652007529,정동훈,2,0.0,0.0,"한국철도학회 (NODE11052076, IF: 0.45)
한국철도학회 (NODE11043246, IF: 0.45)"
302,2022,기타 공학,941795634,이주,2,0.0,0.0,"한국철도학회 (NODE11052076, IF: 0.45)
한국철도학회 (NODE11043246, IF: 0.45)"
303,2022,기타 공학,972028703,박영상,2,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)
한국재활복지공학회 (NODE11174261, IF: 0.39)"
304,2022,기타 공학,403666111,이호열,2,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)
한국재활복지공학회 (NODE11174261, IF: 0.39)"
305,2022,기타 공학,264252203,정유수,2,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)
한국재활복지공학회 (NODE11174261, IF: 0.39)"
306,2022,기타 공학,1319671,송찬호,2,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)
한국재활복지공학회 (NODE11174261, IF: 0.39)"
307,2022,기타 공학,799856124,정의성,2,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)
한국재활복지공학회 (NODE11174261, IF: 0.39)"
308,2022,기타 공학,532655192,고다슬,2,0.0,0.0,"대한교통학회 (NODE11144439, IF: 1.22)
대한교통학회 (NODE11110196, IF: 1.22)"
309,2022,기타 공학,600980534,최병호,2,0.0,0.0,"대한교통학회 (NODE11065550, IF: 1.22)
대한교통학회 (NODE11201775, IF: 1.22)"
310,2022,기타 공학,1290748,육은희,2,0.0,0.0,"한국게임학회 (NODE11036709, IF: 0.0)
한국게임학회 (NODE11149440, IF: 0.0)"
311,2022,기타 공학,645347375,전려화,2,0.0,0.0,"한국게임학회 (NODE11036719, IF: 0.0)
한국게임학회 (NODE11149439, IF: 0.0)"
312,2022,기타 공학,576720588,이동엽,2,0.0,0.0,"한국게임학회 (NODE11036720, IF: 0.0)
한국게임학회 (NODE11077280, IF: 0.0)"
313,2022,기타 공학,343533083,신용호,2,0.0,0.0,"한국위험물학회 (NODE11187992, IF: 0.0)
한국위험물학회 (NODE11187993, IF: 0.0)"
314,2022,기타 공학,824717314,조규선,2,0.0,0.0,"한국위험물학회 (NODE11187992, IF: 0.0)
한국위험물학회 (NODE11187993, IF: 0.0)"
315,2022,기타 공학,370186443,박평규,2,0.0,0.02712,"한국위험물학회 (NODE11187998, IF: 0.0)
한국위험물학회 (NODE11079206, IF: 0.0)"
316,2022,기타 공학,706440023,전진우,2,0.0,0.0,"한국위험물학회 (NODE11187999, IF: 0.0)
한국위험물학회 (NODE11188000, IF: 0.0)"
317,2022,기타 공학,752700346,박진형,2,0.0,0.0,"한국위험물학회 (NODE11188000, IF: 0.0)
한국위험물학회 (NODE11079215, IF: 0.0)"
318,2022,기타 공학,407670131,김수빈,2,0.0,0.0,"한국위험물학회 (NODE11188001, IF: 0.0)
한국위험물학회 (NODE11079209, IF: 0.0)"
319,2022,기타 공학,231607542,최진석,2,0.0,0.0,"한국철도학회 (NODE11044737, IF: 0.45)
한국철도학회 (NODE11160698, IF: 0.45)"
320,2022,기타 공학,218068203,백철호,2,0.0,0.0,"한국게임학회 (NODE11149438, IF: 0.0)
한국게임학회 (NODE11060487, IF: 0.0)"
321,2022,기타 공학,579046477,김동언,2,0.0,0.0,"한국철도학회 (NODE11143130, IF: 0.45)
한국철도학회 (NODE11060134, IF: 0.45)"
322,2022,기타 공학,761846169,김남훈,2,0.0,0.0,"한국철도학회 (NODE11143130, IF: 0.45)
한국철도학회 (NODE11060134, IF: 0.45)"
323,2022,기타 공학,210881903,길경석,2,0.0,0.0,"한국철도학회 (NODE11143130, IF: 0.45)
한국철도학회 (NODE11060134, IF: 0.45)"
324,2022,기타 공학,157283240,이동진,2,0.0,0.0,"한국철도학회 (NODE11143132, IF: 0.45)
한국철도학회 (NODE11032283, IF: 0.45)"
325,2022,기타 공학,566941000,홍용기,2,0.0,0.0,"한국철도학회 (NODE11044746, IF: 0.45)
한국철도학회 (NODE11063527, IF: 0.45)"
326,2022,기타 공학,814620074,손동식,2,0.0,0.0,"한국철도학회 (NODE11063519, IF: 0.45)
한국철도학회 (NODE11063520, IF: 0.45)"
327,2022,기타 공학,774529309,정호연,2,0.0,0.0,"한국철도학회 (NODE11169411, IF: 0.45)
한국철도학회 (NODE11060140, IF: 0.45)"
328,2022,기타 공학,777821333,최찬용,2,0.0,0.0,"한국철도학회 (NODE11169411, IF: 0.45)
한국철도학회 (NODE11060140, IF: 0.45)"
329,2022,기타 공학,577485739,이환필,2,0.0,0.0,"대한교통학회 (NODE11048844, IF: 1.22)
대한교통학회 (NODE11110200, IF: 1.22)"
330,2022,기타 공학,441772174,윤일수,2,0.0,0.0,"대한교통학회 (NODE11201777, IF: 1.22)
대한교통학회 (NODE11110197, IF: 1.22)"
331,2022,기타 공학,433056796,하동명,2,0.0,0.0,"한국위험물학회 (NODE11079207, IF: 0.0)
한국위험물학회 (NODE11079211, IF: 0.0)"
332,2022,기타 공학,750527992,김홍관,2,0.0,0.0,"한국위험물학회 (NODE11079212, IF: 0.0)
한국위험물학회 (NODE11079213, IF: 0.0)"
333,2022,기타 공학,824910956,김기현,2,0.0,0.0,"한국철도학회 (NODE11082746, IF: 0.45)
한국철도학회 (NODE11198985, IF: 0.45)"
334,2022,기타 공학,882607595,배영훈,2,0.0,0.0,"한국철도학회 (NODE11198983, IF: 0.45)
한국철도학회 (NODE11198985, IF: 0.45)"
335,2022,기타 공학,628641491,황성호,2,0.0,0.0,"한국철도학회 (NODE11198983, IF: 0.45)
한국철도학회 (NODE11198985, IF: 0.45)"
336,2022,기타 공학,934493504,최은영,1,0.0,0.0,"한국재활복지공학회 (NODE11070897, IF: 0.39)"
337,2022,기타 공학,149737944,서정훈,1,0.0,0.0,"한국재활복지공학회 (NODE11070897, IF: 0.39)"
338,2022,기타 공학,438747515,손병문,1,0.0,0.0,"한국재활복지공학회 (NODE11070897, IF: 0.39)"
339,2022,기타 공학,189680335,이병욱,1,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)"
340,2022,기타 공학,983002243,오지연,1,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)"
341,2022,기타 공학,688552870,이윤경,1,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)"
342,2022,기타 공학,909467332,박관수,1,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)"
343,2022,기타 공학,114318500,갈원국,1,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)"
344,2022,기타 공학,895793395,박동범,1,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)"
345,2022,기타 공학,616981184,이슬빛나,1,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)"
346,2022,기타 공학,405455703,박성준,1,0.0,0.0,"한국재활복지공학회 (NODE11070898, IF: 0.39)"
347,2022,기타 공학,720797,김지원,1,0.0,0.0,"한국재활복지공학회 (NODE11070901, IF: 0.39)"
348,2022,기타 공학,685385603,허다경,1,0.0,0.0,"한국재활복지공학회 (NODE11070901, IF: 0.39)"
349,2022,기타 공학,153127251,Man-Hsu Lin,1,0.0,0.0,"한국재활복지공학회 (NODE11070904, IF: 0.39)"
350,2022,기타 공학,407476218,Kong-Ting Yeh,1,0.0,0.0,"한국재활복지공학회 (NODE11070904, IF: 0.39)"
351,2022,기타 공학,739803246,Kai-Li Wang,1,0.0,0.0,"한국재활복지공학회 (NODE11070904, IF: 0.39)"
352,2022,기타 공학,216319910,임성빈,1,0.0,0.0,"한국재활복지공학회 (NODE11070905, IF: 0.39)"
353,2022,기타 공학,966493050,이진현,1,0.0,0.0,"한국재활복지공학회 (NODE11070905, IF: 0.39)"
354,2022,기타 공학,971503002,강상익,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
355,2022,기타 공학,294726702,금명철,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
356,2022,기타 공학,388074524,서경천,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
357,2022,기타 공학,323251266,박윤길,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
358,2022,기타 공학,877133203,박진영,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
359,2022,기타 공학,279434084,차은실,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
360,2022,기타 공학,635601478,이주강,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
361,2022,기타 공학,328694073,유제현,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
362,2022,기타 공학,689203356,최경효,1,0.0,0.0,"한국재활복지공학회 (NODE11038948, IF: 0.39)"
363,2022,기타 공학,966645138,양호준,1,0.0,0.0,"한국재활복지공학회 (NODE11038951, IF: 0.39)"
364,2022,기타 공학,768918644,장석우,1,0.0,0.0,"한국재활복지공학회 (NODE11038951, IF: 0.39)"
365,2022,기타 공학,235581177,김종구,1,0.0,0.0,"한국재활복지공학회 (NODE11038951, IF: 0.39)"
366,2022,기타 공학,223887209,권장우,1,0.0,0.0,"한국재활복지공학회 (NODE11038951, IF: 0.39)"
367,2022,기타 공학,259945775,이범준,1,0.0,0.0,"한국게임학회 (NODE11178541, IF: 0.0)"
368,2022,기타 공학,711331593,김옥태,1,0.0,0.0,"한국게임학회 (NODE11178541, IF: 0.0)"
369,2022,기타 공학,336703457,은광하,1,0.0,0.0,"한국게임학회 (NODE11178542, IF: 0.0)"
370,2022,기타 공학,579727580,강지찬,1,0.0,0.0,"한국게임학회 (NODE11178543, IF: 0.0)"
371,2022,기타 공학,891913737,김태규,1,0.0,0.0,"한국게임학회 (NODE11178543, IF: 0.0)"
372,2022,기타 공학,584126853,권정민,1,0.0,0.0,"한국게임학회 (NODE11178544, IF: 0.0)"
373,2022,기타 공학,529444793,박대철,1,0.0,0.0,"한국게임학회 (NODE11178545, IF: 0.0)"
374,2022,기타 공학,337050011,이동은,1,0.0,0.0,"한국게임학회 (NODE11178545, IF: 0.0)"
375,2022,기타 공학,984721992,윤태복,1,0.0,0.0,"한국게임학회 (NODE11178546, IF: 0.0)"
376,2022,기타 공학,561469661,김민철,1,0.0,0.00678,"한국게임학회 (NODE11178549, IF: 0.0)"
377,2022,기타 공학,315970683,박성진,1,0.0,0.00678,"한국게임학회 (NODE11178549, IF: 0.0)"
378,2022,기타 공학,956002621,김강호,1,0.0,0.0,"한국게임학회 (NODE11178550, IF: 0.0)"
379,2022,기타 공학,412915217,이대웅,1,0.0,0.0,"한국게임학회 (NODE11178550, IF: 0.0)"
380,2022,기타 공학,478669963,장유진,1,0.0,0.0,"한국게임학회 (NODE11178551, IF: 0.0)"
381,2022,기타 공학,333446474,원성준,1,0.0,0.0,"한국게임학회 (NODE11178551, IF: 0.0)"
382,2022,기타 공학,142861173,강채윤,1,0.0,0.0,"한국게임학회 (NODE11178552, IF: 0.0)"
383,2022,기타 공학,448957104,서갑열,1,0.0,0.0,"한국게임학회 (NODE11178552, IF: 0.0)"
384,2022,기타 공학,374273429,김형인,1,0.0,0.0,"한국게임학회 (NODE11178553, IF: 0.0)"
385,2022,기타 공학,264983867,전우림,1,0.0,0.0,"한국게임학회 (NODE11178554, IF: 0.0)"
386,2022,기타 공학,631078535,유동,1,0.0,0.0,"한국게임학회 (NODE11178554, IF: 0.0)"
387,2022,기타 공학,677578483,송연정,1,0.0,0.0,"대한교통학회 (NODE11039661, IF: 1.22)"
388,2022,기타 공학,4090246,성기영,1,0.0,0.0,"대한교통학회 (NODE11039661, IF: 1.22)"
389,2022,기타 공학,961753523,김경석,1,0.0,0.0,"대한교통학회 (NODE11039662, IF: 1.22)"
390,2022,기타 공학,161354632,박준석,1,0.0,0.0,"대한교통학회 (NODE11039664, IF: 1.22)"
391,2022,기타 공학,834066264,오주택,1,0.0,0.0,"대한교통학회 (NODE11039664, IF: 1.22)"
392,2022,기타 공학,838789955,정진혁,1,0.0,0.0,"대한교통학회 (NODE11039666, IF: 1.22)"
393,2022,기타 공학,706309250,우보람,1,0.0,0.0,"대한교통학회 (NODE11039668, IF: 1.22)"
394,2022,기타 공학,918217388,김회경,1,0.0,0.0,"대한교통학회 (NODE11039668, IF: 1.22)"
395,2022,기타 공학,361818110,박은미,1,0.0,0.0,"대한교통학회 (NODE11039670, IF: 1.22)"
