Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1110,2022,컴퓨터학,928730285,이명준,3,0.0,"한국컴퓨터정보학회 (NODE11037350, IF: 0.69)
한국컴퓨터정보학회 (NODE11037354, IF: 0.69)
한국컴퓨터정보학회 (NODE11067176, IF: 0.69)"
1111,2022,컴퓨터학,538559870,엄영익,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029550, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11063209, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11112841, IF: 0.00)"
1112,2022,컴퓨터학,885140664,나웅수,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960120, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE10960124, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE10960129, IF: 0.00)"
1113,2022,컴퓨터학,322733308,김학래,3,0.0,"한국디지털콘텐츠학회 (NODE11051355, IF: 1.48)
한국디지털콘텐츠학회 (NODE11166162, IF: 1.48)
한국디지털콘텐츠학회 (NODE11058043, IF: 1.48)"
1114,2022,컴퓨터학,348612763,오흥룡,3,0.0,"한국정보보호학회 (NODE11056775, IF: 0.39)
한국정보보호학회 (NODE11120853, IF: 0.39)
한국정보보호학회 (NODE11120855, IF: 0.39)"
1115,2022,컴퓨터학,874722616,우균,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE11044905, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11149400, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11149422, IF: 0.00)"
1116,2022,컴퓨터학,210603117,주재걸,3,0.0,"Korean Institute of Information Scientists and Engineers (NODE11180230, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11180237, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11180241, IF: 0.00)"
1117,2022,컴퓨터학,288752475,송현주,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217631, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11217633, IF: 0.00)"
1118,2022,컴퓨터학,335100184,최승호,2,0.0,"한국디지털콘텐츠학회 (NODE11124180, IF: 1.48)
한국디지털콘텐츠학회 (NODE11138374, IF: 1.48)"
1119,2022,컴퓨터학,1424893,서영건,2,0.0,"한국디지털콘텐츠학회 (NODE11124198, IF: 1.48)
한국디지털콘텐츠학회 (NODE11150299, IF: 1.48)"
1120,2022,컴퓨터학,261587616,문재근,2,0.0,"한국디지털콘텐츠학회 (NODE11124204, IF: 1.48)
한국디지털콘텐츠학회 (NODE11138383, IF: 1.48)"
1121,2022,컴퓨터학,919621751,박우정,2,0.0,"한국디지털콘텐츠학회 (NODE11124204, IF: 1.48)
한국디지털콘텐츠학회 (NODE11138383, IF: 1.48)"
1122,2022,컴퓨터학,528494715,김해용,2,0.0,"한국디지털콘텐츠학회 (NODE11124204, IF: 1.48)
한국디지털콘텐츠학회 (NODE11138383, IF: 1.48)"
1123,2022,컴퓨터학,567386245,김호원,2,0.0,"한국디지털콘텐츠학회 (NODE11124204, IF: 1.48)
한국디지털콘텐츠학회 (NODE11138383, IF: 1.48)"
1124,2022,컴퓨터학,312885402,장태우,2,0.0,"한국전자거래학회 (NODE11070999, IF: 1.36)
한국전자거래학회 (NODE11125660, IF: 1.36)"
1125,2022,컴퓨터학,146649046,김재현,2,0.0,"한국컴퓨터정보학회 (NODE11137793, IF: 0.69)
한국컴퓨터정보학회 (NODE11150448, IF: 0.69)"
1126,2022,컴퓨터학,621426568,박태근,2,0.0,"한국컴퓨터정보학회 (NODE11137794, IF: 0.69)
한국컴퓨터정보학회 (NODE11184109, IF: 0.69)"
1127,2022,컴퓨터학,801998208,박종근,2,0.0,"한국컴퓨터정보학회 (NODE11137794, IF: 0.69)
한국정보보호학회 (NODE11078534, IF: 0.39)"
1128,2022,컴퓨터학,275442757,김기원,2,0.0,"한국컴퓨터정보학회 (NODE11137794, IF: 0.69)
한국컴퓨터정보학회 (NODE11184109, IF: 0.69)"
1129,2022,컴퓨터학,439161457,김시명,2,0.0,"한국컴퓨터정보학회 (NODE11137796, IF: 0.69)
한국컴퓨터정보학회 (NODE11037349, IF: 0.69)"
1130,2022,컴퓨터학,124088562,한상훈,2,0.0,"한국컴퓨터정보학회 (NODE11137796, IF: 0.69)
한국컴퓨터정보학회 (NODE11037349, IF: 0.69)"
1131,2022,컴퓨터학,192692023,최혜정,2,0.0,"한국컴퓨터정보학회 (NODE11137801, IF: 0.69)
한국컴퓨터정보학회 (NODE11078836, IF: 0.69)"
1132,2022,컴퓨터학,995859138,윤종수,2,0.0,"한국컴퓨터정보학회 (NODE11137804, IF: 0.69)
한국컴퓨터정보학회 (NODE11057144, IF: 0.69)"
1133,2022,컴퓨터학,311303932,서주영,2,0.0,"한국컴퓨터정보학회 (NODE11137810, IF: 0.69)
한국컴퓨터정보학회 (NODE11120646, IF: 0.69)"
1134,2022,컴퓨터학,936786123,신승훈,2,0.0,"한국컴퓨터정보학회 (NODE11137810, IF: 0.69)
한국컴퓨터정보학회 (NODE11120646, IF: 0.69)"
1135,2022,컴퓨터학,195265849,김동식,2,0.0,"한국디지털콘텐츠학회 (NODE11039038, IF: 1.48)
한국디지털콘텐츠학회 (NODE11068876, IF: 1.48)"
1136,2022,컴퓨터학,134844609,임화경,2,0.0,"한국디지털콘텐츠학회 (NODE11039041, IF: 1.48)
한국디지털콘텐츠학회 (NODE11039041, IF: 1.48)"
1137,2022,컴퓨터학,5105719,정윤아,2,0.0,"한국디지털콘텐츠학회 (NODE11039042, IF: 1.48)
Korean Institute of Information Scientists and Engineers (NODE11063442, IF: 0.00)"
1138,2022,컴퓨터학,136656229,우남,2,0.0,"한국디지털콘텐츠학회 (NODE11183515, IF: 1.48)
한국디지털콘텐츠학회 (NODE11051347, IF: 1.48)"
1139,2022,컴퓨터학,4587976,최유미,2,0.0,"한국디지털콘텐츠학회 (NODE11183515, IF: 1.48)
한국디지털콘텐츠학회 (NODE11051347, IF: 1.48)"
1140,2022,컴퓨터학,623553366,김현준,2,0.0,"한국정보보호학회 (NODE11179036, IF: 0.39)
한국정보보호학회 (NODE11039150, IF: 0.39)"
1141,2022,컴퓨터학,860947430,하재철,2,0.0,"한국정보보호학회 (NODE11179037, IF: 0.39)
한국정보보호학회 (NODE11179038, IF: 0.39)"
1142,2022,컴퓨터학,634179300,서성관,2,0.0,"한국정보보호학회 (NODE11179040, IF: 0.39)
한국정보보호학회 (NODE11039159, IF: 0.39)"
1143,2022,컴퓨터학,562662746,손배훈,2,0.0,"한국정보보호학회 (NODE11179040, IF: 0.39)
한국정보보호학회 (NODE11039159, IF: 0.39)"
1144,2022,컴퓨터학,713274346,이창훈,2,0.0,"한국정보보호학회 (NODE11179043, IF: 0.39)
한국정보보호학회 (NODE11057996, IF: 0.39)"
1145,2022,컴퓨터학,2280796,조영호,2,0.0,"한국정보보호학회 (NODE11179048, IF: 0.39)
Korean Institute of Information Scientists and Engineers (NODE11029536, IF: 0.00)"
1146,2022,컴퓨터학,372649585,최지훈,2,0.0,"한국컴퓨터정보학회 (NODE11166262, IF: 0.69)
한국컴퓨터정보학회 (NODE11027434, IF: 0.69)"
1147,2022,컴퓨터학,324795166,김재웅,2,0.0,"한국컴퓨터정보학회 (NODE11166263, IF: 0.69)
한국컴퓨터정보학회 (NODE11184115, IF: 0.69)"
1148,2022,컴퓨터학,660347225,Yuxuan Yuan,2,0.0,"한국컴퓨터정보학회 (NODE11166285, IF: 0.69)
한국컴퓨터정보학회 (NODE11110889, IF: 0.69)"
1149,2022,컴퓨터학,596000832,김수리,2,0.0,"한국정보보호학회 (NODE11149700, IF: 0.39)
한국정보보호학회 (NODE11038884, IF: 0.39)"
1150,2022,컴퓨터학,204685190,박요한,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11034395, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11029553, IF: 0.00)"
1151,2022,컴퓨터학,167472480,이공주,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11034395, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11029553, IF: 0.00)"
1152,2022,컴퓨터학,418179666,송길태,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11074174, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11074163, IF: 0.00)"
1153,2022,컴퓨터학,848541038,임세진,2,0.0,"한국정보보호학회 (NODE11038883, IF: 0.39)
한국정보보호학회 (NODE11058001, IF: 0.39)"
1154,2022,컴퓨터학,318116049,강예준,2,0.0,"한국정보보호학회 (NODE11038883, IF: 0.39)
한국정보보호학회 (NODE11057994, IF: 0.39)"
1155,2022,컴퓨터학,771143899,조세희,2,0.0,"한국정보보호학회 (NODE11038890, IF: 0.39)
한국정보보호학회 (NODE11119639, IF: 0.39)"
1156,2022,컴퓨터학,723374862,박명서,2,0.0,"한국정보보호학회 (NODE11077399, IF: 0.39)
한국정보보호학회 (NODE11179200, IF: 0.39)"
1157,2022,컴퓨터학,943905568,조욱,2,0.0,"한국정보보호학회 (NODE11077401, IF: 0.39)
한국정보보호학회 (NODE11057995, IF: 0.39)"
1158,2022,컴퓨터학,815325381,김금보,2,0.0,"한국정보보호학회 (NODE11077401, IF: 0.39)
한국정보보호학회 (NODE11057995, IF: 0.39)"
1159,2022,컴퓨터학,179716300,허신욱,2,0.0,"한국정보보호학회 (NODE11077401, IF: 0.39)
한국정보보호학회 (NODE11057995, IF: 0.39)"
1160,2022,컴퓨터학,975384477,안준호,2,0.0,"한국컴퓨터정보학회 (NODE11057135, IF: 0.69)
한국컴퓨터정보학회 (NODE11078825, IF: 0.69)"
1161,2022,컴퓨터학,840506500,김경숙,2,0.0,"한국컴퓨터정보학회 (NODE11057139, IF: 0.69)
한국컴퓨터정보학회 (NODE11120629, IF: 0.69)"
1162,2022,컴퓨터학,889902820,김상화,2,0.0,"한국컴퓨터정보학회 (NODE11057141, IF: 0.69)
한국컴퓨터정보학회 (NODE11027436, IF: 0.69)"
1163,2022,컴퓨터학,5435693,이경희,2,0.0,"한국컴퓨터정보학회 (NODE11057147, IF: 0.69)
한국컴퓨터정보학회 (NODE11078848, IF: 0.69)"
1164,2022,컴퓨터학,560109676,김군오,2,0.0,"한국컴퓨터정보학회 (NODE11057149, IF: 0.69)
한국컴퓨터정보학회 (NODE11110868, IF: 0.69)"
1165,2022,컴퓨터학,364082646,안희정,2,0.0,"한국컴퓨터정보학회 (NODE11184121, IF: 0.69)
한국컴퓨터정보학회 (NODE11120631, IF: 0.69)"
1166,2022,컴퓨터학,328216092,심규식,2,0.0,"한국컴퓨터정보학회 (NODE11184121, IF: 0.69)
한국컴퓨터정보학회 (NODE11120631, IF: 0.69)"
1167,2022,컴퓨터학,836881501,이효주,2,0.0,"한국컴퓨터정보학회 (NODE11184121, IF: 0.69)
한국컴퓨터정보학회 (NODE11027443, IF: 0.69)"
1168,2022,컴퓨터학,284999362,홍재원,2,0.0,"한국컴퓨터정보학회 (NODE11184131, IF: 0.69)
한국컴퓨터정보학회 (NODE11110885, IF: 0.69)"
1169,2022,컴퓨터학,103245900,Ziyang Liu,2,0.0,"한국컴퓨터정보학회 (NODE11184132, IF: 0.69)
한국컴퓨터정보학회 (NODE11184132, IF: 0.69)"
1170,2022,컴퓨터학,700656039,전용진,2,0.0,"한국정보보호학회 (NODE11078523, IF: 0.39)
한국정보보호학회 (NODE11179201, IF: 0.39)"
1171,2022,컴퓨터학,715852651,조성영,2,0.0,"한국정보보호학회 (NODE11078528, IF: 0.39)
한국정보보호학회 (NODE11119646, IF: 0.39)"
1172,2022,컴퓨터학,557200688,박용우,2,0.0,"한국정보보호학회 (NODE11078528, IF: 0.39)
한국정보보호학회 (NODE11119646, IF: 0.39)"
1173,2022,컴퓨터학,735499150,이경식,2,0.0,"한국정보보호학회 (NODE11078528, IF: 0.39)
한국정보보호학회 (NODE11119646, IF: 0.39)"
1174,2022,컴퓨터학,883874935,Emmanuel Fiyinfoluwa Ogunbase,2,0.0,"한국디지털콘텐츠학회 (NODE11214009, IF: 1.48)
한국디지털콘텐츠학회 (NODE11214012, IF: 1.48)"
1175,2022,컴퓨터학,804788050,Idris Aji Dauda,2,0.0,"한국디지털콘텐츠학회 (NODE11214012, IF: 1.48)
한국디지털콘텐츠학회 (NODE11124292, IF: 1.48)"
1176,2022,컴퓨터학,562060,하정우,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11157438, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11180235, IF: 0.00)"
1177,2022,컴퓨터학,211042946,최예지,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11157440, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11052839, IF: 0.00)"
1178,2022,컴퓨터학,706931120,김현규,2,0.0,"한국컴퓨터정보학회 (NODE11150454, IF: 0.69)
한국컴퓨터정보학회 (NODE11067172, IF: 0.69)"
1179,2022,컴퓨터학,516485403,김선정,2,0.0,"한국컴퓨터그래픽스학회 (NODE11124799, IF: 1.00)
한국컴퓨터그래픽스학회 (NODE11124801, IF: 1.00)"
1180,2022,컴퓨터학,975069074,김창헌,2,0.0,"한국컴퓨터그래픽스학회 (NODE11124799, IF: 1.00)
한국컴퓨터그래픽스학회 (NODE11124801, IF: 1.00)"
1181,2022,컴퓨터학,511924434,안정호,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11136784, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11053888, IF: 0.00)"
1182,2022,컴퓨터학,993763758,정은진,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11136790, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11158122, IF: 0.00)"
1183,2022,컴퓨터학,393689157,하순회,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11136790, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11158122, IF: 0.00)"
1184,2022,컴퓨터학,966062571,문성태,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11136795, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11076070, IF: 0.00)"
1185,2022,컴퓨터학,815731035,김동현,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11136802, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11149404, IF: 0.00)"
1186,2022,컴퓨터학,474813015,김종덕,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11136802, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11149404, IF: 0.00)"
1187,2022,컴퓨터학,576153363,홍선연,2,0.0,"한국컴퓨터정보학회 (NODE11037347, IF: 0.69)
한국컴퓨터정보학회 (NODE11037363, IF: 0.69)"
1188,2022,컴퓨터학,456978568,윤영민,2,0.0,"한국컴퓨터정보학회 (NODE11037348, IF: 0.69)
한국컴퓨터정보학회 (NODE11037358, IF: 0.69)"
1189,2022,컴퓨터학,592877493,송우진,2,0.0,"한국컴퓨터정보학회 (NODE11037348, IF: 0.69)
한국컴퓨터정보학회 (NODE11037358, IF: 0.69)"
1190,2022,컴퓨터학,932920943,이영은,2,0.0,"한국컴퓨터정보학회 (NODE11037350, IF: 0.69)
한국컴퓨터정보학회 (NODE11067176, IF: 0.69)"
1191,2022,컴퓨터학,377975410,김혜원,2,0.0,"한국컴퓨터정보학회 (NODE11037350, IF: 0.69)
한국컴퓨터정보학회 (NODE11067176, IF: 0.69)"
1192,2022,컴퓨터학,752416913,권오성,2,0.0,"한국컴퓨터정보학회 (NODE11037362, IF: 0.69)
한국컴퓨터정보학회 (NODE11049582, IF: 0.69)"
1193,2022,컴퓨터학,892227409,김영규,2,0.0,"한국컴퓨터정보학회 (NODE11037362, IF: 0.69)
한국컴퓨터정보학회 (NODE11049582, IF: 0.69)"
1194,2022,컴퓨터학,177044691,문경임,2,0.0,"한국컴퓨터정보학회 (NODE11037365, IF: 0.69)
한국컴퓨터정보학회 (NODE11067186, IF: 0.69)"
1195,2022,컴퓨터학,740372801,민창우,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11130071, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11130073, IF: 0.00)"
1196,2022,컴퓨터학,692202670,김욱희,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11130071, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11130073, IF: 0.00)"
1197,2022,컴퓨터학,858436403,김명호,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11112823, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100324, IF: 0.00)"
1198,2022,컴퓨터학,118344421,나중채,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11112830, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100316, IF: 0.00)"
1199,2022,컴퓨터학,527750811,변용현,2,0.0,"한국컴퓨터정보학회 (NODE11027435, IF: 0.69)
한국컴퓨터정보학회 (NODE11078845, IF: 0.69)"
1200,2022,컴퓨터학,911698791,김성백,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029535, IF: 0.00)
한국디지털콘텐츠학회 (NODE11166153, IF: 1.48)"
1201,2022,컴퓨터학,118104253,김화정,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029537, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100306, IF: 0.00)"
1202,2022,컴퓨터학,164899484,이인선,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029537, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100306, IF: 0.00)"
1203,2022,컴퓨터학,579255337,염헌영,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029537, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100306, IF: 0.00)"
1204,2022,컴퓨터학,252454595,박지웅,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11029537, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100306, IF: 0.00)"
1205,2022,컴퓨터학,166305806,이영구,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960119, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11044912, IF: 0.00)"
1206,2022,컴퓨터학,147662757,박래혁,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE10960120, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE10960128, IF: 0.00)"
1207,2022,컴퓨터학,790805773,박기웅,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053885, IF: 0.00)
한국정보보호학회 (NODE11120849, IF: 0.39)"
1208,2022,컴퓨터학,109526621,Tangina Sultana,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11053886, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11044912, IF: 0.00)"
1209,2022,컴퓨터학,987955463,김한기,2,0.0,"한국정보보호학회 (NODE11056763, IF: 0.39)
한국정보보호학회 (NODE11119638, IF: 0.39)"
1210,2022,컴퓨터학,277874020,김현지,2,0.0,"한국정보보호학회 (NODE11056764, IF: 0.39)
한국정보보호학회 (NODE11058001, IF: 0.39)"
1211,2022,컴퓨터학,252279757,신승원,2,0.0,"한국정보보호학회 (NODE11056769, IF: 0.39)
Korean Institute of Information Scientists and Engineers (NODE11100309, IF: 0.00)"
1212,2022,컴퓨터학,766020574,심규석,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158115, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11178305, IF: 0.00)"
1213,2022,컴퓨터학,769375236,최희열,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11158129, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11158130, IF: 0.00)"
1214,2022,컴퓨터학,592774617,송현제,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11044910, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11044921, IF: 0.00)"
1215,2022,컴퓨터학,5273699,한상곤,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11149400, IF: 0.00)
한국컴퓨터정보학회 (NODE11120628, IF: 0.69)"
1216,2022,컴퓨터학,606978696,정해건,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11149410, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11113130, IF: 0.00)"
1217,2022,컴퓨터학,275056301,강경태,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11149410, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11113130, IF: 0.00)"
1218,2022,컴퓨터학,637694067,김광준,2,0.0,"한국정보보호학회 (NODE11149586, IF: 0.39)
한국정보보호학회 (NODE11039155, IF: 0.39)"
1219,2022,컴퓨터학,701339584,손경호,2,0.0,"한국정보보호학회 (NODE11149591, IF: 0.39)
한국정보보호학회 (NODE11039162, IF: 0.39)"
1220,2022,컴퓨터학,580686015,구헤라,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11100326, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100327, IF: 0.00)"
1221,2022,컴퓨터학,410020898,문성호,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11100326, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100327, IF: 0.00)"
1222,2022,컴퓨터학,333394774,전형준,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11100326, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100327, IF: 0.00)"
1223,2022,컴퓨터학,727376404,남범석,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11100326, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11100327, IF: 0.00)"
1224,2022,컴퓨터학,376961666,임상섭,2,0.0,"한국컴퓨터정보학회 (NODE11110890, IF: 0.69)
한국컴퓨터정보학회 (NODE11078847, IF: 0.69)"
1225,2022,컴퓨터학,386636409,서민준,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11180230, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11180236, IF: 0.00)"
1226,2022,컴퓨터학,920283171,김용섭,2,0.0,"한국컴퓨터정보학회 (NODE11120632, IF: 0.69)
한국컴퓨터정보학회 (NODE11067181, IF: 0.69)"
1227,2022,컴퓨터학,565773933,손성훈,2,0.0,"한국컴퓨터정보학회 (NODE11078823, IF: 0.69)
한국컴퓨터정보학회 (NODE11067160, IF: 0.69)"
1228,2022,컴퓨터학,335408985,지은경,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11063409, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11063419, IF: 0.00)"
1229,2022,컴퓨터학,541352941,전석희,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11063434, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11063439, IF: 0.00)"
1230,2022,컴퓨터학,3727946,김광영,2,0.0,"한국디지털콘텐츠학회 (NODE11150306, IF: 1.48)
한국디지털콘텐츠학회 (NODE11051357, IF: 1.48)"
1231,2022,컴퓨터학,413804082,오제호,2,0.0,"한국디지털콘텐츠학회 (NODE11104899, IF: 1.48)
한국디지털콘텐츠학회 (NODE11081440, IF: 1.48)"
1232,2022,컴퓨터학,599229866,송경주,2,0.0,"한국정보보호학회 (NODE11058001, IF: 0.39)
한국정보보호학회 (NODE11039150, IF: 0.39)"
1233,2022,컴퓨터학,549173051,이영준,2,0.0,"한국디지털콘텐츠학회 (NODE11058040, IF: 1.48)
한국컴퓨터정보학회 (NODE11049597, IF: 0.69)"
1234,2022,컴퓨터학,950004812,이형봉,2,0.0,"한국디지털콘텐츠학회 (NODE11032269, IF: 1.48)
한국디지털콘텐츠학회 (NODE11081460, IF: 1.48)"
1235,2022,컴퓨터학,599964129,권기현,2,0.0,"한국디지털콘텐츠학회 (NODE11032269, IF: 1.48)
한국디지털콘텐츠학회 (NODE11081460, IF: 1.48)"
1236,2022,컴퓨터학,920748693,김태연,2,0.0,"한국디지털콘텐츠학회 (NODE11032271, IF: 1.48)
한국디지털콘텐츠학회 (NODE11081439, IF: 1.48)"
1237,2022,컴퓨터학,754676979,김영곤,2,0.0,"ICT플랫폼학회 (NODE11207410, IF: 0.25)
ICT플랫폼학회 (NODE11207411, IF: 0.25)"
1238,2022,컴퓨터학,593029544,Han Sung Kim,2,0.0,"한국컴퓨터정보학회 (NODE11049572, IF: 0.69)
한국컴퓨터정보학회 (NODE11049599, IF: 0.69)"
1239,2022,컴퓨터학,302605031,김두현,2,0.0,"한국컴퓨터정보학회 (NODE11049572, IF: 0.69)
한국컴퓨터정보학회 (NODE11049599, IF: 0.69)"
1240,2022,컴퓨터학,364011492,Sang Il Kim,2,0.0,"한국컴퓨터정보학회 (NODE11049572, IF: 0.69)
한국컴퓨터정보학회 (NODE11049599, IF: 0.69)"
1241,2022,컴퓨터학,729024554,이재우,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11113123, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11113134, IF: 0.00)"
1242,2022,컴퓨터학,274222388,이진규,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11113123, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11113134, IF: 0.00)"
1243,2022,컴퓨터학,901626533,김효수,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11114178, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11114188, IF: 0.00)"
1244,2022,컴퓨터학,257993211,나재훈,2,0.0,"한국정보보호학회 (NODE11120846, IF: 0.39)
한국정보보호학회 (NODE11120862, IF: 0.39)"
1245,2022,컴퓨터학,449760150,정재훈,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11178308, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11178309, IF: 0.00)"
1246,2022,컴퓨터학,449780772,이재진,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11178308, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11178309, IF: 0.00)"
1247,2022,컴퓨터학,474515756,복경수,2,0.0,"Korean Institute of Information Scientists and Engineers (NODE11178325, IF: 0.00)
Korean Institute of Information Scientists and Engineers (NODE11178325, IF: 0.00)"
1248,2022,컴퓨터학,806318483,Nuhu Bello Kontagora,2,0.0,"한국디지털콘텐츠학회 (NODE11124292, IF: 1.48)
한국디지털콘텐츠학회 (NODE11124293, IF: 1.48)"
1249,2022,컴퓨터학,350646273,Taehwan Kim,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217629, IF: 0.00)"
1250,2022,컴퓨터학,970338003,Seungwoo Kang,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217631, IF: 0.00)"
1251,2022,컴퓨터학,334869099,Hyeonjun Kim,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217631, IF: 0.00)"
1252,2022,컴퓨터학,533560327,Taeyong Park,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217631, IF: 0.00)"
1253,2022,컴퓨터학,318425402,Jeongjin Lee,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217631, IF: 0.00)"
1254,2022,컴퓨터학,212521267,San Hong,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217633, IF: 0.00)"
1255,2022,컴퓨터학,231886873,Sangjun Park,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217633, IF: 0.00)"
1256,2022,컴퓨터학,728809372,Chanil Kim,1,0.0,"Korean Institute of Information Scientists and Engineers (NODE11217633, IF: 0.00)"
1257,2022,컴퓨터학,684581066,손약계,1,0.0,"한국디지털콘텐츠학회 (NODE11124179, IF: 1.48)"
1258,2022,컴퓨터학,559834269,주종우,1,0.0,"한국디지털콘텐츠학회 (NODE11124179, IF: 1.48)"
1259,2022,컴퓨터학,895296887,손예진,1,0.0,"한국디지털콘텐츠학회 (NODE11124180, IF: 1.48)"
1260,2022,컴퓨터학,946868973,손범식,1,0.0,"한국디지털콘텐츠학회 (NODE11124181, IF: 1.48)"
