Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
254,2022,화학공학,237216116,김지훈,1,0.0,"[Chlorella vulgaris와 Parachlorella sp. 메탄올 추출물의 항산화 및 항암 효과]
   └ 학회: 한국생물공학회 (IF: 0.57)"
255,2022,화학공학,387691163,김수연,1,0.0,"[보릿짚 유래 바이오숙신산 생산을 위한 알칼리 촉매 혼합 용매추출법 및 분리당화발효 공정 개발]
   └ 학회: 한국생물공학회 (IF: 0.57)"
256,2022,화학공학,1405345,박성민,1,0.0,"[보릿짚 유래 바이오숙신산 생산을 위한 알칼리 촉매 혼합 용매추출법 및 분리당화발효 공정 개발]
   └ 학회: 한국생물공학회 (IF: 0.57)"
257,2022,화학공학,705307407,김광수,1,0.0,"[보릿짚 유래 바이오숙신산 생산을 위한 알칼리 촉매 혼합 용매추출법 및 분리당화발효 공정 개발]
   └ 학회: 한국생물공학회 (IF: 0.57)"
258,2022,화학공학,300771706,이지은,1,0.0,"[보릿짚 유래 바이오숙신산 생산을 위한 알칼리 촉매 혼합 용매추출법 및 분리당화발효 공정 개발]
   └ 학회: 한국생물공학회 (IF: 0.57)"
259,2022,화학공학,187962882,안다희,1,0.0,"[보릿짚 유래 바이오숙신산 생산을 위한 알칼리 촉매 혼합 용매추출법 및 분리당화발효 공정 개발]
   └ 학회: 한국생물공학회 (IF: 0.57)"
260,2022,화학공학,723448316,장동칠,1,0.0,"[보릿짚 유래 바이오숙신산 생산을 위한 알칼리 촉매 혼합 용매추출법 및 분리당화발효 공정 개발]
   └ 학회: 한국생물공학회 (IF: 0.57)"
261,2022,화학공학,492292057,차영록,1,0.0,"[보릿짚 유래 바이오숙신산 생산을 위한 알칼리 촉매 혼합 용매추출법 및 분리당화발효 공정 개발]
   └ 학회: 한국생물공학회 (IF: 0.57)"
262,2022,화학공학,378552514,홍소희,1,0.0,"[전기방사 후 탄소화된 폴리아크릴로니트릴(PAN) 나노섬유의 수용액 중 붕소 흡착]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
263,2022,화학공학,5144774,한선기,1,0.0,"[전기방사 후 탄소화된 폴리아크릴로니트릴(PAN) 나노섬유의 수용액 중 붕소 흡착]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
264,2022,화학공학,338169011,김수영,1,0.0,"[전기방사 후 탄소화된 폴리아크릴로니트릴(PAN) 나노섬유의 수용액 중 붕소 흡착]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
265,2022,화학공학,931692460,원용선,1,0.0,"[전기방사 후 탄소화된 폴리아크릴로니트릴(PAN) 나노섬유의 수용액 중 붕소 흡착]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
266,2022,화학공학,525140873,최재형,1,0.0,"[반응표면분석법을 이용한 루테늄 알루미나 메탈모노리스 코팅촉매의 암모니아 분해 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
267,2022,화학공학,497895252,이성찬,1,0.0,"[반응표면분석법을 이용한 루테늄 알루미나 메탈모노리스 코팅촉매의 암모니아 분해 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
268,2022,화학공학,157350794,이준혁,1,0.0,"[반응표면분석법을 이용한 루테늄 알루미나 메탈모노리스 코팅촉매의 암모니아 분해 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
269,2022,화학공학,655282147,김경민,1,0.0,"[반응표면분석법을 이용한 루테늄 알루미나 메탈모노리스 코팅촉매의 암모니아 분해 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
270,2022,화학공학,765065352,임동하,1,0.0,"[반응표면분석법을 이용한 루테늄 알루미나 메탈모노리스 코팅촉매의 암모니아 분해 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
271,2022,화학공학,728095629,김봉환,1,0.0,"[고전압 전력반도체 소자 구현을 위한 확산 공정 최적화에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
272,2022,화학공학,585082872,김덕열,1,0.0,"[고전압 전력반도체 소자 구현을 위한 확산 공정 최적화에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
273,2022,화학공학,545271134,이행자,1,0.0,"[고전압 전력반도체 소자 구현을 위한 확산 공정 최적화에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
274,2022,화학공학,248268188,최규철,1,0.0,"[고전압 전력반도체 소자 구현을 위한 확산 공정 최적화에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
275,2022,화학공학,851648242,장상목,1,0.0,"[고전압 전력반도체 소자 구현을 위한 확산 공정 최적화에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
276,2022,화학공학,768887292,양승도,1,0.0,"[루테늄 담지 활성탄-마그네시아 혼합 촉매 상에서 알긴산의 저분자화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
277,2022,화학공학,650230048,김형주,1,0.0,"[루테늄 담지 활성탄-마그네시아 혼합 촉매 상에서 알긴산의 저분자화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
278,2022,화학공학,198837463,박재현,1,0.0,"[루테늄 담지 활성탄-마그네시아 혼합 촉매 상에서 알긴산의 저분자화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
279,2022,화학공학,118643169,김도희,1,0.0,"[루테늄 담지 활성탄-마그네시아 혼합 촉매 상에서 알긴산의 저분자화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
280,2022,화학공학,439765531,유지호,1,0.0,"[Chemkin 기반의 1차원 대향류 확산 화염 모델을 활용한 재순환율 및 수소 함량에 따른 메탄-수소 무화염 연소 특성 해석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
281,2022,화학공학,135049433,박진제,1,0.0,"[Chemkin 기반의 1차원 대향류 확산 화염 모델을 활용한 재순환율 및 수소 함량에 따른 메탄-수소 무화염 연소 특성 해석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
282,2022,화학공학,681974456,홍종섭,1,0.0,"[Chemkin 기반의 1차원 대향류 확산 화염 모델을 활용한 재순환율 및 수소 함량에 따른 메탄-수소 무화염 연소 특성 해석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
283,2022,화학공학,579377772,서양곤,1,0.0,"[국부분자배향의 탄소 미세기공 구조에 대한 질소의 흡착 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
284,2022,화학공학,5138108,이종효,1,0.0,"[국가 단위 자원생산성 측정 신뢰성 제고를 위한 보조지표 개발]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
285,2022,화학공학,165891606,강홍윤,1,0.0,"[국가 단위 자원생산성 측정 신뢰성 제고를 위한 보조지표 개발]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
286,2022,화학공학,369026106,황용우,1,0.0,"[국가 단위 자원생산성 측정 신뢰성 제고를 위한 보조지표 개발]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
287,2022,화학공학,674177404,권순길,1,0.0,"[국가 단위 자원생산성 측정 신뢰성 제고를 위한 보조지표 개발]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
288,2022,화학공학,394181335,Ying Liu,1,0.0,"[Biomass-Derived Three-Dimensionally Connected Hierarchical Porous Carbon Framework for Long-Life Lithium–Sulfur Batteries]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
289,2022,화학공학,440912775,Dong Jun Lee,1,0.0,"[Biomass-Derived Three-Dimensionally Connected Hierarchical Porous Carbon Framework for Long-Life Lithium–Sulfur Batteries]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
290,2022,화학공학,897207834,Younki Lee,1,0.0,"[Biomass-Derived Three-Dimensionally Connected Hierarchical Porous Carbon Framework for Long-Life Lithium–Sulfur Batteries]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
291,2022,화학공학,715552958,Prasanth Raghavan,1,0.0,"[Biomass-Derived Three-Dimensionally Connected Hierarchical Porous Carbon Framework for Long-Life Lithium–Sulfur Batteries]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
292,2022,화학공학,704669758,Rong Yang,1,0.0,"[Biomass-Derived Three-Dimensionally Connected Hierarchical Porous Carbon Framework for Long-Life Lithium–Sulfur Batteries]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
293,2022,화학공학,420000227,Fitria Ramawati,1,0.0,"[Biomass-Derived Three-Dimensionally Connected Hierarchical Porous Carbon Framework for Long-Life Lithium–Sulfur Batteries]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
294,2022,화학공학,614779854,Jou-Hyeon Ahn,1,0.0,"[Biomass-Derived Three-Dimensionally Connected Hierarchical Porous Carbon Framework for Long-Life Lithium–Sulfur Batteries]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
295,2022,화학공학,333646538,김대원,1,0.0,"[폐영구자석 황산침출과 분별결정법에 의한 희토류 분리·회수에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
296,2022,화학공학,178177274,김희선,1,0.0,"[폐영구자석 황산침출과 분별결정법에 의한 희토류 분리·회수에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
297,2022,화학공학,379215922,김보람,1,0.0,"[폐영구자석 황산침출과 분별결정법에 의한 희토류 분리·회수에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
298,2022,화학공학,271263650,진연호,1,0.0,"[폐영구자석 황산침출과 분별결정법에 의한 희토류 분리·회수에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
299,2022,화학공학,941922743,채태영,1,0.0,"[Bench-scale 연소로에서 가스 혼소를 통한 초 저 NO<SUB>x</SUB> 석탄 버너 개발 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
300,2022,화학공학,845635816,이재욱,1,0.0,"[Bench-scale 연소로에서 가스 혼소를 통한 초 저 NO<SUB>x</SUB> 석탄 버너 개발 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
301,2022,화학공학,944277672,김종수,1,0.0,"[휘발성 유기 화합물 및 암모니아 직접 연소를 통한 배기가스 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
302,2022,화학공학,499311670,최석천,1,0.0,"[휘발성 유기 화합물 및 암모니아 직접 연소를 통한 배기가스 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
303,2022,화학공학,285188726,목진성,1,0.0,"[휘발성 유기 화합물 및 암모니아 직접 연소를 통한 배기가스 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
304,2022,화학공학,613826707,김두범,1,0.0,"[휘발성 유기 화합물 및 암모니아 직접 연소를 통한 배기가스 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
305,2022,화학공학,576985283,Ye Eun Kim,1,0.0,"[Synthesis of Titanate Nanotubes Via A Hydrothermal Method and Their Photocatalytic Activities]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
306,2022,화학공학,343143460,Mi Yeon Byun,1,0.0,"[Synthesis of Titanate Nanotubes Via A Hydrothermal Method and Their Photocatalytic Activities]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
307,2022,화학공학,576798592,이관영,1,0.0,"[Synthesis of Titanate Nanotubes Via A Hydrothermal Method and Their Photocatalytic Activities]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
308,2022,화학공학,491423614,이만식,1,0.0,"[Synthesis of Titanate Nanotubes Via A Hydrothermal Method and Their Photocatalytic Activities]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
309,2022,화학공학,966962932,이현주,1,0.0,"[금속-세라믹 코어-쉘 복합체에 담지된 Ni 금속 촉매를 적용한 CO₂ 메탄화 반응 특성연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
310,2022,화학공학,645101651,한도현,1,0.0,"[금속-세라믹 코어-쉘 복합체에 담지된 Ni 금속 촉매를 적용한 CO₂ 메탄화 반응 특성연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
311,2022,화학공학,713904036,이두환,1,0.0,"[금속-세라믹 코어-쉘 복합체에 담지된 Ni 금속 촉매를 적용한 CO₂ 메탄화 반응 특성연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
312,2022,화학공학,589118966,Partho Sarothi Roy,1,0.0,"[Techno-economic Analysis of Power to Gas (P2G) Process for the Development of Optimum Business Model: Part 1 Methane Production]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
313,2022,화학공학,904028680,Young Don Yoo,1,0.0,"[Techno-economic Analysis of Power to Gas (P2G) Process for the Development of Optimum Business Model: Part 1 Methane Production]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
314,2022,화학공학,974794160,김수현,1,0.0,"[Techno-economic Analysis of Power to Gas (P2G) Process for the Development of Optimum Business Model: Part 1 Methane Production]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
315,2022,화학공학,490149738,Chan Seung Park,1,0.0,"[Techno-economic Analysis of Power to Gas (P2G) Process for the Development of Optimum Business Model: Part 1 Methane Production]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
316,2022,화학공학,716691171,권성현,1,0.0,"[Evaluation of Three Feasible Biodegradation Models for Food Waste]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
317,2022,화학공학,564161537,조대철,1,0.0,"[Evaluation of Three Feasible Biodegradation Models for Food Waste]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
318,2022,화학공학,630735443,함성원,1,0.0,"[CuCl₂가 담지된 V₂O<SUB>5</SUB>-WO₃/TiO₂ SCR 촉매에 의한 수은 및 NO<SUB>x</SUB> 동시 제거에서 SO₂의 영향]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
319,2022,화학공학,491086787,이은한,1,0.0,"[팔라듐 복합막을 이용한 잠수함 연료전지용 메탄올 개질가스 수소정제에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
320,2022,화학공학,830601531,김태우,1,0.0,"[팔라듐 복합막을 이용한 잠수함 연료전지용 메탄올 개질가스 수소정제에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
321,2022,화학공학,550445541,변세기,1,0.0,"[팔라듐 복합막을 이용한 잠수함 연료전지용 메탄올 개질가스 수소정제에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
322,2022,화학공학,394464617,서두원,1,0.0,"[팔라듐 복합막을 이용한 잠수함 연료전지용 메탄올 개질가스 수소정제에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
323,2022,화학공학,432596676,황효정,1,0.0,"[팔라듐 복합막을 이용한 잠수함 연료전지용 메탄올 개질가스 수소정제에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
324,2022,화학공학,383231622,김한성,1,0.0,"[팔라듐 복합막을 이용한 잠수함 연료전지용 메탄올 개질가스 수소정제에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
325,2022,화학공학,662535156,이신근,1,0.0,"[팔라듐 복합막을 이용한 잠수함 연료전지용 메탄올 개질가스 수소정제에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
326,2022,화학공학,761393175,김지찬,1,0.0,"[NaY 제올라이트 촉매 상에서 젖산 탈수반응을 통한 바이오아크릴산 생산: Ca 함침 및 KOH 처리 영향]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
327,2022,화학공학,343042383,서수민,1,0.0,"[NaY 제올라이트 촉매 상에서 젖산 탈수반응을 통한 바이오아크릴산 생산: Ca 함침 및 KOH 처리 영향]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
328,2022,화학공학,283094129,제정호,1,0.0,"[NaY 제올라이트 촉매 상에서 젖산 탈수반응을 통한 바이오아크릴산 생산: Ca 함침 및 KOH 처리 영향]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
329,2022,화학공학,743205234,오효준,1,0.0,"[MXene-CNT-WPU 복합소재 기반 면상발열체의 배합 비율에 따른 발열 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
330,2022,화학공학,652294782,닷꾸이응우엔,1,0.0,"[MXene-CNT-WPU 복합소재 기반 면상발열체의 배합 비율에 따른 발열 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
331,2022,화학공학,588790088,이윤식,1,0.0,"[MXene-CNT-WPU 복합소재 기반 면상발열체의 배합 비율에 따른 발열 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
332,2022,화학공학,967311052,최춘기,1,0.0,"[MXene-CNT-WPU 복합소재 기반 면상발열체의 배합 비율에 따른 발열 특성]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
333,2022,화학공학,489758328,고재락,1,0.0,"[휘발성 유기화합물 저감을 위한 금속산화물 기반 광촉매-활성탄 복합체 개발]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
334,2022,화학공학,364440357,장예원,1,0.0,"[휘발성 유기화합물 저감을 위한 금속산화물 기반 광촉매-활성탄 복합체 개발]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
335,2022,화학공학,677717287,배환진,1,0.0,"[휘발성 유기화합물 저감을 위한 금속산화물 기반 광촉매-활성탄 복합체 개발]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
336,2022,화학공학,315717896,이주현,1,0.0,"[휘발성 유기화합물 저감을 위한 금속산화물 기반 광촉매-활성탄 복합체 개발]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
337,2022,화학공학,355632080,김규리,1,0.0,"[천연흑연 박리를 통한 그래핀 잉크 생산 및 프린팅]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
338,2022,화학공학,999982963,곽영원,1,0.0,"[천연흑연 박리를 통한 그래핀 잉크 생산 및 프린팅]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
339,2022,화학공학,148194899,서동진,1,0.0,"[초경량 실리카 에어로젤 초단열재의 현황 및 전망]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
340,2022,화학공학,412579792,김현상,1,0.0,"[비소모성 Anode(산화전극)을 이용한 질소 제거 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
341,2022,화학공학,459423064,김영희,1,0.0,"[비소모성 Anode(산화전극)을 이용한 질소 제거 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
342,2022,화학공학,432689344,이창식,1,0.0,"[탈질 설비 내 안내 깃의 기하학적 형상에 따른 공력 성능에 대한 전산 해석적 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
343,2022,화학공학,127820761,김민규,1,0.0,"[탈질 설비 내 안내 깃의 기하학적 형상에 따른 공력 성능에 대한 전산 해석적 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
344,2022,화학공학,355595327,안병희,1,0.0,"[탈질 설비 내 안내 깃의 기하학적 형상에 따른 공력 성능에 대한 전산 해석적 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
345,2022,화학공학,477770643,정희택,1,0.0,"[탈질 설비 내 안내 깃의 기하학적 형상에 따른 공력 성능에 대한 전산 해석적 연구]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
346,2022,화학공학,923388166,최진솔,1,0.0,"[양면 인쇄법을 이용한 중금속 검출용 3D 종이 기반 분석장치 제작]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
347,2022,화학공학,991869002,정헌호,1,0.0,"[양면 인쇄법을 이용한 중금속 검출용 3D 종이 기반 분석장치 제작]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
348,2022,화학공학,520094808,오승교,1,0.0,"[Trickle Bed Reactor에서 Pt/Kieselguhr 촉매를 이용한 다환방향족 탄화수소 수소화 반응]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
349,2022,화학공학,915938572,오서현,1,0.0,"[Trickle Bed Reactor에서 Pt/Kieselguhr 촉매를 이용한 다환방향족 탄화수소 수소화 반응]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
350,2022,화학공학,921280872,한기보,1,0.0,"[Trickle Bed Reactor에서 Pt/Kieselguhr 촉매를 이용한 다환방향족 탄화수소 수소화 반응]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
351,2022,화학공학,439055881,정병훈,1,0.0,"[Trickle Bed Reactor에서 Pt/Kieselguhr 촉매를 이용한 다환방향족 탄화수소 수소화 반응]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
352,2022,화학공학,966374170,전종기,1,0.0,"[Trickle Bed Reactor에서 Pt/Kieselguhr 촉매를 이용한 다환방향족 탄화수소 수소화 반응]
   └ 학회: 한국청정기술학회 (IF: 0.47)"
353,2022,화학공학,810934855,Nureeyah Jehsoh,1,0.0,"[Reducing the Payne Effect of the Natural Rubber/Sepiolite Composite by Introducing Modified Palm Stearin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
354,2022,화학공학,981403422,Abdulhakim Masa,1,0.0,"[Reducing the Payne Effect of the Natural Rubber/Sepiolite Composite by Introducing Modified Palm Stearin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
355,2022,화학공학,173088731,Indra Surya,1,0.0,"[Reducing the Payne Effect of the Natural Rubber/Sepiolite Composite by Introducing Modified Palm Stearin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
356,2022,화학공학,362091988,Hanafi Ismail,1,0.0,"[Reducing the Payne Effect of the Natural Rubber/Sepiolite Composite by Introducing Modified Palm Stearin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
357,2022,화학공학,353018197,Nabil Hayeemasae,1,0.0,"[Reducing the Payne Effect of the Natural Rubber/Sepiolite Composite by Introducing Modified Palm Stearin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
358,2022,화학공학,724156052,황보현우,1,0.0,"[수계 PUA/PEGDMA 혼합 올리고머 레진에 의한 DLP 3D 프린팅 결과물의 기계적 물성 향상 및 레진 희석액의 여과특성 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
359,2022,화학공학,843954721,전석진,1,0.0,"[수계 PUA/PEGDMA 혼합 올리고머 레진에 의한 DLP 3D 프린팅 결과물의 기계적 물성 향상 및 레진 희석액의 여과특성 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
360,2022,화학공학,548563482,정우철,1,0.0,"[재생 ABS/재생 PETG 블렌드의 물성에 미치는 고강도 초음파의 영향]
   └ 학회: 한국고분자학회 (IF: 0.31)"
361,2022,화학공학,217901353,이상묵,1,0.0,"[재생 ABS/재생 PETG 블렌드의 물성에 미치는 고강도 초음파의 영향]
   └ 학회: 한국고분자학회 (IF: 0.31)"
362,2022,화학공학,592579653,이정하,1,0.0,"[발포 폴리스티렌 충전제가 첨가된 폴리우레탄 폼의 안락특성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
363,2022,화학공학,844466196,김정현,1,0.0,"[발포 폴리스티렌 충전제가 첨가된 폴리우레탄 폼의 안락특성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
364,2022,화학공학,357589919,김연진,1,0.0,"[2세대의 PAMAM 덴드리머와 KKRK 펩티드를 접합한 고분자 소재의 합성 및 유전자 전달체 특성 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
365,2022,화학공학,466978807,최준식,1,0.0,"[2세대의 PAMAM 덴드리머와 KKRK 펩티드를 접합한 고분자 소재의 합성 및 유전자 전달체 특성 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
366,2022,화학공학,535440722,이상호,1,0.0,"[알칸 용매 내에서 용매 크기에 따른 블록공중합체 미셀 구조 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
367,2022,화학공학,273763509,최수형,1,0.0,"[알칸 용매 내에서 용매 크기에 따른 블록공중합체 미셀 구조 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
368,2022,화학공학,729184234,Rukiye Sevinç Özakar,1,0.0,"[Different Biopolymers"" Effects on the Evaluation and Characterization of Floating Tablets Prepared by Lyophilization Technique to Improve the Quality Control Parameters]
   └ 학회: 한국고분자학회 (IF: 0.31)"
369,2022,화학공학,357863350,Emrah Özakar,1,0.0,"[Different Biopolymers"" Effects on the Evaluation and Characterization of Floating Tablets Prepared by Lyophilization Technique to Improve the Quality Control Parameters]
   └ 학회: 한국고분자학회 (IF: 0.31)"
370,2022,화학공학,679506527,김영우,1,0.0,"[탄닝 처리된 가죽폐기물과 Styrene-Butadiene Rubber 복합소재 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
371,2022,화학공학,421401143,김희로,1,0.0,"[탄닝 처리된 가죽폐기물과 Styrene-Butadiene Rubber 복합소재 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
372,2022,화학공학,174849341,신은철,1,0.0,"[탄닝 처리된 가죽폐기물과 Styrene-Butadiene Rubber 복합소재 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
373,2022,화학공학,293383643,이원기,1,0.0,"[탄닝 처리된 가죽폐기물과 Styrene-Butadiene Rubber 복합소재 물성연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
374,2022,화학공학,188410085,Kangho Choi,1,0.0,"[Biodegradable Polyurethane Scaffolds with Hard and Soft Compartments for Potential Bone-to-tendon Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.31)"
375,2022,화학공학,560404730,Young-Hyun Ryu,1,0.0,"[Biodegradable Polyurethane Scaffolds with Hard and Soft Compartments for Potential Bone-to-tendon Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.31)"
376,2022,화학공학,726175692,Minju Song,1,0.0,"[Biodegradable Polyurethane Scaffolds with Hard and Soft Compartments for Potential Bone-to-tendon Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.31)"
377,2022,화학공학,224426625,Soo Kyung Han,1,0.0,"[Biodegradable Polyurethane Scaffolds with Hard and Soft Compartments for Potential Bone-to-tendon Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.31)"
378,2022,화학공학,307572239,Hana Lim,1,0.0,"[Biodegradable Polyurethane Scaffolds with Hard and Soft Compartments for Potential Bone-to-tendon Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.31)"
379,2022,화학공학,438404299,Hyun-Jong Kim,1,0.0,"[Biodegradable Polyurethane Scaffolds with Hard and Soft Compartments for Potential Bone-to-tendon Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.31)"
380,2022,화학공학,298803533,Sung-Wook Choi,1,0.0,"[Biodegradable Polyurethane Scaffolds with Hard and Soft Compartments for Potential Bone-to-tendon Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.31)"
381,2022,화학공학,641301046,윤가애,1,0.0,"[가돌리늄이 도핑된 세륨 옥사이드 나노 입자를 포함한 고분자 전해질 연료전지용 술폰화 폴리(이서 이서 케톤) 복합막 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
382,2022,화학공학,737328942,김성구,1,0.0,"[가돌리늄이 도핑된 세륨 옥사이드 나노 입자를 포함한 고분자 전해질 연료전지용 술폰화 폴리(이서 이서 케톤) 복합막 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
383,2022,화학공학,248439617,배인성,1,0.0,"[가돌리늄이 도핑된 세륨 옥사이드 나노 입자를 포함한 고분자 전해질 연료전지용 술폰화 폴리(이서 이서 케톤) 복합막 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
384,2022,화학공학,609747936,이슬,1,0.0,"[소프트 스킨의 표면 긁힘손상 형태 분석 및 시험법 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
385,2022,화학공학,661111262,이승진,1,0.0,"[소프트 스킨의 표면 긁힘손상 형태 분석 및 시험법 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
386,2022,화학공학,507419397,이서진,1,0.0,"[소프트 스킨의 표면 긁힘손상 형태 분석 및 시험법 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
