Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
253,2022,재료·에너지공학,309826606,천승규,1,0.0,"[건설폐기물 분리매립 및 생활폐기물과의 혼합매립에 의한 매립가스 발생 특성]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
254,2022,재료·에너지공학,728836652,최상규,1,0.0,"[Plug Flow Reactor 모델을 이용한 폐플라스틱의 열분해 특성 해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
255,2022,재료·에너지공학,680065829,최연석,1,0.0,"[Plug Flow Reactor 모델을 이용한 폐플라스틱의 열분해 특성 해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
256,2022,재료·에너지공학,547496186,정연우,1,0.0,"[Plug Flow Reactor 모델을 이용한 폐플라스틱의 열분해 특성 해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
257,2022,재료·에너지공학,975488968,한소영,1,0.0,"[Plug Flow Reactor 모델을 이용한 폐플라스틱의 열분해 특성 해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
258,2022,재료·에너지공학,948151649,응웬 반 꾸잉,1,0.0,"[Plug Flow Reactor 모델을 이용한 폐플라스틱의 열분해 특성 해석]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
259,2022,재료·에너지공학,906076386,김련우,1,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 - 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
260,2022,재료·에너지공학,784262371,안창모,1,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 - 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
261,2022,재료·에너지공학,5171378,임동현,1,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 - 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
262,2022,재료·에너지공학,596506003,정지범,1,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 - 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
263,2022,재료·에너지공학,383273434,김효민,1,0.0,"[한국의 해상풍력 공간개발정책 비교 연구 - 제주, 부안, 울산을 중심으로]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
264,2022,재료·에너지공학,705591394,홍성희,1,0.0,"[육상풍력 발전시설 지자체 규제 공간범위 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
265,2022,재료·에너지공학,519855198,김소라,1,0.0,"[육상풍력 발전시설 지자체 규제 공간범위 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
266,2022,재료·에너지공학,752928839,박은정,1,0.0,"[육상풍력 발전시설 지자체 규제 공간범위 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
267,2022,재료·에너지공학,333508221,이혜림,1,0.0,"[육상풍력 발전시설 지자체 규제 공간범위 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
268,2022,재료·에너지공학,683589506,김진영,1,0.0,"[육상풍력 발전시설 지자체 규제 공간범위 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
269,2022,재료·에너지공학,139420385,황수진,1,0.0,"[육상풍력 발전시설 지자체 규제 공간범위 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
270,2022,재료·에너지공학,637247172,송정은,1,0.0,"[육상풍력 발전시설 지자체 규제 공간범위 산정 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
271,2022,재료·에너지공학,609008114,김성훈,1,0.0,"[국가별 재생에너지 계획입지제도 절차별 우선순위 및 평가요소 비교 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
272,2022,재료·에너지공학,172471475,윤화영,1,0.0,"[국가별 재생에너지 계획입지제도 절차별 우선순위 및 평가요소 비교 분석]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
273,2022,재료·에너지공학,132969906,어승아,1,0.0,"[대면적 양면형 슁글드 모듈을 위한 셀 전극 패턴에 따른 출력 특성에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
274,2022,재료·에너지공학,116847799,김주휘,1,0.0,"[대면적 양면형 슁글드 모듈을 위한 셀 전극 패턴에 따른 출력 특성에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
275,2022,재료·에너지공학,789709524,이재형,1,0.0,"[대면적 양면형 슁글드 모듈을 위한 셀 전극 패턴에 따른 출력 특성에 관한 연구]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
276,2022,재료·에너지공학,497810633,양지윤,1,0.0,"[미이용 산림바이오매스 공급에 있어 수확벌채의 원목 혼입량 추정]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
277,2022,재료·에너지공학,295561871,이재정,1,0.0,"[미이용 산림바이오매스 공급에 있어 수확벌채의 원목 혼입량 추정]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
278,2022,재료·에너지공학,220909382,한상훈,1,0.0,"[미이용 산림바이오매스 공급에 있어 수확벌채의 원목 혼입량 추정]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
279,2022,재료·에너지공학,828493717,이수민,1,0.0,"[미이용 산림바이오매스 공급에 있어 수확벌채의 원목 혼입량 추정]
   └ 학회: 한국신재생에너지학회 (IF: 0.57)"
280,2022,재료·에너지공학,566275276,서광민,1,0.0,"[태양광 폐모듈의 물리적 분리를 위한 구조해석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
281,2022,재료·에너지공학,280723711,이준규,1,0.0,"[태양광 폐모듈의 물리적 분리를 위한 구조해석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
282,2022,재료·에너지공학,117184535,김다원,1,0.0,"[발전량 데이터 분석을 통한 신재생에너지 주택지원사업지의 태양광발전 시스템 이상 감지]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
283,2022,재료·에너지공학,562156507,김성민,1,0.0,"[발전량 데이터 분석을 통한 신재생에너지 주택지원사업지의 태양광발전 시스템 이상 감지]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
284,2022,재료·에너지공학,149898348,서장원,1,0.0,"[발전량 데이터 분석을 통한 신재생에너지 주택지원사업지의 태양광발전 시스템 이상 감지]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
285,2022,재료·에너지공학,635679518,최요순,1,0.0,"[발전량 데이터 분석을 통한 신재생에너지 주택지원사업지의 태양광발전 시스템 이상 감지]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
286,2022,재료·에너지공학,636008976,조동우,1,0.0,"[루버일체식 양면형 태양광 모듈의 건축적 활용을 위한 연간 발전량 실험 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
287,2022,재료·에너지공학,992994882,박진철,1,0.0,"[기존 건축물의 녹색건축 활성화를 위한 녹색건축인증 현황 및 기준 개선에 관한 제언]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
288,2022,재료·에너지공학,787431488,손창효,1,0.0,"[공기식 태양광/열 집열기 내 저항체 형상조건과 유동 조건에 따른 열전달 성능 및 압력강하 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
289,2022,재료·에너지공학,209855004,윤정인,1,0.0,"[공기식 태양광/열 집열기 내 저항체 형상조건과 유동 조건에 따른 열전달 성능 및 압력강하 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
290,2022,재료·에너지공학,103614040,김임규,1,0.0,"[개인 맞춤형 에너지 피드백 시스템을 위한 딥러닝 기반의 다수 가전기기 유효전력 분해]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
291,2022,재료·에너지공학,878196859,김현철,1,0.0,"[개인 맞춤형 에너지 피드백 시스템을 위한 딥러닝 기반의 다수 가전기기 유효전력 분해]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
292,2022,재료·에너지공학,356058269,신상용,1,0.0,"[개인 맞춤형 에너지 피드백 시스템을 위한 딥러닝 기반의 다수 가전기기 유효전력 분해]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
293,2022,재료·에너지공학,133770621,엄지영,1,0.0,"[다세대주택 옥상 PV 연계 가정용 BESS의 에너지 절감 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
294,2022,재료·에너지공학,837676578,김용기,1,0.0,"[다세대주택 옥상 PV 연계 가정용 BESS의 에너지 절감 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
295,2022,재료·에너지공학,869440777,서문구,1,0.0,"[데이터 마이닝을 통한 4개 도시의 공동주택 전기 에너지 소비 패턴 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
296,2022,재료·에너지공학,5110504,이유진,1,0.0,"[태양광기술의 건물 적용 시험 요구조건에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
297,2022,재료·에너지공학,482568975,노훈구,1,0.0,"[태양광기술의 건물 적용 시험 요구조건에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
298,2022,재료·에너지공학,105312192,신대욱,1,0.0,"[태양광기술의 건물 적용 시험 요구조건에 관한 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
299,2022,재료·에너지공학,729429614,이지현,1,0.0,"[인공지능을 기반으로 한 에너지저장장치 최적운영]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
300,2022,재료·에너지공학,118455146,김우현,1,0.0,"[인공지능을 기반으로 한 에너지저장장치 최적운영]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
301,2022,재료·에너지공학,256401531,강태영,1,0.0,"[인공지능을 기반으로 한 에너지저장장치 최적운영]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
302,2022,재료·에너지공학,936054042,박태준,1,0.0,"[인공지능을 기반으로 한 에너지저장장치 최적운영]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
303,2022,재료·에너지공학,138892838,권태흔,1,0.0,"[수위변화에 의한 수상태양광 발전시스템 발전량 영향]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
304,2022,재료·에너지공학,585519084,김정용,1,0.0,"[수위변화에 의한 수상태양광 발전시스템 발전량 영향]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
305,2022,재료·에너지공학,252522801,김의경,1,0.0,"[수위변화에 의한 수상태양광 발전시스템 발전량 영향]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
306,2022,재료·에너지공학,819554091,홍성규,1,0.0,"[수위변화에 의한 수상태양광 발전시스템 발전량 영향]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
307,2022,재료·에너지공학,719971787,지준범,1,0.0,"[집중관측 자료를 이용한 춘천기상대 태양광 패널의 온도 및 태양광 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
308,2022,재료·에너지공학,149186612,조일성,1,0.0,"[집중관측 자료를 이용한 춘천기상대 태양광 패널의 온도 및 태양광 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
309,2022,재료·에너지공학,417373308,이규태,1,0.0,"[집중관측 자료를 이용한 춘천기상대 태양광 패널의 온도 및 태양광 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
310,2022,재료·에너지공학,842053028,이원학,1,0.0,"[집중관측 자료를 이용한 춘천기상대 태양광 패널의 온도 및 태양광 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
311,2022,재료·에너지공학,363703609,최성진,1,0.0,"[집중관측 자료를 이용한 춘천기상대 태양광 패널의 온도 및 태양광 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
312,2022,재료·에너지공학,212774552,채수원,1,0.0,"[실제 건물 적용을 고려한 태양광열 및 공기열원 융복합 시스템의 동적 해석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
313,2022,재료·에너지공학,1947303,배상무,1,0.0,"[실제 건물 적용을 고려한 태양광열 및 공기열원 융복합 시스템의 동적 해석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
314,2022,재료·에너지공학,382663054,남유진,1,0.0,"[실제 건물 적용을 고려한 태양광열 및 공기열원 융복합 시스템의 동적 해석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
315,2022,재료·에너지공학,114361781,이철성,1,0.0,"[스마트팜-연료전지 융합시스템]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
316,2022,재료·에너지공학,979564276,윤대식,1,0.0,"[물리적 방법에 의한 태양광 폐모듈로부터 실리콘 회수]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
317,2022,재료·에너지공학,829731034,이제현,1,0.0,"[SCOPUS 문헌 정보 분석을 통한 머신 러닝 활용 BIPV 연구 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
318,2022,재료·에너지공학,678916679,유시현,1,0.0,"[SCOPUS 문헌 정보 분석을 통한 머신 러닝 활용 BIPV 연구 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
319,2022,재료·에너지공학,317593359,김보영,1,0.0,"[SCOPUS 문헌 정보 분석을 통한 머신 러닝 활용 BIPV 연구 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
320,2022,재료·에너지공학,556419647,김하영,1,0.0,"[제로에너지건물 사례를 통한 부하매칭율 및 건물과 계통간의 송·수전량 변동성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
321,2022,재료·에너지공학,797091310,정수빈,1,0.0,"[제로에너지건물 사례를 통한 부하매칭율 및 건물과 계통간의 송·수전량 변동성 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
322,2022,재료·에너지공학,548311065,김건훈,1,0.0,"[미래 표준 풍력터빈 기술 전망]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
323,2022,재료·에너지공학,269319063,박승훈,1,0.0,"[신재생에너지 설치의무제도의 공급의무비율에 관한 시뮬레이션 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
324,2022,재료·에너지공학,553030771,오경철,1,0.0,"[신재생에너지 설치의무제도의 공급의무비율에 관한 시뮬레이션 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
325,2022,재료·에너지공학,679144540,장용성,1,0.0,"[신재생에너지 설치의무제도의 공급의무비율에 관한 시뮬레이션 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
326,2022,재료·에너지공학,1947301,김의종,1,0.0,"[신재생에너지 설치의무제도의 공급의무비율에 관한 시뮬레이션 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
327,2022,재료·에너지공학,168989788,김지혜,1,0.0,"[소규모 그린리모델링 공공건축물의 ECO2와 DesignBuilder를 이용한 건물에너지성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
328,2022,재료·에너지공학,331885732,유지숙,1,0.0,"[소규모 그린리모델링 공공건축물의 ECO2와 DesignBuilder를 이용한 건물에너지성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
329,2022,재료·에너지공학,569213170,최광원,1,0.0,"[실측 데이터 기반 교육시설 건물의 Grey-box 모델 개발 및 MPC 시뮬레이션]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
330,2022,재료·에너지공학,102356905,조재완,1,0.0,"[실측 데이터 기반 교육시설 건물의 Grey-box 모델 개발 및 MPC 시뮬레이션]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
331,2022,재료·에너지공학,950384201,Benny Putra Utomo,1,0.0,"[Study on Screen Printable Color Paste Formulation for Color Silicon Solar Modules]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
332,2022,재료·에너지공학,127979214,Juliana Anggono,1,0.0,"[Study on Screen Printable Color Paste Formulation for Color Silicon Solar Modules]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
333,2022,재료·에너지공학,438375,신동윤,1,0.0,"[Study on Screen Printable Color Paste Formulation for Color Silicon Solar Modules]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
334,2022,재료·에너지공학,368961461,이용재,1,0.0,"[가상발전소 플랫폼 최적운영을 위한 실시간 통신 원격단말장치 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
335,2022,재료·에너지공학,910446305,서덕철,1,0.0,"[가상발전소 플랫폼 최적운영을 위한 실시간 통신 원격단말장치 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
336,2022,재료·에너지공학,425186681,박종성,1,0.0,"[가상발전소 플랫폼 최적운영을 위한 실시간 통신 원격단말장치 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
337,2022,재료·에너지공학,384468590,장해남,1,0.0,"[가상발전소 플랫폼 최적운영을 위한 실시간 통신 원격단말장치 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
338,2022,재료·에너지공학,348483795,김강현,1,0.0,"[계절별 PV 및 PVT의 효율 비교를 통한 공기식 PVT 시스템의 태양에너지 활용 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
339,2022,재료·에너지공학,218286764,최영진,1,0.0,"[계절별 PV 및 PVT의 효율 비교를 통한 공기식 PVT 시스템의 태양에너지 활용 효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
340,2022,재료·에너지공학,935164168,박채영,1,0.0,"[풍력단지 발전량 예측에 대한 재해석 자료 ERA5의 현장적응]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
341,2022,재료·에너지공학,258664226,정준영,1,0.0,"[풍력단지 발전량 예측에 대한 재해석 자료 ERA5의 현장적응]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
342,2022,재료·에너지공학,170035605,이현승,1,0.0,"[Zero Energy School 구현을 위한 고등학교 건물의 에너지 소비특성 사례분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
343,2022,재료·에너지공학,470853580,오병칠,1,0.0,"[Zero Energy School 구현을 위한 고등학교 건물의 에너지 소비특성 사례분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
344,2022,재료·에너지공학,207610225,황현석,1,0.0,"[PET 전극시트를 사용한 태양광 모듈 제작 및 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
345,2022,재료·에너지공학,466624774,임동건,1,0.0,"[PET 전극시트를 사용한 태양광 모듈 제작 및 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
346,2022,재료·에너지공학,757265660,배상순,1,0.0,"[실측을 통한 북향 설치 PV 시스템의 발전성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
347,2022,재료·에너지공학,5131924,최민주,1,0.0,"[실측을 통한 북향 설치 PV 시스템의 발전성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
348,2022,재료·에너지공학,508174930,조수현,1,0.0,"[1 ㎾ 고분자 전해질형 연료전지의 에너지성능 예측 모델 도출 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
349,2022,재료·에너지공학,973875909,황승태,1,0.0,"[1 ㎾ 고분자 전해질형 연료전지의 에너지성능 예측 모델 도출 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
350,2022,재료·에너지공학,536935201,김준영,1,0.0,"[저온 졸젤 공정 ZnO 박막을 적용한 정구조 고분자 태양전지 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
351,2022,재료·에너지공학,556162408,안건식,1,0.0,"[저온 졸젤 공정 ZnO 박막을 적용한 정구조 고분자 태양전지 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
352,2022,재료·에너지공학,922596479,문찬수,1,0.0,"[삼중 할라이드(triple halide) 조성을 통한 와이드 밴드갭 페로브스카이트 특성 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
353,2022,재료·에너지공학,341794949,전남중,1,0.0,"[삼중 할라이드(triple halide) 조성을 통한 와이드 밴드갭 페로브스카이트 특성 향상 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
354,2022,재료·에너지공학,431404602,조성구,1,0.0,"[태양광 직류 전로 사고 실증실험을 통한 태양광 단락사고 특성]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
355,2022,재료·에너지공학,961270293,정도연,1,0.0,"[태양광 직류 전로 사고 실증실험을 통한 태양광 단락사고 특성]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
356,2022,재료·에너지공학,593847558,김재현,1,0.0,"[태양광 직류 전로 사고 실증실험을 통한 태양광 단락사고 특성]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
357,2022,재료·에너지공학,585976128,김지연,1,0.0,"[태양광 직류 전로 사고 실증실험을 통한 태양광 단락사고 특성]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
358,2022,재료·에너지공학,847585,윤태균,1,0.0,"[베트남 기후 및 경제적 여건을 고려한 건물에너지 패키지 적용에 따른 건물에너지 절감효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
359,2022,재료·에너지공학,523865704,신재윤,1,0.0,"[베트남 기후 및 경제적 여건을 고려한 건물에너지 패키지 적용에 따른 건물에너지 절감효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
360,2022,재료·에너지공학,914936132,강석표,1,0.0,"[베트남 기후 및 경제적 여건을 고려한 건물에너지 패키지 적용에 따른 건물에너지 절감효과 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
361,2022,재료·에너지공학,326261702,김효준,1,0.0,"[VAV 터미널 유닛 시스템의 데이터 기반 센서 보정 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
362,2022,재료·에너지공학,518006757,조영흠,1,0.0,"[VAV 터미널 유닛 시스템의 데이터 기반 센서 보정 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
363,2022,재료·에너지공학,452618654,민세훈,1,0.0,"[태양열을 활용한 폐플라스틱 자원순환 기술]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
364,2022,재료·에너지공학,776163081,박창대,1,0.0,"[[전문위원회] 태양열융합전문위원회 활동]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
365,2022,재료·에너지공학,902997068,이준식,1,0.0,"[산화물 반도체(NiO/ZnO)기반의 투명 광전 소자 및 역바이어스를 통한 광응답 특성 향상]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
366,2022,재료·에너지공학,611865791,Naveen Kumar,1,0.0,"[산화물 반도체(NiO/ZnO)기반의 투명 광전 소자 및 역바이어스를 통한 광응답 특성 향상]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
367,2022,재료·에너지공학,942529763,말케시쿠마 파테르,1,0.0,"[산화물 반도체(NiO/ZnO)기반의 투명 광전 소자 및 역바이어스를 통한 광응답 특성 향상]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
368,2022,재료·에너지공학,818841728,신봉주,1,0.0,"[산화물 반도체(NiO/ZnO)기반의 투명 광전 소자 및 역바이어스를 통한 광응답 특성 향상]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
369,2022,재료·에너지공학,673494163,김준동,1,0.0,"[산화물 반도체(NiO/ZnO)기반의 투명 광전 소자 및 역바이어스를 통한 광응답 특성 향상]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
370,2022,재료·에너지공학,547254907,임희원,1,0.0,"[넷-제로에너지주택의 공기열원 히트펌프시스템 동적거동 및 에너지성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
371,2022,재료·에너지공학,232564270,김일권,1,0.0,"[넷-제로에너지주택의 공기열원 히트펌프시스템 동적거동 및 에너지성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
372,2022,재료·에너지공학,865924800,강정아,1,0.0,"[스마트 축사에서의 실효적인 암모니아 모니터링을 위한 센서사양 및 유지관리 기준 제안]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
373,2022,재료·에너지공학,930639865,배재영,1,0.0,"[스마트 축사에서의 실효적인 암모니아 모니터링을 위한 센서사양 및 유지관리 기준 제안]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
374,2022,재료·에너지공학,504128846,곽영훈,1,0.0,"[스마트 축사에서의 실효적인 암모니아 모니터링을 위한 센서사양 및 유지관리 기준 제안]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
375,2022,재료·에너지공학,406988334,신학종,1,0.0,"[스마트 축사에서의 실효적인 암모니아 모니터링을 위한 센서사양 및 유지관리 기준 제안]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
376,2022,재료·에너지공학,749765557,허정호,1,0.0,"[스마트 축사에서의 실효적인 암모니아 모니터링을 위한 센서사양 및 유지관리 기준 제안]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
377,2022,재료·에너지공학,338328387,구지윤,1,0.0,"[태양광 발전량의 물리적 계산 모델에 대한 영향 인자 추론 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
378,2022,재료·에너지공학,648447038,박형동,1,0.0,"[태양광 발전량의 물리적 계산 모델에 대한 영향 인자 추론 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
379,2022,재료·에너지공학,244568351,배민정,1,0.0,"[기존 공공건물 분석을 통한 ZEB 그린리모델링 적용방안 및 사례 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
380,2022,재료·에너지공학,486590159,안호상,1,0.0,"[기존 공공건물 분석을 통한 ZEB 그린리모델링 적용방안 및 사례 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
381,2022,재료·에너지공학,113379610,윤성준,1,0.0,"[기존 공공건물 분석을 통한 ZEB 그린리모델링 적용방안 및 사례 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
382,2022,재료·에너지공학,341735572,강재식,1,0.0,"[기존 공공건물 분석을 통한 ZEB 그린리모델링 적용방안 및 사례 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
383,2022,재료·에너지공학,634697066,김동희,1,0.0,"[ARIMA와 SARIMA 시계열 분석기법을 이용한 대전지역 초단시간 일사량 선행예보모델 구축]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
384,2022,재료·에너지공학,572211741,김유정,1,0.0,"[ARIMA와 SARIMA 시계열 분석기법을 이용한 대전지역 초단시간 일사량 선행예보모델 구축]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
385,2022,재료·에너지공학,676529069,이영섭,1,0.0,"[ARIMA와 SARIMA 시계열 분석기법을 이용한 대전지역 초단시간 일사량 선행예보모델 구축]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
386,2022,재료·에너지공학,836542546,정진희,1,0.0,"[실내오염물질 방출량의 현장측정을 위한 플럭스 챔버의 설계 및 성능 검증 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
387,2022,재료·에너지공학,553183456,최민호,1,0.0,"[주거용 건물에 대한 공기열원 Heat pump와 전열교환기가 융복합된 HVAC 시스템의 난방 에너지성능 비교 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
388,2022,재료·에너지공학,786472242,이광호,1,0.0,"[주거용 건물에 대한 공기열원 Heat pump와 전열교환기가 융복합된 HVAC 시스템의 난방 에너지성능 비교 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
389,2022,재료·에너지공학,289680846,강은호,1,0.0,"[건물에너지해석용 국내 표준기상자료들의 일사량 비교분석 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.51)"
390,2022,재료·에너지공학,4616583,김동호,1,0.0,"[R-1233zd(E) 냉매의 전열관군에서의 대류비등에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
391,2022,재료·에너지공학,716784506,변호원,1,0.0,"[R-1233zd(E) 냉매의 전열관군에서의 대류비등에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
