Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
2209,2023,기계공학,905769978,김대성,1,0.0,"한국자동차공학회 (NODE11202295, IF: 0.41)"
2210,2023,기계공학,475861654,김태식,1,0.0,"한국자동차공학회 (NODE11202296, IF: 0.41)"
2211,2023,기계공학,877317805,신준호,1,0.0,"한국자동차공학회 (NODE11202296, IF: 0.41)"
2212,2023,기계공학,124227053,선태형,1,0.0,"한국자동차공학회 (NODE11202296, IF: 0.41)"
2213,2023,기계공학,563265723,정성준,1,0.0,"한국자동차공학회 (NODE11202296, IF: 0.41)"
2214,2023,기계공학,505313555,박상혁,1,0.0,"항공우주시스템공학회 (NODE11221242, IF: 0.31)"
2215,2023,기계공학,195000582,강경철,1,0.0,"항공우주시스템공학회 (NODE11221242, IF: 0.31)"
2216,2023,기계공학,394078953,강민규,1,0.0,"항공우주시스템공학회 (NODE11221242, IF: 0.31)"
2217,2023,기계공학,545520853,진선미,1,0.0,"항공우주시스템공학회 (NODE11221242, IF: 0.31)"
2218,2023,기계공학,784112407,이윤서,1,0.0,"항공우주시스템공학회 (NODE11221242, IF: 0.31)"
2219,2023,기계공학,599028852,김용희,1,0.0,"항공우주시스템공학회 (NODE11221242, IF: 0.31)"
2220,2023,기계공학,622954,이승현,1,0.0,"항공우주시스템공학회 (NODE11221242, IF: 0.31)"
2221,2023,기계공학,227791335,김성진,1,0.0,"항공우주시스템공학회 (NODE11221242, IF: 0.31)"
2222,2023,기계공학,573603019,김재승,1,0.0,"항공우주시스템공학회 (NODE11221243, IF: 0.31)"
2223,2023,기계공학,654274306,문상곤,1,0.0,"항공우주시스템공학회 (NODE11221243, IF: 0.31)"
2224,2023,기계공학,162097875,이근호,1,0.0,"항공우주시스템공학회 (NODE11221243, IF: 0.31)"
2225,2023,기계공학,816501168,김문국,1,0.0,"항공우주시스템공학회 (NODE11221244, IF: 0.31)"
2226,2023,기계공학,714424024,김재철,1,0.0,"항공우주시스템공학회 (NODE11221244, IF: 0.31)"
2227,2023,기계공학,779665598,류한열,1,0.0,"항공우주시스템공학회 (NODE11221245, IF: 0.31)"
2228,2023,기계공학,5462199,권지훈,1,0.0,"항공우주시스템공학회 (NODE11221246, IF: 0.31)"
2229,2023,기계공학,203740512,이동민,1,0.0,"항공우주시스템공학회 (NODE11221246, IF: 0.31)"
2230,2023,기계공학,385783254,박경민,1,0.0,"항공우주시스템공학회 (NODE11221246, IF: 0.31)"
2231,2023,기계공학,556603400,이은희,1,0.0,"항공우주시스템공학회 (NODE11221246, IF: 0.31)"
2232,2023,기계공학,925297148,임석훈,1,0.0,"항공우주시스템공학회 (NODE11221246, IF: 0.31)"
2233,2023,기계공학,789960799,최용훈,1,0.0,"항공우주시스템공학회 (NODE11221246, IF: 0.31)"
2234,2023,기계공학,861117650,나종화,1,0.0,"항공우주시스템공학회 (NODE11221246, IF: 0.31)"
2235,2023,기계공학,261370818,이수미,1,0.0,"항공우주시스템공학회 (NODE11221247, IF: 0.31)"
2236,2023,기계공학,123428261,이태우,1,0.0,"항공우주시스템공학회 (NODE11221247, IF: 0.31)"
2237,2023,기계공학,390588187,강영민,1,0.0,"항공우주시스템공학회 (NODE11221247, IF: 0.31)"
2238,2023,기계공학,223243065,차정열,1,0.0,"항공우주시스템공학회 (NODE11221249, IF: 0.31)"
2239,2023,기계공학,821649792,현주하,1,0.0,"항공우주시스템공학회 (NODE11221250, IF: 0.31)"
2240,2023,기계공학,461284040,강문혜,1,0.0,"항공우주시스템공학회 (NODE11221250, IF: 0.31)"
2241,2023,기계공학,416611980,전병권,1,0.0,"항공우주시스템공학회 (NODE11221251, IF: 0.31)"
2242,2023,기계공학,608460534,김성현,1,0.0,"항공우주시스템공학회 (NODE11221252, IF: 0.31)"
2243,2023,기계공학,5170086,김지본,1,0.0,"항공우주시스템공학회 (NODE11221252, IF: 0.31)"
2244,2023,기계공학,878518917,이정훈,1,0.0,"항공우주시스템공학회 (NODE11221252, IF: 0.31)"
2245,2023,기계공학,350303223,김응태,1,0.0,"항공우주시스템공학회 (NODE11221252, IF: 0.31)"
2246,2023,기계공학,908071670,김병수,1,0.0,"항공우주시스템공학회 (NODE11221252, IF: 0.31)"
2247,2023,기계공학,666451865,방수완,1,0.0,"항공우주시스템공학회 (NODE11221253, IF: 0.31)"
2248,2023,기계공학,975037367,고형호,1,0.0,"항공우주시스템공학회 (NODE11221253, IF: 0.31)"
2249,2023,기계공학,667191217,조재명,1,0.0,"항공우주시스템공학회 (NODE11221254, IF: 0.31)"
2250,2023,기계공학,764506158,박훈혁,1,0.0,"항공우주시스템공학회 (NODE11221254, IF: 0.31)"
2251,2023,기계공학,128836350,이원웅,1,0.0,"항공우주시스템공학회 (NODE11221254, IF: 0.31)"
2252,2023,기계공학,422033402,오의환,1,0.0,"항공우주시스템공학회 (NODE11221254, IF: 0.31)"
2253,2023,기계공학,201191,이주연,1,0.0,"대한기계학회 (NODE11218519, IF: 0.36)"
2254,2023,기계공학,563032926,이민종,1,0.0,"대한기계학회 (NODE11218519, IF: 0.36)"
2255,2023,기계공학,611522185,손용우,1,0.0,"대한기계학회 (NODE11218519, IF: 0.36)"
2256,2023,기계공학,189770977,윤정훈,1,0.0,"대한기계학회 (NODE11218519, IF: 0.36)"
2257,2023,기계공학,605334340,박근,1,0.0,"대한기계학회 (NODE11218519, IF: 0.36)"
2258,2023,기계공학,821477870,안형환,1,0.0,"대한기계학회 (NODE11218520, IF: 0.36)"
2259,2023,기계공학,578198301,반치범,1,0.0,"대한기계학회 (NODE11218520, IF: 0.36)"
2260,2023,기계공학,570411936,석태현,1,0.0,"대한기계학회 (NODE11218521, IF: 0.36)"
2261,2023,기계공학,972505157,허남수,1,0.0,"대한기계학회 (NODE11218521, IF: 0.36)"
2262,2023,기계공학,478196878,서영빈,1,0.0,"대한기계학회 (NODE11218522, IF: 0.36)"
2263,2023,기계공학,351424601,박건영,1,0.0,"대한기계학회 (NODE11218522, IF: 0.36)"
2264,2023,기계공학,602646728,김철,1,0.0,"대한기계학회 (NODE11218522, IF: 0.36)"
2265,2023,기계공학,873632481,최현식,1,0.0,"대한기계학회 (NODE11218526, IF: 0.36)"
2266,2023,기계공학,568377847,최재욱,1,0.0,"대한기계학회 (NODE11218527, IF: 0.36)"
2267,2023,기계공학,478504035,유나현,1,0.0,"대한기계학회 (NODE11218528, IF: 0.36)"
2268,2023,기계공학,351531090,이예본,1,0.0,"대한기계학회 (NODE11218528, IF: 0.36)"
2269,2023,기계공학,814738882,백수정,1,0.0,"대한기계학회 (NODE11218528, IF: 0.36)"
2270,2023,기계공학,359535027,최승준,1,0.0,"대한기계학회 (NODE11218529, IF: 0.36)"
2271,2023,기계공학,650022709,최현석,1,0.0,"대한기계학회 (NODE11218529, IF: 0.36)"
2272,2023,기계공학,333615895,남문호,1,0.0,"한국비파괴검사학회 (NODE11218778, IF: 0.41)"
2273,2023,기계공학,257939293,양진욱,1,0.0,"한국비파괴검사학회 (NODE11218778, IF: 0.41)"
2274,2023,기계공학,237706919,조갑호,1,0.0,"한국비파괴검사학회 (NODE11218778, IF: 0.41)"
2275,2023,기계공학,801088993,서준성,1,0.0,"한국비파괴검사학회 (NODE11218780, IF: 0.41)"
2276,2023,기계공학,232680078,김상훈,1,0.0,"한국비파괴검사학회 (NODE11218780, IF: 0.41)"
2277,2023,기계공학,987416539,김창균,1,0.0,"한국비파괴검사학회 (NODE11218780, IF: 0.41)"
2278,2023,기계공학,379787331,정선화,1,0.0,"한국비파괴검사학회 (NODE11218781, IF: 0.41)"
2279,2023,기계공학,508087815,음성룡,1,0.0,"한국비파괴검사학회 (NODE11218781, IF: 0.41)"
2280,2023,기계공학,800614577,임소영,1,0.0,"한국비파괴검사학회 (NODE11218783, IF: 0.41)"
2281,2023,기계공학,710944344,박주엽,1,0.0,"한국비파괴검사학회 (NODE11218786, IF: 0.41)"
2282,2023,기계공학,129192447,강동훈,1,0.0,"한국비파괴검사학회 (NODE11218786, IF: 0.41)"
2283,2023,기계공학,950558365,백용준,1,0.0,"한국에너지기후변화학회 (NODE11647060, IF: 0.28)"
2284,2023,기계공학,594329487,이상영,1,0.0,"한국에너지기후변화학회 (NODE11647060, IF: 0.28)"
2285,2023,기계공학,894126023,정용운,1,0.0,"한국에너지기후변화학회 (NODE11647060, IF: 0.28)"
2286,2023,기계공학,1772203,조민선,1,0.0,"한국에너지기후변화학회 (NODE11647061, IF: 0.28)"
2287,2023,기계공학,4608629,전은진,1,0.0,"한국에너지기후변화학회 (NODE11647061, IF: 0.28)"
2288,2023,기계공학,556848650,신현하,1,0.0,"한국에너지기후변화학회 (NODE11647061, IF: 0.28)"
2289,2023,기계공학,513623284,이원아,1,0.0,"한국에너지기후변화학회 (NODE11647061, IF: 0.28)"
2290,2023,기계공학,982803088,손지희,1,0.0,"한국에너지기후변화학회 (NODE11647061, IF: 0.28)"
2291,2023,기계공학,929626930,최지나,1,0.0,"한국에너지기후변화학회 (NODE11647062, IF: 0.28)"
2292,2023,기계공학,949824229,이광원,1,0.0,"한국에너지기후변화학회 (NODE11647062, IF: 0.28)"
2293,2023,기계공학,400326532,이승우,1,0.0,"한국에너지기후변화학회 (NODE11647063, IF: 0.28)"
2294,2023,기계공학,384557062,신혜리,1,0.0,"한국에너지기후변화학회 (NODE11647064, IF: 0.28)"
2295,2023,기계공학,465203520,김유민,1,0.0,"한국에너지기후변화학회 (NODE11647064, IF: 0.28)"
2296,2023,기계공학,449865917,안종기,1,0.0,"대한기계학회 (NODE11342467, IF: 0.36)"
2297,2023,기계공학,225684919,손인수,1,0.0,"대한기계학회 (NODE11342467, IF: 0.36)"
2298,2023,기계공학,381777096,이남규,1,0.0,"대한기계학회 (NODE11342470, IF: 0.36)"
2299,2023,기계공학,4612879,박희승,1,0.0,"대한기계학회 (NODE11342470, IF: 0.36)"
2300,2023,기계공학,193426087,이정원,1,0.0,"대한기계학회 (NODE11342470, IF: 0.36)"
2301,2023,기계공학,368199306,髙浦敬之,1,0.0,"대한설비공학회 (NODE11469823, IF: 0.26)"
2302,2023,기계공학,408300924,배성호,1,0.0,"대한기계학회 (NODE11405393, IF: 0.36)"
2303,2023,기계공학,460136697,손호성,1,0.0,"대한기계학회 (NODE11405393, IF: 0.36)"
2304,2023,기계공학,910821150,포어후엥득,1,0.0,"대한기계학회 (NODE11405394, IF: 0.36)"
2305,2023,기계공학,251086635,하쭈옹상,1,0.0,"대한기계학회 (NODE11405394, IF: 0.36)"
2306,2023,기계공학,927782753,김명수,1,0.0,"대한기계학회 (NODE11405394, IF: 0.36)"
2307,2023,기계공학,975492453,최형권,1,0.0,"대한기계학회 (NODE11405394, IF: 0.36)"
2308,2023,기계공학,204213292,유창영,1,0.0,"대한기계학회 (NODE11405396, IF: 0.36)"
2309,2023,기계공학,414794041,강성민,1,0.0,"대한기계학회 (NODE11405396, IF: 0.36)"
2310,2023,기계공학,448157115,최성욱,1,0.0,"대한기계학회 (NODE11405396, IF: 0.36)"
2311,2023,기계공학,875044346,송근수,1,0.0,"대한기계학회 (NODE11405398, IF: 0.36)"
2312,2023,기계공학,212471019,정준수,1,0.0,"대한기계학회 (NODE11405398, IF: 0.36)"
2313,2023,기계공학,436659358,김춘식,1,0.0,"대한기계학회 (NODE11405398, IF: 0.36)"
2314,2023,기계공학,154022423,양지석,1,0.0,"대한기계학회 (NODE11405398, IF: 0.36)"
2315,2023,기계공학,2249852,이건형,1,0.0,"대한기계학회 (NODE11405398, IF: 0.36)"
2316,2023,기계공학,392866578,유경훈,1,0.0,"대한기계학회 (NODE11405398, IF: 0.36)"
2317,2023,기계공학,493270669,김성도,1,0.0,"대한기계학회 (NODE11405401, IF: 0.36)"
2318,2023,기계공학,600740700,원종범,1,0.0,"대한기계학회 (NODE11405401, IF: 0.36)"
2319,2023,기계공학,551187489,박재상,1,0.0,"대한기계학회 (NODE11405401, IF: 0.36)"
2320,2023,기계공학,111678,이동민,1,0.0,"대한기계학회 (NODE11405402, IF: 0.36)"
2321,2023,기계공학,348948104,박천하,1,0.0,"대한기계학회 (NODE11405402, IF: 0.36)"
2322,2023,기계공학,268115109,김창완,1,0.0,"대한기계학회 (NODE11405402, IF: 0.36)"
2323,2023,기계공학,1524594,정준하,1,0.0,"대한기계학회 (NODE11405402, IF: 0.36)"
2324,2023,기계공학,278390342,오현석,1,0.0,"대한기계학회 (NODE11405402, IF: 0.36)"
2325,2023,기계공학,367293218,박상현,1,0.0,"대한기계학회 (NODE11405404, IF: 0.36)"
2326,2023,기계공학,822462217,구경희,1,0.0,"대한기계학회 (NODE11405404, IF: 0.36)"
2327,2023,기계공학,548519459,이금화,1,0.0,"대한기계학회 (NODE11405404, IF: 0.36)"
2328,2023,기계공학,380885996,남기우,1,0.0,"대한기계학회 (NODE11405404, IF: 0.36)"
2329,2023,기계공학,435039431,박희창,1,0.0,"대한기계학회 (NODE11405406, IF: 0.36)"
2330,2023,기계공학,278963151,박현수,1,0.0,"대한기계학회 (NODE11405406, IF: 0.36)"
2331,2023,기계공학,457295844,이준석,1,0.0,"대한기계학회 (NODE11405406, IF: 0.36)"
2332,2023,기계공학,487371320,한만권,1,0.0,"대한기계학회 (NODE11405406, IF: 0.36)"
2333,2023,기계공학,537511859,김동환,1,0.0,"대한기계학회 (NODE11405406, IF: 0.36)"
2334,2023,기계공학,710597375,홍현수,1,0.0,"대한기계학회 (NODE11405410, IF: 0.36)"
2335,2023,기계공학,517168156,정광일,1,0.0,"대한기계학회 (NODE11405410, IF: 0.36)"
2336,2023,기계공학,460761182,김원빈,1,0.0,"대한기계학회 (NODE11405410, IF: 0.36)"
2337,2023,기계공학,755395114,조현성,1,0.0,"대한기계학회 (NODE11405410, IF: 0.36)"
2338,2023,기계공학,230238326,온승윤,1,0.0,"대한기계학회 (NODE11405410, IF: 0.36)"
2339,2023,기계공학,390626899,정재문,1,0.0,"대한기계학회 (NODE11405410, IF: 0.36)"
2340,2023,기계공학,758619740,김성수,1,0.0,"대한기계학회 (NODE11405410, IF: 0.36)"
2341,2023,기계공학,221361666,노상훈,1,0.0,"한국동력기계공학회 (NODE11405724, IF: 0.33)"
2342,2023,기계공학,440046748,김부안,1,0.0,"한국동력기계공학회 (NODE11405724, IF: 0.33)"
2343,2023,기계공학,486701320,황건태,1,0.0,"한국동력기계공학회 (NODE11405724, IF: 0.33)"
2344,2023,기계공학,885225376,최명수,1,0.0,"한국동력기계공학회 (NODE11405726, IF: 0.33)"
2345,2023,기계공학,145391904,양경욱,1,0.0,"한국동력기계공학회 (NODE11405726, IF: 0.33)"
2346,2023,기계공학,904837550,이준혁,1,0.0,"한국동력기계공학회 (NODE11405730, IF: 0.33)"
2347,2023,기계공학,358574490,전상구,1,0.0,"한국동력기계공학회 (NODE11405730, IF: 0.33)"
2348,2023,기계공학,556585760,권오현,1,0.0,"한국동력기계공학회 (NODE11405730, IF: 0.33)"
2349,2023,기계공학,238715575,김연진,1,0.0,"한국표면공학회 (NODE11405894, IF: 0.22)"
2350,2023,기계공학,694037270,정린,1,0.0,"한국표면공학회 (NODE11405894, IF: 0.22)"
2351,2023,기계공학,385948,이재원,1,0.0,"한국표면공학회 (NODE11405894, IF: 0.22)"
2352,2023,기계공학,101763101,장진규,1,0.0,"한국표면공학회 (NODE11405895, IF: 0.22)"
2353,2023,기계공학,625555748,김유성,1,0.0,"한국표면공학회 (NODE11405895, IF: 0.22)"
2354,2023,기계공학,892841950,최진영,1,0.0,"한국표면공학회 (NODE11405895, IF: 0.22)"
2355,2023,기계공학,435785152,이인식,1,0.0,"한국표면공학회 (NODE11405895, IF: 0.22)"
2356,2023,기계공학,641231710,차병철,1,0.0,"한국표면공학회 (NODE11405895, IF: 0.22)"
2357,2023,기계공학,882180332,공영민,1,0.0,"한국표면공학회 (NODE11405895, IF: 0.22)"
2358,2023,기계공학,824982452,우은석,1,0.0,"한국표면공학회 (NODE11405896, IF: 0.22)"
2359,2023,기계공학,206008250,노윤석,1,0.0,"한국표면공학회 (NODE11405896, IF: 0.22)"
2360,2023,기계공학,697628046,이진호,1,0.0,"한국표면공학회 (NODE11405896, IF: 0.22)"
2361,2023,기계공학,700272263,최용욱,1,0.0,"한국표면공학회 (NODE11405896, IF: 0.22)"
2362,2023,기계공학,453268061,김종기,1,0.0,"한국표면공학회 (NODE11405896, IF: 0.22)"
2363,2023,기계공학,744720998,이민준,1,0.0,"한국표면공학회 (NODE11405897, IF: 0.22)"
2364,2023,기계공학,452712123,배진원,1,0.0,"한국표면공학회 (NODE11405897, IF: 0.22)"
2365,2023,기계공학,157765007,박수연,1,0.0,"한국표면공학회 (NODE11405897, IF: 0.22)"
2366,2023,기계공학,681220403,최재익,1,0.0,"한국표면공학회 (NODE11405897, IF: 0.22)"
2367,2023,기계공학,737325699,김건호,1,0.0,"한국표면공학회 (NODE11405897, IF: 0.22)"
2368,2023,기계공학,717212041,서종현,1,0.0,"한국표면공학회 (NODE11405897, IF: 0.22)"
2369,2023,기계공학,852295813,문건호,1,0.0,"대한설비공학회 (NODE11419325, IF: 0.26)"
2370,2023,기계공학,970293485,최민수,1,0.0,"대한설비공학회 (NODE11419325, IF: 0.26)"
2371,2023,기계공학,398393490,강병현,1,0.0,"대한설비공학회 (NODE11419325, IF: 0.26)"
2372,2023,기계공학,285432945,이상철,1,0.0,"대한설비공학회 (NODE11419325, IF: 0.26)"
2373,2023,기계공학,526968890,김시희,1,0.0,"대한설비공학회 (NODE11419325, IF: 0.26)"
2374,2023,기계공학,783973181,정현준,1,0.0,"대한설비공학회 (NODE11419325, IF: 0.26)"
2375,2023,기계공학,5417668,이재빈,1,0.0,"대한기계학회 (NODE11514403, IF: 0.36)"
2376,2023,기계공학,846118776,양회관,1,0.0,"대한기계학회 (NODE11514403, IF: 0.36)"
2377,2023,기계공학,320959037,여홍구,1,0.0,"대한기계학회 (NODE11514407, IF: 0.36)"
2378,2023,기계공학,680299531,송현석,1,0.0,"대한기계학회 (NODE11514408, IF: 0.36)"
2379,2023,기계공학,918945019,류정호,1,0.0,"대한기계학회 (NODE11514408, IF: 0.36)"
2380,2023,기계공학,214763280,장종문,1,0.0,"대한기계학회 (NODE11514409, IF: 0.36)"
2381,2023,기계공학,712366572,김회준,1,0.0,"대한기계학회 (NODE11514410, IF: 0.36)"
2382,2023,기계공학,486515898,박진수,1,0.0,"대한기계학회 (NODE11514411, IF: 0.36)"
2383,2023,기계공학,290058314,정수영,1,0.0,"대한기계학회 (NODE11514411, IF: 0.36)"
2384,2023,기계공학,336023654,백승협,1,0.0,"대한기계학회 (NODE11514411, IF: 0.36)"
2385,2023,기계공학,535364268,이병철,1,0.0,"대한기계학회 (NODE11514411, IF: 0.36)"
2386,2023,기계공학,792116281,박성재,1,0.0,"대한기계학회 (NODE11562906, IF: 0.36)"
2387,2023,기계공학,137119220,이충훈,1,0.0,"대한기계학회 (NODE11562906, IF: 0.36)"
2388,2023,기계공학,489074128,손예닮,1,0.0,"대한기계학회 (NODE11562907, IF: 0.36)"
2389,2023,기계공학,466629044,최석우,1,0.0,"대한기계학회 (NODE11562907, IF: 0.36)"
2390,2023,기계공학,455258574,장윤정,1,0.0,"대한기계학회 (NODE11562907, IF: 0.36)"
2391,2023,기계공학,541186160,김혜정,1,0.0,"대한기계학회 (NODE11562907, IF: 0.36)"
2392,2023,기계공학,436372306,김준영,1,0.0,"대한기계학회 (NODE11562908, IF: 0.36)"
2393,2023,기계공학,278662726,김정재,1,0.0,"대한기계학회 (NODE11562908, IF: 0.36)"
2394,2023,기계공학,573003699,구채본,1,0.0,"대한기계학회 (NODE11562909, IF: 0.36)"
2395,2023,기계공학,566851099,김민기,1,0.0,"대한기계학회 (NODE11562909, IF: 0.36)"
2396,2023,기계공학,389897262,정재준,1,0.0,"대한기계학회 (NODE11562909, IF: 0.36)"
2397,2023,기계공학,607338700,김관규,1,0.0,"대한기계학회 (NODE11562910, IF: 0.36)"
2398,2023,기계공학,577492122,권혁수,1,0.0,"대한기계학회 (NODE11562911, IF: 0.36)"
2399,2023,기계공학,791072606,권정훈,1,0.0,"대한기계학회 (NODE11562911, IF: 0.36)"
2400,2023,기계공학,425425831,정의국,1,0.0,"대한기계학회 (NODE11562911, IF: 0.36)"
2401,2023,기계공학,115795319,라우현,1,0.0,"대한기계학회 (NODE11562914, IF: 0.36)"
2402,2023,기계공학,118566552,최인규,1,0.0,"대한기계학회 (NODE11562914, IF: 0.36)"
2403,2023,기계공학,683749855,조성진,1,0.0,"대한기계학회 (NODE11562914, IF: 0.36)"
2404,2023,기계공학,938097265,박승현,1,0.0,"대한기계학회 (NODE11562916, IF: 0.36)"
2405,2023,기계공학,747748231,김민찬,1,0.0,"대한기계학회 (NODE11562916, IF: 0.36)"
2406,2023,기계공학,112189494,육준혁,1,0.0,"대한기계학회 (NODE11562916, IF: 0.36)"
2407,2023,기계공학,444998227,김현우,1,0.0,"대한기계학회 (NODE11562916, IF: 0.36)"
2408,2023,기계공학,989870321,서주영,1,0.0,"대한기계학회 (NODE11562916, IF: 0.36)"
2409,2023,기계공학,576794323,김명성,1,0.0,"대한기계학회 (NODE11562917, IF: 0.36)"
2410,2023,기계공학,367487411,천강우,1,0.0,"대한기계학회 (NODE11562917, IF: 0.36)"
2411,2023,기계공학,626519641,양다빈,1,0.0,"대한기계학회 (NODE11562918, IF: 0.36)"
2412,2023,기계공학,456974505,이성배,1,0.0,"대한기계학회 (NODE11562918, IF: 0.36)"
2413,2023,기계공학,879942543,이정희,1,0.0,"대한기계학회 (NODE11562919, IF: 0.36)"
2414,2023,기계공학,301402805,데이브 파슨,1,0.0,"대한기계학회 (NODE11562919, IF: 0.36)"
2415,2023,기계공학,804638441,히데오 조,1,0.0,"대한기계학회 (NODE11562919, IF: 0.36)"
2416,2023,기계공학,431901168,신현준,1,0.0,"대한기계학회 (NODE11562923, IF: 0.36)"
2417,2023,기계공학,270844401,염태선,1,0.0,"대한기계학회 (NODE11562923, IF: 0.36)"
2418,2023,기계공학,914197801,이석원,1,0.0,"대한기계학회 (NODE11562923, IF: 0.36)"
2419,2023,기계공학,451162360,이관호,1,0.0,"대한기계학회 (NODE11562924, IF: 0.36)"
2420,2023,기계공학,892134199,은성진,1,0.0,"대한기계학회 (NODE11562924, IF: 0.36)"
2421,2023,기계공학,108284881,최재원,1,0.0,"대한기계학회 (NODE11562924, IF: 0.36)"
2422,2023,기계공학,806286351,손진일,1,0.0,"대한기계학회 (NODE11562924, IF: 0.36)"
2423,2023,기계공학,961037436,이재오,1,0.0,"대한설비공학회 (NODE11563021, IF: 0.26)"
2424,2023,기계공학,626151187,공선휘,1,0.0,"대한설비공학회 (NODE11563023, IF: 0.26)"
2425,2023,기계공학,405752448,황금숙,1,0.0,"대한설비공학회 (NODE11563024, IF: 0.26)"
2426,2023,기계공학,765968676,박재현,1,0.0,"대한설비공학회 (NODE11563025, IF: 0.26)"
2427,2023,기계공학,446997261,최호성,1,0.0,"대한설비공학회 (NODE11563026, IF: 0.26)"
2428,2023,기계공학,405877870,김태형,1,0.0,"대한설비공학회 (NODE11563027, IF: 0.26)"
2429,2023,기계공학,834381816,RAYMOND MAN HUNG YAU,1,0.0,"대한설비공학회 (NODE11563028, IF: 0.26)"
2430,2023,기계공학,386899589,山下洋正,1,0.0,"대한설비공학회 (NODE11563029, IF: 0.26)"
2431,2023,기계공학,256431698,한국냉동공조산업협회,1,0.0,"대한설비공학회 (NODE11563034, IF: 0.26)"
2432,2023,기계공학,139152526,한국설비기술협회,1,0.0,"대한설비공학회 (NODE11563040, IF: 0.26)"
2433,2023,기계공학,134496254,ASHRAE,1,0.0,"대한설비공학회 (NODE11563041, IF: 0.26)"
2434,2023,기계공학,271657476,중국제냉학회,1,0.0,"대한설비공학회 (NODE11563042, IF: 0.26)"
2435,2023,기계공학,938648332,일본 공기조화·위생공학회,1,0.0,"대한설비공학회 (NODE11563043, IF: 0.26)"
2436,2023,기계공학,994455852,일본 냉동공조학회,1,0.0,"대한설비공학회 (NODE11563044, IF: 0.26)"
2437,2023,기계공학,283261233,고성곤,1,0.0,"대한기계학회 (NODE11532554, IF: 0.36)"
2438,2023,기계공학,279222399,박상진,1,0.0,"대한기계학회 (NODE11532554, IF: 0.36)"
2439,2023,기계공학,790979799,김영욱,1,0.0,"대한기계학회 (NODE11532554, IF: 0.36)"
2440,2023,기계공학,437681597,이대훈,1,0.0,"대한기계학회 (NODE11532555, IF: 0.36)"
2441,2023,기계공학,988674595,김찬중,1,0.0,"대한기계학회 (NODE11532555, IF: 0.36)"
2442,2023,기계공학,811854075,김진섭,1,0.0,"대한기계학회 (NODE11532556, IF: 0.36)"
2443,2023,기계공학,810453230,김슬아,1,0.0,"대한기계학회 (NODE11532556, IF: 0.36)"
2444,2023,기계공학,396745829,김우경,1,0.0,"대한기계학회 (NODE11532556, IF: 0.36)"
2445,2023,기계공학,379788853,문선영,1,0.0,"대한기계학회 (NODE11532556, IF: 0.36)"
2446,2023,기계공학,351385621,서영진,1,0.0,"대한기계학회 (NODE11532560, IF: 0.36)"
2447,2023,기계공학,207146528,박승일,1,0.0,"대한기계학회 (NODE11532560, IF: 0.36)"
2448,2023,기계공학,793379441,손종현,1,0.0,"대한기계학회 (NODE11532562, IF: 0.36)"
2449,2023,기계공학,979970702,최재훈,1,0.0,"대한기계학회 (NODE11532562, IF: 0.36)"
2450,2023,기계공학,462051343,김재승,1,0.0,"대한기계학회 (NODE11532562, IF: 0.36)"
2451,2023,기계공학,635285935,문상곤,1,0.0,"대한기계학회 (NODE11532562, IF: 0.36)"
2452,2023,기계공학,5149392,강종모,1,0.0,"대한기계학회 (NODE11532564, IF: 0.36)"
2453,2023,기계공학,146296431,김현석,1,0.0,"대한기계학회 (NODE11532564, IF: 0.36)"
2454,2023,기계공학,188916336,한종부,1,0.0,"대한기계학회 (NODE11532568, IF: 0.36)"
2455,2023,기계공학,860605341,이영준,1,0.0,"대한기계학회 (NODE11532568, IF: 0.36)"
2456,2023,기계공학,221627988,박대길,1,0.0,"대한기계학회 (NODE11532568, IF: 0.36)"
2457,2023,기계공학,671408152,여태경,1,0.0,"대한기계학회 (NODE11532568, IF: 0.36)"
2458,2023,기계공학,511798035,이상명,1,0.0,"대한기계학회 (NODE11532569, IF: 0.36)"
2459,2023,기계공학,824935808,고민석,1,0.0,"대한기계학회 (NODE11532569, IF: 0.36)"
2460,2023,기계공학,103000932,안성익,1,0.0,"대한기계학회 (NODE11532569, IF: 0.36)"
2461,2023,기계공학,602940390,신규태,1,0.0,"대한기계학회 (NODE11532569, IF: 0.36)"
2462,2023,기계공학,567504340,박영철,1,0.0,"한국추진공학회 (NODE11533587, IF: 0.33)"
2463,2023,기계공학,867607563,하헌종,1,0.0,"한국추진공학회 (NODE11533587, IF: 0.33)"
2464,2023,기계공학,255568143,박재범,1,0.0,"한국추진공학회 (NODE11533587, IF: 0.33)"
2465,2023,기계공학,970633710,장현수,1,0.0,"한국추진공학회 (NODE11533588, IF: 0.33)"
2466,2023,기계공학,150028524,현성윤,1,0.0,"한국추진공학회 (NODE11533588, IF: 0.33)"
2467,2023,기계공학,494912761,정진택,1,0.0,"한국추진공학회 (NODE11533588, IF: 0.33)"
2468,2023,기계공학,415571787,홍용기,1,0.0,"한국추진공학회 (NODE11533588, IF: 0.33)"
2469,2023,기계공학,574275287,이봉술,1,0.0,"한국추진공학회 (NODE11533589, IF: 0.33)"
2470,2023,기계공학,902123811,배주현,1,0.0,"한국추진공학회 (NODE11533589, IF: 0.33)"
2471,2023,기계공학,407634517,이범철,1,0.0,"한국추진공학회 (NODE11533590, IF: 0.33)"
2472,2023,기계공학,264569607,이동훈,1,0.0,"한국추진공학회 (NODE11533590, IF: 0.33)"
