Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1974,2023,전기전자공학,635113955,유호영,2,0.009045,"대한전자공학회 (NODE11609035, IF: 0.19)
대한전자공학회 (NODE11609036, IF: 0.19)"
1975,2023,전기전자공학,308485772,정기숙,2,0.009045,"국제인공지능학회 (NODE12206335, IF: 0.51)
국제인공지능학회 (NODE12206234, IF: 0.51)"
1976,2023,전기전자공학,870683871,정우석,2,0.009045,"국제인공지능학회 (NODE12206335, IF: 0.51)
국제인공지능학회 (NODE12206234, IF: 0.51)"
1977,2023,전기전자공학,1143191,김형래,2,0.009045,"대한전자공학회 (NODE11403640, IF: 0.19)
제어로봇시스템학회 (NODE11188079, IF: 0.78)"
1978,2023,전기전자공학,894702293,고재원,2,0.009045,"한국통신학회 (NODE11615644, IF: 0.36)
대한전기학회 (NODE11190928, IF: 0.39)"
1979,2023,전기전자공학,4218354,김봉상,2,0.009045,"한국로봇학회(논문지) (NODE11502501, IF: 0.40)
한국로봇학회(논문지) (NODE11502507, IF: 0.40)"
1980,2023,전기전자공학,757420485,백승범,2,0.009045,"한국로봇학회(논문지) (NODE11502501, IF: 0.40)
제어로봇시스템학회 (NODE11266665, IF: 0.78)"
1981,2023,전기전자공학,5412049,이성희,2,0.009045,"한국로봇학회(논문지) (NODE11502501, IF: 0.40)
한국로봇학회(논문지) (NODE11502507, IF: 0.40)"
1982,2023,전기전자공학,517461644,강명진,1,0.009045,"한국정보통신학회 (NODE11402114, IF: 0.54)"
1983,2023,전기전자공학,924863688,박기현,1,0.009045,"한국지능시스템학회 (NODE11405279, IF: 0.56)"
1984,2023,전기전자공학,109394591,오창익,1,0.009045,"국제인공지능학회 (NODE12206362, IF: 0.51)"
1985,2023,전기전자공학,936656228,황수길,1,0.009045,"국제인공지능학회 (NODE12206362, IF: 0.51)"
1986,2023,전기전자공학,837490134,손현,1,0.009045,"국제인공지능학회 (NODE12206362, IF: 0.51)"
1987,2023,전기전자공학,997338461,김정호,1,0.009045,"한국방송·미디어공학회 (NODE11532463, IF: 0.49)"
1988,2023,전기전자공학,320881524,유태경,1,0.009045,"한국방송·미디어공학회 (NODE11532463, IF: 0.49)"
1989,2023,전기전자공학,739176053,조도현,1,0.009045,"대한전자공학회 (NODE11218813, IF: 0.19)"
1990,2023,전기전자공학,758904104,이재욱,1,0.009045,"제어로봇시스템학회 (NODE11621144, IF: 0.78)"
1991,2023,전기전자공학,571147003,장혜정,1,0.009045,"한국정보전자통신기술학회 (NODE11465622, IF: 0.38)"
1992,2023,전기전자공학,936874891,박지열,1,0.009045,"대한전자공학회 (NODE11201501, IF: 0.19)"
1993,2023,전기전자공학,608618533,장준영,1,0.009045,"한국방송·미디어공학회 (NODE11624934, IF: 0.49)"
1994,2023,전기전자공학,692483341,김종광,1,0.009045,"제어로봇시스템학회 (NODE11188079, IF: 0.78)"
1995,2023,전기전자공학,191927157,오장섭,1,0.009045,"제어로봇시스템학회 (NODE11188079, IF: 0.78)"
1996,2023,전기전자공학,939976539,이성우,1,0.009045,"제어로봇시스템학회 (NODE11188079, IF: 0.78)"
1997,2023,전기전자공학,209681,장경준,1,0.009045,"제어로봇시스템학회 (NODE11188079, IF: 0.78)"
1998,2023,전기전자공학,874410575,양우성,1,0.009045,"한국로봇학회(논문지) (NODE11502503, IF: 0.40)"
1999,2023,전기전자공학,652079498,전명환,1,0.009045,"한국로봇학회(논문지) (NODE11502503, IF: 0.40)"
2000,2023,전기전자공학,289207471,황대규,1,0.009045,"한국로봇학회(논문지) (NODE11502507, IF: 0.40)"
2001,2023,전기전자공학,345931912,조정현,1,0.009045,"대한전기학회 (NODE11190928, IF: 0.39)"
2002,2023,전기전자공학,395104191,서예준,1,0.009045,"대한전기학회 (NODE11190928, IF: 0.39)"
2003,2023,전기전자공학,192082329,장지연,1,0.009045,"대한전기학회 (NODE11190928, IF: 0.39)"
2004,2023,전기전자공학,867362556,이예진,1,0.009045,"대한전기학회 (NODE11190928, IF: 0.39)"
2005,2023,전기전자공학,249079979,박중기,1,0.009045,"대한전기학회 (NODE11190928, IF: 0.39)"
2006,2023,전기전자공학,1253179,이호섭,1,0.009045,"대한전기학회 (NODE11190928, IF: 0.39)"
2007,2023,전기전자공학,770484844,옥진아,1,0.009045,"국제인공지능학회 (NODE12206259, IF: 0.51)"
2008,2023,전기전자공학,895421611,정효진,1,0.009045,"국제인공지능학회 (NODE12206259, IF: 0.51)"
2009,2023,전기전자공학,133499782,김지형,1,0.009045,"국제인공지능학회 (NODE12206296, IF: 0.51)"
2010,2023,전기전자공학,589654457,길현재,1,0.009045,"한국로봇학회(논문지) (NODE11207341, IF: 0.40)"
2011,2023,전기전자공학,718464134,이동재,1,0.009045,"한국로봇학회(논문지) (NODE11207341, IF: 0.40)"
2012,2023,전기전자공학,360399558,송관형,1,0.009045,"한국로봇학회(논문지) (NODE11207341, IF: 0.40)"
2013,2023,전기전자공학,439635824,안승욱,1,0.009045,"한국로봇학회(논문지) (NODE11207341, IF: 0.40)"
2014,2023,전기전자공학,267325781,박성호,1,0.009045,"한국로봇학회(논문지) (NODE11207344, IF: 0.40)"
2015,2023,전기전자공학,114091733,신현석,1,0.009045,"한국로봇학회(논문지) (NODE11207344, IF: 0.40)"
2016,2023,전기전자공학,580398779,최윤용,1,0.009045,"한국로봇학회(논문지) (NODE11207344, IF: 0.40)"
2017,2023,전기전자공학,277381916,김동석,1,0.009045,"대한전기학회 (NODE11207807, IF: 0.39)"
2018,2023,전기전자공학,935502320,심홍석,1,0.009045,"제어로봇시스템학회 (NODE11266665, IF: 0.78)"
2019,2023,전기전자공학,757347284,이재욱,1,0.009045,"제어로봇시스템학회 (NODE11266665, IF: 0.78)"
2020,2023,전기전자공학,596007860,김정수,1,0.009045,"한국멀티미디어학회 (NODE11652472, IF: 0.60)"
2021,2023,전기전자공학,813071089,최호진,1,0.009045,"한국멀티미디어학회 (NODE11219443, IF: 0.60)"
2022,2023,전기전자공학,748153640,노부요시 코무로,1,0.009045,"한국멀티미디어학회 (NODE11219443, IF: 0.60)"
2023,2023,전기전자공학,802235600,김원석,1,0.009045,"한국멀티미디어학회 (NODE11219443, IF: 0.60)"
2024,2023,전기전자공학,475936506,손재훈,1,0.009045,"제어로봇시스템학회 (NODE11422849, IF: 0.78)"
2025,2023,전기전자공학,157054583,오상헌,1,0.009045,"제어로봇시스템학회 (NODE11422849, IF: 0.78)"
2026,2023,전기전자공학,688556132,황동환,1,0.009045,"제어로봇시스템학회 (NODE11422849, IF: 0.78)"
2027,2023,전기전자공학,5428316,공지흔,6,0.009044,"한국멀티미디어학회 (NODE11419467, IF: 0.60)
한국멀티미디어학회 (NODE11619371, IF: 0.60)
한국멀티미디어학회 (NODE11619372, IF: 0.60)
한국멀티미디어학회 (NODE11442000, IF: 0.60)
한국멀티미디어학회 (NODE11554472, IF: 0.60)
한국멀티미디어학회 (NODE11652477, IF: 0.60)"
2028,2023,전기전자공학,182307773,한상우,3,0.009044,"한국정보기술학회 (NODE11554487, IF: 0.56)
한국정보기술학회 (NODE11397811, IF: 0.56)
한국정보기술학회 (NODE11524197, IF: 0.56)"
2029,2023,전기전자공학,303339943,유대곤,3,0.009044,"한국정보기술학회 (NODE11554487, IF: 0.56)
한국정보기술학회 (NODE11397811, IF: 0.56)
한국정보기술학회 (NODE11524197, IF: 0.56)"
2030,2023,전기전자공학,218142338,김장원,2,0.009044,"한국정보기술학회 (NODE11616401, IF: 0.56)
한국정보기술학회 (NODE11397816, IF: 0.56)"
2031,2023,전기전자공학,221971234,Jeong-in Kim,1,0.009044,"한국지능시스템학회 (NODE11220822, IF: 0.56)"
2032,2023,전기전자공학,384732321,Otto Frederike,1,0.009044,"한국지능시스템학회 (NODE11220822, IF: 0.56)"
2033,2023,전기전자공학,364973163,채명호,1,0.009044,"한국지능시스템학회 (NODE11220822, IF: 0.56)"
2034,2023,전기전자공학,423002339,김병만,1,0.009044,"한국지능시스템학회 (NODE11220822, IF: 0.56)"
2035,2023,전기전자공학,988702283,양연모,1,0.009044,"한국지능시스템학회 (NODE11220822, IF: 0.56)"
2036,2023,전기전자공학,241807289,박영진,1,0.009044,"대한전기학회 (NODE11222464, IF: 0.39)"
2037,2023,전기전자공학,955439167,최진수,1,0.009044,"한국정보기술학회 (NODE11397816, IF: 0.56)"
2038,2023,전기전자공학,138608090,김동우,5,0.008479,"한국지능시스템학회 (NODE11405284, IF: 0.56)
한국통신학회 (NODE11409575, IF: 0.36)
한국지능시스템학회 (NODE11509617, IF: 0.56)
한국멀티미디어학회 (NODE11404616, IF: 0.60)
한국통신학회 (NODE11395951, IF: 0.36)"
2039,2023,전기전자공학,701138572,김래영,4,0.008479,"전력전자학회 (NODE11625418, IF: 0.45)
대한전기학회 (NODE11468550, IF: 0.39)
전력전자학회 (NODE11212655, IF: 0.45)
대한전기학회 (NODE11428324, IF: 0.39)"
2040,2023,전기전자공학,336147317,김성신,3,0.008479,"한국지능시스템학회 (NODE11441858, IF: 0.56)
한국지능시스템학회 (NODE11636410, IF: 0.56)
한국지능시스템학회 (NODE11549782, IF: 0.56)"
2041,2023,전기전자공학,961379281,유인호,3,0.008479,"대한전기학회 (NODE11222486, IF: 0.39)
대한전기학회 (NODE11190940, IF: 0.39)
대한전기학회 (NODE11567808, IF: 0.39)"
2042,2023,전기전자공학,530285345,이승현,3,0.008479,"국제인공지능학회 (NODE12203166, IF: 0.51)
국제인공지능학회 (NODE12191887, IF: 0.51)
국제인공지능학회 (NODE12191894, IF: 0.51)"
2043,2023,전기전자공학,605503891,이현수,2,0.008479,"국제인공지능학회 (NODE12206349, IF: 0.51)
국제인공지능학회 (NODE12206288, IF: 0.51)"
2044,2023,전기전자공학,820102570,김선각,2,0.008479,"한국정보기술학회 (NODE11616405, IF: 0.56)
한국정보기술학회 (NODE11640282, IF: 0.56)"
2045,2023,전기전자공학,260577825,장경월,2,0.008479,"한국정보기술학회 (NODE11616405, IF: 0.56)
한국정보기술학회 (NODE11554491, IF: 0.56)"
2046,2023,전기전자공학,466683715,류충한,2,0.008479,"한국정보기술학회 (NODE11616405, IF: 0.56)
한국정보기술학회 (NODE11640282, IF: 0.56)"
2047,2023,전기전자공학,4615184,안재형,2,0.008479,"한국정보기술학회 (NODE11616405, IF: 0.56)
한국정보기술학회 (NODE11215784, IF: 0.56)"
2048,2023,전기전자공학,149616740,Hongsik Pak,2,0.008479,"한국콘텐츠학회(IJOC) (NODE11865262, IF: 0.07)
한국콘텐츠학회(IJOC) (NODE11865305, IF: 0.07)"
2049,2023,전기전자공학,244176904,이석한,2,0.008479,"한국정보전자통신기술학회 (NODE11557958, IF: 0.38)
한국정보전자통신기술학회 (NODE11653167, IF: 0.38)"
2050,2023,전기전자공학,944111644,강해권,2,0.008479,"대한전기학회 (NODE11222487, IF: 0.39)
대한전기학회 (NODE11190940, IF: 0.39)"
2051,2023,전기전자공학,321639363,한가람,2,0.008479,"대한전기학회 (NODE11190940, IF: 0.39)
대한전기학회 (NODE11567808, IF: 0.39)"
2052,2023,전기전자공학,754729873,So Young Moon,2,0.008479,"국제인공지능학회 (NODE12203094, IF: 0.51)
국제인공지능학회 (NODE12203101, IF: 0.51)"
2053,2023,전기전자공학,956259030,오트건밧 델겔,1,0.008479,"한국정보기술학회 (NODE11616405, IF: 0.56)"
2054,2023,전기전자공학,553600510,박정용,1,0.008479,"한국정보기술학회 (NODE11616405, IF: 0.56)"
2055,2023,전기전자공학,425131242,안유진,1,0.008479,"한국정보기술학회 (NODE11616405, IF: 0.56)"
2056,2023,전기전자공학,315674007,이태구,1,0.008479,"한국콘텐츠학회(IJOC) (NODE11865262, IF: 0.07)"
2057,2023,전기전자공학,817208053,Hyekyung Oh,1,0.008479,"한국콘텐츠학회(IJOC) (NODE11865307, IF: 0.07)"
2058,2023,전기전자공학,955029722,임원주,1,0.008479,"한국정보기술학회 (NODE11230372, IF: 0.56)"
2059,2023,전기전자공학,175494204,황인태,1,0.008479,"한국정보기술학회 (NODE11230372, IF: 0.56)"
2060,2023,전기전자공학,762900643,강창구,1,0.008479,"한국정보기술학회 (NODE11230372, IF: 0.56)"
2061,2023,전기전자공학,1537860,김진용,1,0.008479,"한국지능시스템학회 (NODE11441858, IF: 0.56)"
2062,2023,전기전자공학,668849271,김은경,1,0.008479,"한국지능시스템학회 (NODE11441858, IF: 0.56)"
2063,2023,전기전자공학,533533204,김백천,1,0.008479,"한국지능시스템학회 (NODE11441858, IF: 0.56)"
2064,2023,전기전자공학,5487505,김명언,1,0.008479,"한국통신학회 (NODE11636510, IF: 0.36)"
2065,2023,전기전자공학,217544788,Daniel Park,1,0.008479,"한국통신학회 (NODE11636510, IF: 0.36)"
2066,2023,전기전자공학,887538475,Shin Jin,1,0.008479,"한국통신학회 (NODE11636510, IF: 0.36)"
2067,2023,전기전자공학,370148865,서현우,1,0.008479,"대한전기학회 (NODE11468550, IF: 0.39)"
2068,2023,전기전자공학,4609698,이건주,1,0.008479,"한국정보통신학회 (NODE11231259, IF: 0.54)"
2069,2023,전기전자공학,892816481,최권택,1,0.008479,"한국정보기술학회 (NODE11640291, IF: 0.56)"
2070,2023,전기전자공학,5319589,현철,1,0.008479,"한국정보통신학회 (NODE11419605, IF: 0.54)"
2071,2023,전기전자공학,531473833,김동건,1,0.008479,"한국정보통신학회 (NODE11419605, IF: 0.54)"
2072,2023,전기전자공학,496600145,이상욱,1,0.008479,"한국정보통신학회 (NODE11419605, IF: 0.54)"
2073,2023,전기전자공학,443238502,박승욱,1,0.008479,"한국정보통신학회 (NODE11419605, IF: 0.54)"
2074,2023,전기전자공학,763962432,이한우,1,0.008479,"한국지능시스템학회 (NODE11509617, IF: 0.56)"
2075,2023,전기전자공학,249607420,박건우,1,0.008479,"한국지능시스템학회 (NODE11509617, IF: 0.56)"
2076,2023,전기전자공학,180766772,김수환,1,0.008479,"한국지능시스템학회 (NODE11509617, IF: 0.56)"
2077,2023,전기전자공학,393709991,이유진,1,0.008479,"한국지능시스템학회 (NODE11509618, IF: 0.56)"
2078,2023,전기전자공학,348109221,박재현,1,0.008479,"한국지능시스템학회 (NODE11509618, IF: 0.56)"
2079,2023,전기전자공학,473083742,임나영,1,0.008479,"한국정보기술학회 (NODE11413185, IF: 0.56)"
2080,2023,전기전자공학,848320739,우동현,1,0.008479,"한국정보기술학회 (NODE11413185, IF: 0.56)"
2081,2023,전기전자공학,587314469,최동환,1,0.008479,"대한전기학회 (NODE11190940, IF: 0.39)"
2082,2023,전기전자공학,556287000,김재진,1,0.008479,"대한전기학회 (NODE11190940, IF: 0.39)"
2083,2023,전기전자공학,672519472,Janghwan Kim,1,0.008479,"국제인공지능학회 (NODE12203094, IF: 0.51)"
2084,2023,전기전자공학,812456945,R. Young Chul Kim,1,0.008479,"국제인공지능학회 (NODE12203094, IF: 0.51)"
2085,2023,전기전자공학,798089788,노영단,1,0.008479,"한국멀티미디어학회 (NODE11554467, IF: 0.60)"
2086,2023,전기전자공학,642209829,권보승,1,0.008479,"한국멀티미디어학회 (NODE11554467, IF: 0.60)"
2087,2023,전기전자공학,174081797,정상원,1,0.008479,"한국멀티미디어학회 (NODE11554467, IF: 0.60)"
2088,2023,전기전자공학,355056575,한영신,1,0.008479,"한국멀티미디어학회 (NODE11554467, IF: 0.60)"
2089,2023,전기전자공학,866518081,권기은,1,0.008479,"국제인공지능학회 (NODE12206248, IF: 0.51)"
2090,2023,전기전자공학,466150283,김도희,1,0.008479,"국제인공지능학회 (NODE12206248, IF: 0.51)"
2091,2023,전기전자공학,630199192,박경민,1,0.008479,"국제인공지능학회 (NODE12206248, IF: 0.51)"
2092,2023,전기전자공학,248868886,전도연,1,0.008479,"국제인공지능학회 (NODE12206248, IF: 0.51)"
2093,2023,전기전자공학,671736999,이종훈,1,0.008479,"국제인공지능학회 (NODE12203156, IF: 0.51)"
2094,2023,전기전자공학,432694460,박헌근,1,0.008479,"국제인공지능학회 (NODE12203156, IF: 0.51)"
2095,2023,전기전자공학,469720779,이신협,1,0.008479,"국제인공지능학회 (NODE12203166, IF: 0.51)"
2096,2023,전기전자공학,105602435,황이환,1,0.008479,"국제인공지능학회 (NODE12203166, IF: 0.51)"
2097,2023,전기전자공학,593949062,김태욱,1,0.008479,"국제인공지능학회 (NODE12203166, IF: 0.51)"
2098,2023,전기전자공학,628608510,Yong-Jin Lee,1,0.008479,"국제인공지능학회 (NODE12191888, IF: 0.51)"
2099,2023,전기전자공학,759680653,배문규,1,0.008479,"대한전기학회 (NODE11567795, IF: 0.39)"
2100,2023,전기전자공학,593279441,김건태,1,0.008479,"대한전기학회 (NODE11567795, IF: 0.39)"
2101,2023,전기전자공학,5415838,박이형,1,0.008479,"대한전기학회 (NODE11567795, IF: 0.39)"
2102,2023,전기전자공학,237686509,강창묵,1,0.008479,"대한전기학회 (NODE11567795, IF: 0.39)"
2103,2023,전기전자공학,841311517,류한춘,3,0.007914,"국제인공지능학회 (NODE12206351, IF: 0.51)
국제인공지능학회 (NODE12206353, IF: 0.51)
국제인공지능학회 (NODE12206304, IF: 0.51)"
2104,2023,전기전자공학,349211906,박재흥,3,0.007914,"한국로봇학회 (NODE11755318, IF: 0.40)
한국로봇학회(논문지) (NODE11412137, IF: 0.40)
한국로봇학회(논문지) (NODE11607825, IF: 0.40)"
2105,2023,전기전자공학,411081474,정광현,2,0.007914,"한국전자파학회 (NODE11659151, IF: 0.40)
한국정보기술학회 (NODE11215792, IF: 0.56)"
2106,2023,전기전자공학,523598935,홍성철,2,0.007914,"한국전자파학회 (NODE11659151, IF: 0.40)
한국전자파학회 (NODE11207496, IF: 0.40)"
2107,2023,전기전자공학,2178733,우수호,2,0.007914,"제어로봇시스템학회 (NODE11188081, IF: 0.78)
제어로봇시스템학회 (NODE11422842, IF: 0.78)"
2108,2023,전기전자공학,581383367,최재환,2,0.007914,"제어로봇시스템학회 (NODE11188081, IF: 0.78)
제어로봇시스템학회 (NODE11422842, IF: 0.78)"
2109,2023,전기전자공학,114544,이순걸,2,0.007914,"제어로봇시스템학회 (NODE11188081, IF: 0.78)
제어로봇시스템학회 (NODE11422842, IF: 0.78)"
2110,2023,전기전자공학,865138448,조영래,2,0.007914,"한국정보기술학회 (NODE11524213, IF: 0.56)
한국정보기술학회 (NODE11215795, IF: 0.56)"
2111,2023,전기전자공학,128909747,이인영,2,0.007914,"대한전자공학회 (NODE11404700, IF: 0.19)
대한전자공학회 (NODE11500205, IF: 0.19)"
2112,2023,전기전자공학,418956548,현유진,2,0.007914,"한국전자파학회JEES (NODE11556891, IF: 0.40)
한국통신학회 (NODE11568944, IF: 0.36)"
2113,2023,전기전자공학,899358642,유동길,2,0.007914,"한국로봇학회(논문지) (NODE11207340, IF: 0.40)
제어로봇시스템학회 (NODE11266668, IF: 0.78)"
2114,2023,전기전자공학,413098454,오정현,2,0.007914,"한국로봇학회(논문지) (NODE11207340, IF: 0.40)
제어로봇시스템학회 (NODE11266668, IF: 0.78)"
2115,2023,전기전자공학,376024932,이기환,1,0.007914,"한국정보기술학회 (NODE11437900, IF: 0.56)"
2116,2023,전기전자공학,776986632,이주언,1,0.007914,"한국정보기술학회 (NODE11437900, IF: 0.56)"
2117,2023,전기전자공학,411305058,서재용,1,0.007914,"한국정보기술학회 (NODE11437900, IF: 0.56)"
2118,2023,전기전자공학,420750673,김태형,1,0.007914,"한국정보기술학회 (NODE11437900, IF: 0.56)"
2119,2023,전기전자공학,606060569,이동주,1,0.007914,"국제인공지능학회 (NODE12206315, IF: 0.51)"
2120,2023,전기전자공학,173722390,안세환,1,0.007914,"국제인공지능학회 (NODE12206315, IF: 0.51)"
2121,2023,전기전자공학,886616721,권준범,1,0.007914,"국제인공지능학회 (NODE12206315, IF: 0.51)"
2122,2023,전기전자공학,290892639,김영훈,1,0.007914,"국제인공지능학회 (NODE12206315, IF: 0.51)"
2123,2023,전기전자공학,333264405,이상훈,1,0.007914,"국제인공지능학회 (NODE12206315, IF: 0.51)"
2124,2023,전기전자공학,183134494,기현철,1,0.007914,"국제인공지능학회 (NODE12206319, IF: 0.51)"
2125,2023,전기전자공학,581141842,최진규,1,0.007914,"국제인공지능학회 (NODE12206351, IF: 0.51)"
2126,2023,전기전자공학,432787522,신영철,1,0.007914,"국제인공지능학회 (NODE12206351, IF: 0.51)"
2127,2023,전기전자공학,675849209,홍순일,1,0.007914,"국제인공지능학회 (NODE12206351, IF: 0.51)"
2128,2023,전기전자공학,474322402,이민규,1,0.007914,"한국전자파학회 (NODE11659151, IF: 0.40)"
2129,2023,전기전자공학,243454971,임수빈,1,0.007914,"한국전자파학회 (NODE11659151, IF: 0.40)"
2130,2023,전기전자공학,336108206,박진석,1,0.007914,"한국전자파학회 (NODE11659151, IF: 0.40)"
2131,2023,전기전자공학,509569880,임정택,1,0.007914,"한국전자파학회 (NODE11659152, IF: 0.40)"
2132,2023,전기전자공학,434928147,최선규,1,0.007914,"한국전자파학회 (NODE11343509, IF: 0.40)"
2133,2023,전기전자공학,875529646,김민우,1,0.007914,"한국전자파학회 (NODE11343499, IF: 0.40)"
2134,2023,전기전자공학,628739732,전상근,1,0.007914,"한국전자파학회 (NODE11343499, IF: 0.40)"
2135,2023,전기전자공학,595870316,이현정,1,0.007914,"제어로봇시스템학회 (NODE11532638, IF: 0.78)"
2136,2023,전기전자공학,353770985,이민철,1,0.007914,"제어로봇시스템학회 (NODE11532638, IF: 0.78)"
2137,2023,전기전자공학,270709602,김문식,1,0.007914,"제어로봇시스템학회 (NODE11532638, IF: 0.78)"
2138,2023,전기전자공학,819731578,Herlawati Herlawati,1,0.007914,"한국지능시스템학회 (NODE11641055, IF: 0.56)"
2139,2023,전기전자공학,841784585,Edi Abdurachman,1,0.007914,"한국지능시스템학회 (NODE11641055, IF: 0.56)"
2140,2023,전기전자공학,210331473,Yaya Heryadi,1,0.007914,"한국지능시스템학회 (NODE11641055, IF: 0.56)"
2141,2023,전기전자공학,375996424,Haryono Soeparno,1,0.007914,"한국지능시스템학회 (NODE11641055, IF: 0.56)"
2142,2023,전기전자공학,688528423,김원준,1,0.007914,"한국지능시스템학회 (NODE11220815, IF: 0.56)"
2143,2023,전기전자공학,851742977,안수용,1,0.007914,"한국지능시스템학회 (NODE11220815, IF: 0.56)"
2144,2023,전기전자공학,935655646,김재관,1,0.007914,"한국전자파학회 (NODE11406315, IF: 0.40)"
2145,2023,전기전자공학,930823427,이창중,1,0.007914,"한국전자파학회 (NODE11406315, IF: 0.40)"
2146,2023,전기전자공학,562765784,서문교,1,0.007914,"한국전자파학회 (NODE11406315, IF: 0.40)"
2147,2023,전기전자공학,789000538,YiYang Wang,1,0.007914,"한국전자파학회JEES (NODE11342768, IF: 0.40)"
2148,2023,전기전자공학,428007703,Haipeng Duan,1,0.007914,"한국전자파학회JEES (NODE11342768, IF: 0.40)"
2149,2023,전기전자공학,153584729,Long He,1,0.007914,"한국전자파학회JEES (NODE11342768, IF: 0.40)"
2150,2023,전기전자공학,559284056,Xu Wu,1,0.007914,"한국전자파학회JEES (NODE11342768, IF: 0.40)"
2151,2023,전기전자공학,201988452,Dongming Wang,1,0.007914,"한국전자파학회JEES (NODE11342768, IF: 0.40)"
2152,2023,전기전자공학,903540334,Lianming Li,1,0.007914,"한국전자파학회JEES (NODE11342768, IF: 0.40)"
2153,2023,전기전자공학,882328746,조국한,1,0.007914,"한국통신학회 (NODE11343966, IF: 0.36)"
2154,2023,전기전자공학,656754765,현광민,1,0.007914,"한국통신학회 (NODE11343966, IF: 0.36)"
2155,2023,전기전자공학,113614945,송영준,1,0.007914,"한국통신학회 (NODE11343966, IF: 0.36)"
2156,2023,전기전자공학,436541600,서정우,1,0.007914,"한국통신학회 (NODE11520197, IF: 0.36)"
2157,2023,전기전자공학,823696548,조민제,1,0.007914,"한국전자파학회 (NODE11520258, IF: 0.40)"
2158,2023,전기전자공학,218965249,김도윤,1,0.007914,"한국전자파학회 (NODE11520258, IF: 0.40)"
2159,2023,전기전자공학,240651424,이재성,1,0.007914,"한국전자파학회 (NODE11520258, IF: 0.40)"
2160,2023,전기전자공학,5191916,안정수,1,0.007914,"한국정보기술학회 (NODE11524213, IF: 0.56)"
2161,2023,전기전자공학,411577251,황주효,1,0.007914,"한국정보통신학회 (NODE11202448, IF: 0.54)"
2162,2023,전기전자공학,529961431,석효빈,1,0.007914,"제어로봇시스템학회 (NODE11511876, IF: 0.78)"
2163,2023,전기전자공학,528540763,임소미,1,0.007914,"대한전자공학회 (NODE11500205, IF: 0.19)"
2164,2023,전기전자공학,111793164,곽정훈,1,0.007914,"한국로봇학회(논문지) (NODE11412138, IF: 0.40)"
2165,2023,전기전자공학,571696283,오남진,1,0.007914,"국제인공지능학회 (NODE12203134, IF: 0.51)"
2166,2023,전기전자공학,722383928,김명수,1,0.007914,"한국로봇학회(논문지) (NODE11607825, IF: 0.40)"
2167,2023,전기전자공학,925110570,장근우,1,0.007914,"한국로봇학회(논문지) (NODE11607825, IF: 0.40)"
2168,2023,전기전자공학,281393066,Bong-seok Kim,1,0.007914,"한국전자파학회JEES (NODE11556891, IF: 0.40)"
2169,2023,전기전자공학,629754426,Youngseok Jin,1,0.007914,"한국전자파학회JEES (NODE11556891, IF: 0.40)"
2170,2023,전기전자공학,728585821,Jieun Bae,1,0.007914,"한국전자파학회JEES (NODE11556891, IF: 0.40)"
2171,2023,전기전자공학,639008836,김태홍,1,0.007914,"한국전자파학회 (NODE11207504, IF: 0.40)"
2172,2023,전기전자공학,109909953,권재광,1,0.007914,"한국전자파학회 (NODE11207504, IF: 0.40)"
2173,2023,전기전자공학,429927674,안준오,1,0.007914,"한국전자파학회 (NODE11207504, IF: 0.40)"
2174,2023,전기전자공학,572402448,백정기,1,0.007914,"한국전자파학회 (NODE11207504, IF: 0.40)"
2175,2023,전기전자공학,295039853,이종일,1,0.007914,"한국전자파학회 (NODE11207504, IF: 0.40)"
2176,2023,전기전자공학,392936224,최동근,1,0.007914,"한국전자파학회 (NODE11207504, IF: 0.40)"
2177,2023,전기전자공학,544907613,김기회,1,0.007914,"한국전자파학회 (NODE11207504, IF: 0.40)"
2178,2023,전기전자공학,584574318,정지훈,1,0.007914,"제어로봇시스템학회 (NODE11266668, IF: 0.78)"
2179,2023,전기전자공학,359777712,황인준,1,0.007914,"제어로봇시스템학회 (NODE11422842, IF: 0.78)"
2180,2023,전기전자공학,926027889,우소연,1,0.007914,"한국방송·미디어공학회 (NODE11428002, IF: 0.49)"
2181,2023,전기전자공학,153990622,구영현,1,0.007914,"한국방송·미디어공학회 (NODE11428002, IF: 0.49)"
2182,2023,전기전자공학,411389674,유성준,1,0.007914,"한국방송·미디어공학회 (NODE11428002, IF: 0.49)"
2183,2023,전기전자공학,965493509,민세동,4,0.007349,"대한전기학회 (NODE11567793, IF: 0.39)
대한전기학회 (NODE11228359, IF: 0.39)
대한전기학회 (NODE11207825, IF: 0.39)
대한전기학회 (NODE11567798, IF: 0.39)"
2184,2023,전기전자공학,973800144,이창훈,4,0.007349,"제어로봇시스템학회 (NODE11521639, IF: 0.78)
제어로봇시스템학회 (NODE11485241, IF: 0.78)
제어로봇시스템학회 (NODE11485251, IF: 0.78)
제어로봇시스템학회 (NODE11485252, IF: 0.78)"
2185,2023,전기전자공학,170436284,유호석,4,0.007349,"한국전지학회 (NODE11195288, IF: 0.00)
한국전지학회 (NODE11195292, IF: 0.00)
한국전지학회 (NODE11195293, IF: 0.00)
한국전지학회 (NODE11195295, IF: 0.00)"
2186,2023,전기전자공학,250339244,채준수,2,0.007349,"한국조명·전기설비학회 (NODE11403746, IF: 0.17)
한국조명·전기설비학회 (NODE11215939, IF: 0.17)"
