Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1133,2024,건축공학,759931835,배강우,1,0.006954,"한국생태환경건축학회 (NODE11956004, IF: 0.56)"
1134,2024,건축공학,565221104,변재윤,1,0.006954,"한국생태환경건축학회 (NODE11956004, IF: 0.56)"
1135,2024,건축공학,483684814,송성휘,1,0.006954,"대한건축학회 (NODE11791104, IF: 0.64)"
1136,2024,건축공학,814605087,엄순섭,1,0.006954,"대한건축학회 (NODE11791104, IF: 0.64)"
1137,2024,건축공학,877495391,김선경,1,0.006954,"대한환경공학회 (NODE11712619, IF: 1.76)"
1138,2024,건축공학,866096399,정세정,1,0.006954,"한국측량학회 (NODE11765928, IF: 0.57)"
1139,2024,건축공학,533667930,"Heinzelmann, Linus",1,0.006954,"한국측량학회 (NODE11765928, IF: 0.57)"
1140,2024,건축공학,219912851,"Liebert, Thomas",1,0.006954,"한국측량학회 (NODE11765928, IF: 0.57)"
1141,2024,건축공학,502679784,"Schlüter, Stephan",1,0.006954,"한국측량학회 (NODE11765928, IF: 0.57)"
1142,2024,건축공학,317777171,한정민,1,0.006954,"한국측량학회 (NODE11765930, IF: 0.57)"
1143,2024,건축공학,894462744,김미소,1,0.006954,"한국측량학회 (NODE11765930, IF: 0.57)"
1144,2024,건축공학,981120438,김혜인,1,0.006954,"한국측량학회 (NODE11765930, IF: 0.57)"
1145,2024,건축공학,103982882,이재환,1,0.006954,"한국강구조학회 (NODE11754649, IF: 0.52)"
1146,2024,건축공학,248372957,오해영,1,0.006954,"한국강구조학회 (NODE11754653, IF: 0.52)"
1147,2024,건축공학,729905611,최혜정,1,0.006954,"한국강구조학회 (NODE11754653, IF: 0.52)"
1148,2024,건축공학,233354834,이세정,1,0.006954,"한국강구조학회 (NODE11754653, IF: 0.52)"
1149,2024,건축공학,111486263,김주희,1,0.006954,"한국건축친환경설비학회 (NODE11858604, IF: 0.38)"
1150,2024,건축공학,402426390,고유정,1,0.006954,"한국건축친환경설비학회 (NODE11858604, IF: 0.38)"
1151,2024,건축공학,752824516,이무성,1,0.006954,"한국건축친환경설비학회 (NODE11858604, IF: 0.38)"
1152,2024,건축공학,786323494,최상호,1,0.006954,"한국건축친환경설비학회 (NODE11858604, IF: 0.38)"
1153,2024,건축공학,670672292,박종일,1,0.006954,"한국건축친환경설비학회 (NODE11858604, IF: 0.38)"
1154,2024,건축공학,588144583,정수광,1,0.006954,"한국건축친환경설비학회 (NODE11858604, IF: 0.38)"
1155,2024,건축공학,291392486,우제근,1,0.006954,"한국지반환경공학회 (NODE11789849, IF: 0.17)"
1156,2024,건축공학,793753369,황정순,1,0.006954,"한국지반환경공학회 (NODE11789849, IF: 0.17)"
1157,2024,건축공학,106643,이상원,1,0.006954,"대한건축학회 (NODE11698663, IF: 0.64)"
1158,2024,건축공학,720379740,김성완,1,0.006954,"대한건축학회 (NODE11698663, IF: 0.64)"
1159,2024,건축공학,867775689,신상도,1,0.006954,"대한건축학회 (NODE11698663, IF: 0.64)"
1160,2024,건축공학,164464441,여명석,1,0.006954,"대한건축학회 (NODE11698663, IF: 0.64)"
1161,2024,건축공학,180490618,이재성,1,0.006954,"대한건축학회 (NODE11719593, IF: 0.64)"
1162,2024,건축공학,886749223,김성은,1,0.006954,"대한건축학회 (NODE11719620, IF: 0.64)"
1163,2024,건축공학,362386625,임형철,1,0.006954,"대한건축학회 (NODE11719620, IF: 0.64)"
1164,2024,건축공학,262846921,권순형,1,0.006954,"한국측량학회 (NODE11931086, IF: 0.57)"
1165,2024,건축공학,618022780,백창엽,1,0.006954,"한국측량학회 (NODE11931086, IF: 0.57)"
1166,2024,건축공학,379763510,지성운,1,0.006954,"대한건축학회 (NODE11984267, IF: 0.64)"
1167,2024,건축공학,231865844,이진미,1,0.006954,"대한건축학회 (NODE11984268, IF: 0.64)"
1168,2024,건축공학,119341153,임종진,1,0.006954,"한국강구조학회 (NODE11943951, IF: 0.52)"
1169,2024,건축공학,823908246,문성환,1,0.006954,"한국강구조학회 (NODE11943951, IF: 0.52)"
1170,2024,건축공학,113356562,현종훈,1,0.006954,"대한공간정보학회 (NODE11827843, IF: 0.82)"
1171,2024,건축공학,909325205,황석훈,1,0.006954,"대한공간정보학회 (NODE11827843, IF: 0.82)"
1172,2024,건축공학,584153726,최경환,1,0.006954,"대한공간정보학회 (NODE11827843, IF: 0.82)"
1173,2024,건축공학,137792633,이정주,1,0.006954,"대한공간정보학회 (NODE11827844, IF: 0.82)"
1174,2024,건축공학,432854509,조나혜,1,0.006954,"대한공간정보학회 (NODE11827844, IF: 0.82)"
1175,2024,건축공학,349058348,최진호,1,0.006954,"대한공간정보학회 (NODE11827844, IF: 0.82)"
1176,2024,건축공학,816950849,Donguk Choi,1,0.006954,"한국콘크리트학회 (NODE11997969, IF: 0.44)"
1177,2024,건축공학,283808562,Munkhtuvshin Ochirbud,1,0.006954,"한국콘크리트학회 (NODE11997969, IF: 0.44)"
1178,2024,건축공학,668222793,Didar Meiramov,1,0.006954,"한국콘크리트학회 (NODE11997969, IF: 0.44)"
1179,2024,건축공학,890488980,Piti Sukontaskuul,1,0.006954,"한국콘크리트학회 (NODE11997969, IF: 0.44)"
1180,2024,건축공학,132181225,Yanping Zhu,1,0.006954,"한국콘크리트학회 (NODE11997970, IF: 0.44)"
1181,2024,건축공학,909447946,Yang Zhang,1,0.006954,"한국콘크리트학회 (NODE11997970, IF: 0.44)"
1182,2024,건축공학,288503815,Xinzhe Yuan,1,0.006954,"한국콘크리트학회 (NODE11997970, IF: 0.44)"
1183,2024,건축공학,368719601,Changgui Hou,1,0.006954,"한국콘크리트학회 (NODE11997970, IF: 0.44)"
1184,2024,건축공학,977723422,이소민,1,0.006954,"대한건축학회 (NODE12010079, IF: 0.64)"
1185,2024,건축공학,840820614,박지현,1,0.006954,"대한건축학회 (NODE12010079, IF: 0.64)"
1186,2024,건축공학,704528480,이대형,1,0.006954,"대한건축학회 (NODE12010087, IF: 0.64)"
1187,2024,건축공학,659984959,유복희,1,0.006954,"대한건축학회 (NODE11820396, IF: 0.64)"
1188,2024,건축공학,369499031,K D Lakshitha Rukshan,1,0.006954,"대한환경공학회 (NODE11863101, IF: 1.76)"
1189,2024,건축공학,769007734,Foad Faraji,1,0.006954,"대한환경공학회 (NODE11863101, IF: 1.76)"
1190,2024,건축공학,286501766,F A Hamad,1,0.006954,"대한환경공학회 (NODE11863101, IF: 1.76)"
1191,2024,건축공학,481478569,양은영,1,0.006954,"대한건축학회 (NODE11742823, IF: 0.64)"
1192,2024,건축공학,210283202,임유경,1,0.006954,"대한건축학회 (NODE11742823, IF: 0.64)"
1193,2024,건축공학,186047697,김현,12,0.0,"대한토목학회 (NODE11933977, IF: 0.56)
대한토목학회 (NODE11723910, IF: 0.56)
대한토목학회 (NODE11723949, IF: 0.56)
대한토목학회 (NODE11640771, IF: 0.56)
대한토목학회 (NODE11795509, IF: 0.56)
대한토목학회 (NODE11795552, IF: 0.56)
대한토목학회 (NODE11742864, IF: 0.56)
대한토목학회 (NODE11990130, IF: 0.56)
대한토목학회 (NODE11962893, IF: 0.56)
대한토목학회 (NODE11841056, IF: 0.56)
대한토목학회 (NODE11915331, IF: 0.56)
대한토목학회 (NODE11860058, IF: 0.56)"
1194,2024,건축공학,433268829,백우진,12,0.0,"대한토목학회 (NODE11723909, IF: 0.56)
대한토목학회 (NODE11723948, IF: 0.56)
대한토목학회 (NODE11640770, IF: 0.56)
대한토목학회 (NODE11795503, IF: 0.56)
대한토목학회 (NODE11795550, IF: 0.56)
대한토목학회 (NODE11742862, IF: 0.56)
대한토목학회 (NODE11933975, IF: 0.56)
대한토목학회 (NODE11990128, IF: 0.56)
대한토목학회 (NODE11962889, IF: 0.56)
대한토목학회 (NODE11841054, IF: 0.56)
대한토목학회 (NODE11915326, IF: 0.56)
대한토목학회 (NODE11860051, IF: 0.56)"
1195,2024,건축공학,529964767,조흡,12,0.0,"대한토목학회 (NODE11723919, IF: 0.56)
대한토목학회 (NODE11723957, IF: 0.56)
대한토목학회 (NODE11640773, IF: 0.56)
대한토목학회 (NODE11795511, IF: 0.56)
대한토목학회 (NODE11795554, IF: 0.56)
대한토목학회 (NODE11742870, IF: 0.56)
대한토목학회 (NODE11933979, IF: 0.56)
대한토목학회 (NODE11990132, IF: 0.56)
대한토목학회 (NODE11962896, IF: 0.56)
대한토목학회 (NODE11841065, IF: 0.56)
대한토목학회 (NODE11915334, IF: 0.56)
대한토목학회 (NODE11860060, IF: 0.56)"
1196,2024,건축공학,252243420,송창근,12,0.0,"대한토목학회 (NODE11723924, IF: 0.56)
대한토목학회 (NODE11962874, IF: 0.56)
대한토목학회 (NODE11962877, IF: 0.56)
대한토목학회 (NODE11962878, IF: 0.56)
대한토목학회 (NODE11962879, IF: 0.56)
대한토목학회 (NODE11962881, IF: 0.56)
대한토목학회 (NODE11962884, IF: 0.56)
대한토목학회 (NODE11962899, IF: 0.56)
대한토목학회 (NODE11962901, IF: 0.56)
대한토목학회 (NODE11841046, IF: 0.56)
대한토목학회 (NODE11841070, IF: 0.56)
대한토목학회 (NODE11723901, IF: 0.56)"
1197,2024,건축공학,483343459,문지영,11,0.0,"대한토목학회 (NODE11723908, IF: 0.56)
대한토목학회 (NODE11723945, IF: 0.56)
대한토목학회 (NODE11795504, IF: 0.56)
대한토목학회 (NODE11795551, IF: 0.56)
대한토목학회 (NODE11742863, IF: 0.56)
대한토목학회 (NODE11933976, IF: 0.56)
대한토목학회 (NODE11990129, IF: 0.56)
대한토목학회 (NODE11962890, IF: 0.56)
대한토목학회 (NODE11841055, IF: 0.56)
대한토목학회 (NODE11915330, IF: 0.56)
대한토목학회 (NODE11860052, IF: 0.56)"
1198,2024,건축공학,187441112,천성철,9,0.0,"한국콘크리트학회 (NODE11954631, IF: 0.44)
한국콘크리트학회 (NODE11795387, IF: 0.44)
한국콘크리트학회 (NODE11723065, IF: 0.44)
한국콘크리트학회 (NODE12015949, IF: 0.44)
한국콘크리트학회 (NODE11742901, IF: 0.44)
한국콘크리트학회 (NODE11742905, IF: 0.44)
한국콘크리트학회 (NODE11742906, IF: 0.44)
한국콘크리트학회 (NODE11742907, IF: 0.44)
한국콘크리트학회 (NODE11820456, IF: 0.44)"
1199,2024,건축공학,268806540,오상훈,7,0.0,"한국강구조학회 (NODE11817705, IF: 0.52)
한국강구조학회 (NODE11768414, IF: 0.52)
한국강구조학회 (NODE11768415, IF: 0.52)
한국강구조학회 (NODE11768416, IF: 0.52)
한국강구조학회 (NODE12006260, IF: 0.52)
한국강구조학회 (NODE12006263, IF: 0.52)
대한건축학회 (NODE11698680, IF: 0.64)"
1200,2024,건축공학,427218696,신영진,7,0.0,"한국지반공학회 (NODE11861649, IF: 0.48)
한국지반공학회 (NODE11764033, IF: 0.48)
한국암반공학회 (NODE11958961, IF: 0.64)
한국암반공학회 (NODE11722303, IF: 0.64)
한국지반공학회 (NODE11742189, IF: 0.48)
한국지반공학회 (NODE11928351, IF: 0.48)
한국지반공학회 (NODE11986034, IF: 0.48)"
1201,2024,건축공학,546595317,최현준,7,0.0,"한국지반공학회 (NODE11963913, IF: 0.48)
한국지반공학회 (NODE11918130, IF: 0.48)
대한토목학회 (NODE11795517, IF: 0.56)
한국지반공학회 (NODE11764516, IF: 0.48)
대한토목학회 (NODE11933985, IF: 0.56)
한국지반공학회 (NODE11824038, IF: 0.48)
한국지반공학회 (NODE11824040, IF: 0.48)"
1202,2024,건축공학,600359491,홍원택,7,0.0,"한국지반공학회 (NODE11918118, IF: 0.48)
한국지반공학회 (NODE12010321, IF: 0.48)
대한토목학회 (NODE11795495, IF: 0.56)
한국지반공학회 (NODE11764039, IF: 0.48)
대한토목학회 (NODE11933986, IF: 0.56)
한국지반공학회 (NODE11824034, IF: 0.48)
한국지반공학회 (NODE11824039, IF: 0.48)"
1203,2024,건축공학,490909156,이재준,7,0.0,"대한토목학회 (NODE11742855, IF: 0.56)
대한토목학회 (NODE11742873, IF: 0.56)
대한토목학회 (NODE11742874, IF: 0.56)
대한토목학회 (NODE11990135, IF: 0.56)
대한토목학회 (NODE11990136, IF: 0.56)
대한토목학회 (NODE11990137, IF: 0.56)
대한토목학회 (NODE11990139, IF: 0.56)"
1204,2024,건축공학,510612896,김승준,6,0.0,"한국강구조학회 (NODE11726047, IF: 0.52)
한국강구조학회 (NODE11966776, IF: 0.52)
한국강구조학회 (NODE11966783, IF: 0.52)
한국콘크리트학회 (NODE11742905, IF: 0.44)
한국콘크리트학회 (NODE11742906, IF: 0.44)
한국콘크리트학회 (NODE11867836, IF: 0.44)"
1205,2024,건축공학,675525555,이경구,6,0.0,"한국강구조학회 (NODE11841320, IF: 0.52)
한국강구조학회 (NODE11768418, IF: 0.52)
한국콘크리트학회 (NODE11991017, IF: 0.44)
한국강구조학회 (NODE11924571, IF: 0.52)
한국강구조학회 (NODE11924572, IF: 0.52)
한국강구조학회 (NODE12006275, IF: 0.52)"
1206,2024,건축공학,831019266,김현경,6,0.0,"대한토목학회 (NODE11723956, IF: 0.56)
대한토목학회 (NODE11795510, IF: 0.56)
대한토목학회 (NODE11933978, IF: 0.56)
대한토목학회 (NODE11742869, IF: 0.56)
대한토목학회 (NODE11990131, IF: 0.56)
대한토목학회 (NODE11860059, IF: 0.56)"
1207,2024,건축공학,808171060,심종성,6,0.0,"대한토목학회 (NODE11640761, IF: 0.56)
대한토목학회 (NODE11795544, IF: 0.56)
대한토목학회 (NODE11962885, IF: 0.56)
대한토목학회 (NODE11841051, IF: 0.56)
대한토목학회 (NODE11915323, IF: 0.56)
대한토목학회 (NODE11723905, IF: 0.56)"
1208,2024,건축공학,761874580,조은진,6,0.0,"대한국토·도시계획학회 (NODE11959711, IF: 1.25)
대한국토·도시계획학회 (NODE11701783, IF: 1.25)
대한국토·도시계획학회 (NODE11744389, IF: 1.25)
대한국토·도시계획학회 (NODE12017001, IF: 1.25)
대한국토·도시계획학회 (NODE11828344, IF: 1.25)
대한국토·도시계획학회 (NODE11993745, IF: 1.25)"
1209,2024,건축공학,912424245,강희경,6,0.0,"한국콘크리트학회 (NODE11931827, IF: 0.44)
한국콘크리트학회 (NODE11795380, IF: 0.44)
한국콘크리트학회 (NODE11706928, IF: 0.44)
한국콘크리트학회 (NODE11991012, IF: 0.44)
한국콘크리트학회 (NODE11742901, IF: 0.44)
한국콘크리트학회 (NODE11867841, IF: 0.44)"
1210,2024,건축공학,577763004,배기선,6,0.0,"한국콘크리트학회 (NODE11795370, IF: 0.44)
한국콘크리트학회 (NODE11706919, IF: 0.44)
한국콘크리트학회 (NODE11991013, IF: 0.44)
한국콘크리트학회 (NODE11742894, IF: 0.44)
한국콘크리트학회 (NODE11931818, IF: 0.44)
한국콘크리트학회 (NODE11867846, IF: 0.44)"
1211,2024,건축공학,970822248,이정환,5,0.0,"한국지반공학회 (NODE11861649, IF: 0.48)
한국지반공학회 (NODE11764033, IF: 0.48)
한국지반공학회 (NODE11742189, IF: 0.48)
한국지반공학회 (NODE11928351, IF: 0.48)
한국지반공학회 (NODE11986034, IF: 0.48)"
1212,2024,건축공학,849870857,김세원,5,0.0,"한국지반공학회 (NODE11963913, IF: 0.48)
한국지반신소재학회 (NODE12035446, IF: 0.26)
한국지반공학회 (NODE11764516, IF: 0.48)
한국지반공학회 (NODE11824038, IF: 0.48)
한국지반공학회 (NODE11824040, IF: 0.48)"
1213,2024,건축공학,941813518,박세현,5,0.0,"한국강구조학회 (NODE11726026, IF: 0.52)
한국강구조학회 (NODE11966780, IF: 0.52)
한국지반환경공학회 (NODE11724173, IF: 0.17)
한국지반환경공학회 (NODE11920899, IF: 0.17)
한국지반환경공학회 (NODE12002440, IF: 0.17)"
1214,2024,건축공학,526054385,신진원,5,0.0,"한국강구조학회 (NODE11841318, IF: 0.52)
한국강구조학회 (NODE11768435, IF: 0.52)
한국강구조학회 (NODE11924582, IF: 0.52)
한국강구조학회 (NODE11714240, IF: 0.52)
한국콘크리트학회 (NODE11997972, IF: 0.44)"
1215,2024,건축공학,151462625,정민영,5,0.0,"대한토목학회 (NODE11723918, IF: 0.56)
대한토목학회 (NODE11640772, IF: 0.56)
대한토목학회 (NODE11795553, IF: 0.56)
대한토목학회 (NODE11962895, IF: 0.56)
대한토목학회 (NODE11915333, IF: 0.56)"
1216,2024,건축공학,867463502,박민철,5,0.0,"한국지반공학회 (NODE11986041, IF: 0.48)
한국지반환경공학회 (NODE11799862, IF: 0.17)
한국지반환경공학회 (NODE12002441, IF: 0.17)
한국지반환경공학회 (NODE12002448, IF: 0.17)
한국지반환경공학회 (NODE11920890, IF: 0.17)"
1217,2024,건축공학,517671726,정민아,5,0.0,"한국지반공학회 (NODE11928361, IF: 0.48)
한국지반공학회 (NODE11986048, IF: 0.48)
한국지반공학회 (NODE11742199, IF: 0.48)
한국지반공학회 (NODE11715643, IF: 0.48)
한국지반공학회 (NODE11861660, IF: 0.48)"
1218,2024,건축공학,385346587,권태혁,5,0.0,"한국지반공학회 (NODE11918117, IF: 0.48)
한국지반공학회 (NODE12010317, IF: 0.48)
한국자원공학회 (NODE12057973, IF: 0.43)
한국지반공학회 (NODE11721857, IF: 0.48)
한국지반공학회 (NODE11986036, IF: 0.48)"
1219,2024,건축공학,588185485,도종남,5,0.0,"한국지반환경공학회 (NODE11724172, IF: 0.17)
한국지반환경공학회 (NODE11724173, IF: 0.17)
한국지반환경공학회 (NODE11799865, IF: 0.17)
한국지반환경공학회 (NODE11988931, IF: 0.17)
한국지반환경공학회 (NODE11724175, IF: 0.17)"
1220,2024,건축공학,864303578,김진섭,5,0.0,"대한토목학회 (NODE11640759, IF: 0.56)
한국암반공학회 (NODE11761768, IF: 0.64)
한국암반공학회 (NODE11958970, IF: 0.64)
한국암반공학회 (NODE11922376, IF: 0.64)
한국암반공학회 (NODE11922377, IF: 0.64)"
1221,2024,건축공학,824487955,박준규,5,0.0,"한국측량학회 (NODE11931092, IF: 0.57)
한국측량학회 (NODE11722669, IF: 0.57)
한국측량학회 (NODE11960873, IF: 0.57)
한국측량학회 (NODE11930341, IF: 0.57)
한국측량학회 (NODE11931088, IF: 0.57)"
1222,2024,건축공학,210479173,권재현,5,0.0,"한국측량학회 (NODE12021761, IF: 0.57)
한국측량학회 (NODE12021768, IF: 0.57)
한국측량학회 (NODE11722670, IF: 0.57)
한국측량학회 (NODE11931087, IF: 0.57)
한국측량학회 (NODE11931089, IF: 0.57)"
1223,2024,건축공학,724458918,이항복,5,0.0,"한국암반공학회 (NODE11958966, IF: 0.64)
한국암반공학회 (NODE12028577, IF: 0.64)
한국암반공학회 (NODE11827817, IF: 0.64)
한국암반공학회 (NODE11922380, IF: 0.64)
한국암반공학회 (NODE11922387, IF: 0.64)"
1224,2024,건축공학,192097410,서규환,5,0.0,"대한국토·도시계획학회 (NODE12017001, IF: 1.25)
대한국토·도시계획학회 (NODE11919384, IF: 1.25)
대한국토·도시계획학회 (NODE11936046, IF: 1.25)
대한국토·도시계획학회 (NODE11993745, IF: 1.25)
대한국토·도시계획학회 (NODE11861124, IF: 1.25)"
1225,2024,건축공학,904193730,김준호,4,0.0,"한국지반공학회 (NODE11861650, IF: 0.48)
한국지반공학회 (NODE11861650, IF: 0.48)
한국지반공학회 (NODE11764034, IF: 0.48)
한국지반공학회 (NODE11764034, IF: 0.48)"
1226,2024,건축공학,485213777,유재은,4,0.0,"한국지반공학회 (NODE11963910, IF: 0.48)
한국지반공학회 (NODE11918118, IF: 0.48)
한국지반환경공학회 (NODE11920895, IF: 0.17)
한국지반공학회 (NODE11721859, IF: 0.48)"
1227,2024,건축공학,322501137,김형준,4,0.0,"한국강구조학회 (NODE11726024, IF: 0.52)
한국강구조학회 (NODE11841322, IF: 0.52)
한국강구조학회 (NODE11768414, IF: 0.52)
한국강구조학회 (NODE11901848, IF: 0.52)"
1228,2024,건축공학,350135446,성택룡,4,0.0,"한국강구조학회 (NODE11841314, IF: 0.52)
한국강구조학회 (NODE11841315, IF: 0.52)
한국강구조학회 (NODE11841316, IF: 0.52)
한국콘크리트학회 (NODE11723063, IF: 0.44)"
1229,2024,건축공학,681239298,박용명,4,0.0,"한국강구조학회 (NODE11841315, IF: 0.52)
한국콘크리트학회 (NODE11931364, IF: 0.44)
한국콘크리트학회 (NODE11723063, IF: 0.44)
한국강구조학회 (NODE11901849, IF: 0.52)"
1230,2024,건축공학,847112142,Robert L. Reid,4,0.0,"대한토목학회 (NODE11723924, IF: 0.56)
대한토목학회 (NODE11742877, IF: 0.56)
대한토목학회 (NODE11841070, IF: 0.56)
대한토목학회 (NODE11860066, IF: 0.56)"
1231,2024,건축공학,493367293,윤성환,4,0.0,"대한건축학회 (NODE11953627, IF: 0.64)
대한건축학회 (NODE11791098, IF: 0.64)
대한건축학회 (NODE11719609, IF: 0.64)
한국건축친환경설비학회 (NODE11726174, IF: 0.38)"
1232,2024,건축공학,691895937,신동현,4,0.0,"대한건축학회 (NODE11953631, IF: 0.64)
한국강구조학회 (NODE11768414, IF: 0.52)
한국강구조학회 (NODE12057029, IF: 0.52)
한국강구조학회 (NODE11943952, IF: 0.52)"
1233,2024,건축공학,375254328,조현묵,4,0.0,"한국지반공학회 (NODE11918118, IF: 0.48)
한국지반공학회 (NODE12010321, IF: 0.48)
한국지반공학회 (NODE11824034, IF: 0.48)
한국지반공학회 (NODE11824039, IF: 0.48)"
1234,2024,건축공학,572575609,서미정,4,0.0,"대한토목학회 (NODE11795517, IF: 0.56)
대한토목학회 (NODE11795496, IF: 0.56)
대한토목학회 (NODE11795501, IF: 0.56)
대한토목학회 (NODE11933985, IF: 0.56)"
1235,2024,건축공학,654209578,이정수,4,0.0,"한국콘크리트학회 (NODE11991038, IF: 0.44)
한국콘크리트학회 (NODE11931837, IF: 0.44)
한국콘크리트학회 (NODE11991018, IF: 0.44)
한국콘크리트학회 (NODE11997973, IF: 0.44)"
1236,2024,건축공학,648244678,김진국,4,0.0,"한국콘크리트학회 (NODE11991038, IF: 0.44)
한국콘크리트학회 (NODE11723063, IF: 0.44)
한국강구조학회 (NODE12006265, IF: 0.52)
한국강구조학회 (NODE11714235, IF: 0.52)"
1237,2024,건축공학,989532726,이정한,4,0.0,"한국강구조학회 (NODE11768421, IF: 0.52)
한국강구조학회 (NODE11768423, IF: 0.52)
대한토목학회 (NODE11795542, IF: 0.56)
한국강구조학회 (NODE11924577, IF: 0.52)"
1238,2024,건축공학,303147229,박찬,4,0.0,"한국암반공학회 (NODE11761773, IF: 0.64)
한국암반공학회 (NODE11958966, IF: 0.64)
한국암반공학회 (NODE11827817, IF: 0.64)
한국암반공학회 (NODE11922387, IF: 0.64)"
1239,2024,건축공학,976044650,박의섭,4,0.0,"한국암반공학회 (NODE11761773, IF: 0.64)
한국암반공학회 (NODE11827817, IF: 0.64)
한국암반공학회 (NODE11922380, IF: 0.64)
한국암반공학회 (NODE11922387, IF: 0.64)"
1240,2024,건축공학,294118968,오소정,4,0.0,"대한국토·도시계획학회 (NODE11959711, IF: 1.25)
대한국토·도시계획학회 (NODE11919384, IF: 1.25)
대한국토·도시계획학회 (NODE11936046, IF: 1.25)
대한국토·도시계획학회 (NODE11993745, IF: 1.25)"
1241,2024,건축공학,222834586,민경태,4,0.0,"대한국토·도시계획학회 (NODE11701783, IF: 1.25)
대한국토·도시계획학회 (NODE11744389, IF: 1.25)
대한국토·도시계획학회 (NODE11919384, IF: 1.25)
대한국토·도시계획학회 (NODE11828344, IF: 1.25)"
1242,2024,건축공학,845306242,이승정,4,0.0,"한국콘크리트학회 (NODE11706923, IF: 0.44)
한국콘크리트학회 (NODE11742905, IF: 0.44)
한국콘크리트학회 (NODE11742906, IF: 0.44)
한국콘크리트학회 (NODE11742907, IF: 0.44)"
1243,2024,건축공학,256190074,안경희,4,0.0,"한국콘크리트학회 (NODE11706933, IF: 0.44)
한국콘크리트학회 (NODE11991021, IF: 0.44)
한국콘크리트학회 (NODE11742917, IF: 0.44)
한국콘크리트학회 (NODE11867856, IF: 0.44)"
1244,2024,건축공학,715107690,박소현,4,0.0,"대한건축학회 (NODE11909856, IF: 0.64)
대한국토·도시계획학회 (NODE11760757, IF: 1.25)
대한건축학회 (NODE11698669, IF: 0.64)
대한건축학회 (NODE11719592, IF: 0.64)"
1245,2024,건축공학,176777912,김수윤,4,0.0,"대한국토·도시계획학회 (NODE11919384, IF: 1.25)
대한국토·도시계획학회 (NODE11828344, IF: 1.25)
대한국토·도시계획학회 (NODE11993745, IF: 1.25)
대한국토·도시계획학회 (NODE11861124, IF: 1.25)"
1246,2024,건축공학,374616023,곽동근,4,0.0,"대한토목학회 (NODE11962874, IF: 0.56)
대한토목학회 (NODE11962877, IF: 0.56)
대한토목학회 (NODE11962878, IF: 0.56)
대한토목학회 (NODE11962879, IF: 0.56)"
1247,2024,건축공학,839189445,김도협,4,0.0,"대한국토·도시계획학회 (NODE11936046, IF: 1.25)
대한국토·도시계획학회 (NODE11828344, IF: 1.25)
대한국토·도시계획학회 (NODE11993745, IF: 1.25)
대한국토·도시계획학회 (NODE11861124, IF: 1.25)"
1248,2024,건축공학,274778108,김지수,3,0.0,"한국콘크리트학회 (NODE11795389, IF: 0.44)
한국콘크리트학회 (NODE11795368, IF: 0.44)
대한토목학회 (NODE11795558, IF: 0.56)"
1249,2024,건축공학,920242557,백한열,3,0.0,"대한건축학회 (NODE11932118, IF: 0.64)
대한건축학회 (NODE11953634, IF: 0.64)
대한건축학회 (NODE12010067, IF: 0.64)"
1250,2024,건축공학,967142387,이정환,3,0.0,"한국가스학회 (NODE11955234, IF: 0.43)
한국가스학회 (NODE12045108, IF: 0.43)
한국가스학회 (NODE12045104, IF: 0.43)"
1251,2024,건축공학,709794691,박성중,3,0.0,"한국건축친환경설비학회 (NODE12077380, IF: 0.38)
한국건축친환경설비학회 (NODE12077384, IF: 0.38)
한국건축친환경설비학회 (NODE12077385, IF: 0.38)"
1252,2024,건축공학,687196576,고규현,3,0.0,"한국지반공학회 (NODE11963913, IF: 0.48)
한국지반공학회 (NODE11918130, IF: 0.48)
한국지반공학회 (NODE11764508, IF: 0.48)"
1253,2024,건축공학,795694958,김종언,3,0.0,"한국강구조학회 (NODE11726025, IF: 0.52)
한국강구조학회 (NODE11726026, IF: 0.52)
한국강구조학회 (NODE11726027, IF: 0.52)"
1254,2024,건축공학,750183870,김호경,3,0.0,"한국강구조학회 (NODE11726027, IF: 0.52)
한국강구조학회 (NODE11841314, IF: 0.52)
한국강구조학회 (NODE11768412, IF: 0.52)"
1255,2024,건축공학,220651538,김선용,3,0.0,"한국강구조학회 (NODE11726027, IF: 0.52)
한국강구조학회 (NODE11841313, IF: 0.52)
한국강구조학회 (NODE11841314, IF: 0.52)"
1256,2024,건축공학,560236230,은상준,3,0.0,"한국강구조학회 (NODE11726032, IF: 0.52)
한국강구조학회 (NODE11768421, IF: 0.52)
한국강구조학회 (NODE11768423, IF: 0.52)"
1257,2024,건축공학,529769805,김창수,3,0.0,"한국강구조학회 (NODE11726032, IF: 0.52)
한국강구조학회 (NODE11841321, IF: 0.52)
한국콘크리트학회 (NODE11758398, IF: 0.44)"
1258,2024,건축공학,599037388,고승욱,3,0.0,"대한국토·도시계획학회 (NODE11723333, IF: 1.25)
대한국토·도시계획학회 (NODE11918145, IF: 1.25)
대한국토·도시계획학회 (NODE12016741, IF: 1.25)"
1259,2024,건축공학,714356,이승일,3,0.0,"대한국토·도시계획학회 (NODE11723333, IF: 1.25)
대한국토·도시계획학회 (NODE11918145, IF: 1.25)
대한국토·도시계획학회 (NODE12016741, IF: 1.25)"
