Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
206,2024,산업공학,583887057,Chaimaa El Aissoug,2,0.0,"[The Role of Online Shopping in Promoting Active Travel: Evidence from California]
   └ 학회: 한국SCM학회 (IF: 0.43)
--------------------------------
[The Sustainability of Crowdsourced Online Food Delivery Ecosystem: Evidence from South Korea]
   └ 학회: 한국SCM학회 (IF: 0.43)"
207,2024,산업공학,864288601,Thai Young Kim,2,0.0,"[The Role of Online Shopping in Promoting Active Travel: Evidence from California]
   └ 학회: 한국SCM학회 (IF: 0.43)
--------------------------------
[The Sustainability of Crowdsourced Online Food Delivery Ecosystem: Evidence from South Korea]
   └ 학회: 한국SCM학회 (IF: 0.43)"
208,2024,산업공학,363126406,홍순도,2,0.0,"[수요응답형 대중교통 시스템 내 최소/최대 유휴차량 재배치 정책 평가를 위한 시뮬레이션 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)
--------------------------------
[Mixed-Integer Linear Programming and Constraint Programming Models for the Dual-lane Zone Picking System Operation]
   └ 학회: 한국SCM학회 (IF: 0.43)"
209,2024,산업공학,1069336,정천수,1,0.0,"[도메인 특화 LLM: Mistral 7B를 활용한 금융 업무분야 파인튜닝 및 활용 방법]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
210,2024,산업공학,588204197,노재확,1,0.0,"[네트워크 중심성으로 살펴본 우리나라 산업 연관 관계]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
211,2024,산업공학,140454922,Mulomba Mukendi Christian,1,0.0,"[Empirical analysis of Deep Learning Models in forecasting Chaotic Time series data]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
212,2024,산업공학,669931245,Yun Seon Kim,1,0.0,"[Empirical analysis of Deep Learning Models in forecasting Chaotic Time series data]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
213,2024,산업공학,256592443,최혜봉,1,0.0,"[Empirical analysis of Deep Learning Models in forecasting Chaotic Time series data]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
214,2024,산업공학,468669006,성행남,1,0.0,"[무인편의점 TBSS의 태도와 지속사용의도에 관한 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
215,2024,산업공학,388365890,신재익,1,0.0,"[무인편의점 TBSS의 태도와 지속사용의도에 관한 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
216,2024,산업공학,892850218,Hyunsoo Song,1,0.0,"[Realizable Global Optimum of ELBO via Bijectiveness in Auto-encoder Networks]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
217,2024,산업공학,416412548,Seungkyu Lee,1,0.0,"[Realizable Global Optimum of ELBO via Bijectiveness in Auto-encoder Networks]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
218,2024,산업공학,5426724,김찬수,1,0.0,"[머신러닝 기반 장중 주가 예측: 고빈도데이터를 이용한 기업수준 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
219,2024,산업공학,605339503,김선웅,1,0.0,"[머신러닝 기반 장중 주가 예측: 고빈도데이터를 이용한 기업수준 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
220,2024,산업공학,919337691,최흥식,1,0.0,"[머신러닝 기반 장중 주가 예측: 고빈도데이터를 이용한 기업수준 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
221,2024,산업공학,916220815,이용수,1,0.0,"[인슈어테크를 활용한 전통적 보험회사의 혁신 전략 : 라이나생명 사례를 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
222,2024,산업공학,176439683,임효숙,1,0.0,"[인슈어테크를 활용한 전통적 보험회사의 혁신 전략 : 라이나생명 사례를 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
223,2024,산업공학,434006269,강주영,1,0.0,"[한국어 가짜 구매후기 생성과 탐지 성능 평가]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
224,2024,산업공학,399012696,한은주,1,0.0,"[전기차 구매 만족도에 미치는 영향요인에 관한 분석: 테슬라 소비자 리뷰를 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
225,2024,산업공학,836940519,천세학,1,0.0,"[전기차 구매 만족도에 미치는 영향요인에 관한 분석: 테슬라 소비자 리뷰를 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
226,2024,산업공학,5081601,신선아,1,0.0,"[특허 피인용 네트워크 분석을 통한 혁신확산 패턴 분석: 가트너하이프사이클 AI 분야를 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
227,2024,산업공학,126429541,Sung-Hyu Chon,1,0.0,"[Analyzing the roles of a song’s auditory and lyrical features in predicting its success and user ratings with Transformer-based algorithms and statistical analysis approaches]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
228,2024,산업공학,609312894,Sungwon Jung,1,0.0,"[Analyzing the roles of a song’s auditory and lyrical features in predicting its success and user ratings with Transformer-based algorithms and statistical analysis approaches]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
229,2024,산업공학,503250952,나요셉,1,0.0,"[마스킹 모듈을 활용한 3D 자세 추정 모델의 성능 개선]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
230,2024,산업공학,792780478,황건하,1,0.0,"[마스킹 모듈을 활용한 3D 자세 추정 모델의 성능 개선]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
231,2024,산업공학,137711003,EunSeo Yoo,1,0.0,"[Examining the impacts of a movie trailer on box office performance with multi-modal deep learning approaches]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
232,2024,산업공학,757817788,Junlin Lee,1,0.0,"[Examining the impacts of a movie trailer on box office performance with multi-modal deep learning approaches]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
233,2024,산업공학,863613425,YeonJoo Shin,1,0.0,"[Examining the impacts of a movie trailer on box office performance with multi-modal deep learning approaches]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
234,2024,산업공학,462381533,Ho Seung Kang,1,0.0,"[Examining the impacts of a movie trailer on box office performance with multi-modal deep learning approaches]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
235,2024,산업공학,545709807,송진순,1,0.0,"[AI Act, 2024 대선 그리고 허위정보에 맞서는 인간과 AI의 공공소통 검증 프로젝트]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
236,2024,산업공학,705648191,김려,1,0.0,"[정교하게 추출한 사용자 및 아이템 특성을 이용한 리뷰 기반 추천 시스템]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
237,2024,산업공학,704002816,이동원,1,0.0,"[도시침수 예방을 위한 릿지 회귀 기반 하수 수위 예측: 하노이 사례 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
238,2024,산업공학,827736136,허지혜,1,0.0,"[3D 애셋 관리에서의 멀티모달 기반 감성 분석을 위한 LLaVA 및 VisualBERT 기반의 감성값 대치 방법]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
239,2024,산업공학,129260431,Jung-hoon Lim,1,0.0,"[A study on the effects of safety management practices on safety behavior mediated by safety knowledge and safety motivation: Focused on South Korea’s Manufacturing Industries]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
240,2024,산업공학,680171553,유예진,1,0.0,"[취업 준비생이 바라본 AI 면접 도구: Q-방법론을 통한 심층 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
241,2024,산업공학,734887578,나덕룡,1,0.0,"[취업 준비생이 바라본 AI 면접 도구: Q-방법론을 통한 심층 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
242,2024,산업공학,756560136,김지온,1,0.0,"[취업 준비생이 바라본 AI 면접 도구: Q-방법론을 통한 심층 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
243,2024,산업공학,717017170,이지원,1,0.0,"[취업 준비생이 바라본 AI 면접 도구: Q-방법론을 통한 심층 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
244,2024,산업공학,905931272,이재연,1,0.0,"[취업 준비생이 바라본 AI 면접 도구: Q-방법론을 통한 심층 분석]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
245,2024,산업공학,548766280,송위창,1,0.0,"[동백전 빅데이터를 활용한 딥러닝 기반 신흥 상권 성장 예측 모델 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
246,2024,산업공학,983595630,김상진,1,0.0,"[동백전 빅데이터를 활용한 딥러닝 기반 신흥 상권 성장 예측 모델 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
247,2024,산업공학,181746626,정경호,1,0.0,"[관계 그래프 어텐션 네트워크와 강화학습을 활용한 여행추천시스템]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
248,2024,산업공학,304347821,문상룡,1,0.0,"[XAI 설명방식이 사용자의 인지된 이해도와 신뢰도에 미치는 영향: 조절초점의 역할]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
249,2024,산업공학,669934833,한윤,1,0.0,"[XAI 설명방식이 사용자의 인지된 이해도와 신뢰도에 미치는 영향: 조절초점의 역할]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
250,2024,산업공학,452756714,야오즈옌,1,0.0,"[Does Diverse Information Enhance the Helpfulness of Online Reviews? A Diversity Perspective Based on Topic Modeling and Sentiment Analysis]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
251,2024,산업공학,637747368,이기헌,1,0.0,"[ESG 평가등급이 재무성과에 미치는 영향: 기업규모의 조절효과를 중심으로]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
252,2024,산업공학,355670744,황다휘,1,0.0,"[지식기반 긱워커의 프로티언 경력태도와 무경계 경력태도가 고용가능성에 미치는 영향]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
253,2024,산업공학,418314629,Sunwoo Emma Cho,1,0.0,"[Factors Affecting User’s Satisfaction on OTT Service: From Perspective of Motivation, Value, and Commitment]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
254,2024,산업공학,493293526,Jiyoon Son,1,0.0,"[Factors Affecting User’s Satisfaction on OTT Service: From Perspective of Motivation, Value, and Commitment]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
255,2024,산업공학,230795871,Jaehwan Lee,1,0.0,"[Factors Affecting User’s Satisfaction on OTT Service: From Perspective of Motivation, Value, and Commitment]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
256,2024,산업공학,642507360,서지혜,1,0.0,"[Factors Affecting User’s Satisfaction on OTT Service: From Perspective of Motivation, Value, and Commitment]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
257,2024,산업공학,619161405,김준호,1,0.0,"[생성형 AI를 활용한 수요자 Needs-기술 Seeds 매칭 기술 로드맵 수립 방법론 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
258,2024,산업공학,649031116,김은정,1,0.0,"[생성형 AI를 활용한 수요자 Needs-기술 Seeds 매칭 기술 로드맵 수립 방법론 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
259,2024,산업공학,130317173,조아라,1,0.0,"[생성형 AI를 활용한 수요자 Needs-기술 Seeds 매칭 기술 로드맵 수립 방법론 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
260,2024,산업공학,864834599,이주민,1,0.0,"[사이버대학의 고등교육 혁신: AI교수 사례 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
261,2024,산업공학,657309852,장미라,1,0.0,"[사이버대학의 고등교육 혁신: AI교수 사례 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
262,2024,산업공학,604005820,서현주,1,0.0,"[사이버대학의 고등교육 혁신: AI교수 사례 연구]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
263,2024,산업공학,544807788,김주희,1,0.0,"[AI 시대의 IT 업무 환경 변화: IT전문가들이 본 미래 전망과 필수 역량]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
264,2024,산업공학,675668624,김태진,1,0.0,"[AI 시대의 IT 업무 환경 변화: IT전문가들이 본 미래 전망과 필수 역량]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
265,2024,산업공학,920798234,박영진,1,0.0,"[AI 시대의 IT 업무 환경 변화: IT전문가들이 본 미래 전망과 필수 역량]
   └ 학회: 한국지능정보시스템학회 (IF: 1.76)"
266,2024,산업공학,280359312,박종완,1,0.0,"[신속시범사업의 효율적인 시험평가 수행방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
267,2024,산업공학,308616290,정희태,1,0.0,"[신속시범사업의 효율적인 시험평가 수행방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
268,2024,산업공학,846760132,강정호,1,0.0,"[MLP와 CNN에 의한 하중 검출의 신뢰성 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
269,2024,산업공학,917833026,최주영,1,0.0,"[FMEA 사례연구: 자동차용 전장부품 제조업체를 대상으로]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
270,2024,산업공학,606949074,강경준,1,0.0,"[FMEA 사례연구: 자동차용 전장부품 제조업체를 대상으로]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
271,2024,산업공학,142523807,이원우,1,0.0,"[FMEA 사례연구: 자동차용 전장부품 제조업체를 대상으로]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
272,2024,산업공학,334781110,윤찬훈,1,0.0,"[FMEA 사례연구: 자동차용 전장부품 제조업체를 대상으로]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
273,2024,산업공학,573152494,홍춘기,1,0.0,"[FMEA 사례연구: 자동차용 전장부품 제조업체를 대상으로]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
274,2024,산업공학,123013360,박정원,1,0.0,"[FMEA 사례연구: 자동차용 전장부품 제조업체를 대상으로]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
275,2024,산업공학,329408280,이현석,1,0.0,"[야전운용제원과 신뢰도중심정비에 기반한 장갑차 암내장형 유기압 현수장치(ISU) 정비계획 최적화]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
276,2024,산업공학,685533335,이두열,1,0.0,"[야전운용제원과 신뢰도중심정비에 기반한 장갑차 암내장형 유기압 현수장치(ISU) 정비계획 최적화]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
277,2024,산업공학,167455146,김예준,1,0.0,"[1차원 합성곱 오토인코더와 회귀 모델을 결합한 항공기 엔진의 잔여유효수명 예측]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
278,2024,산업공학,449623878,김용수,1,0.0,"[1차원 합성곱 오토인코더와 회귀 모델을 결합한 항공기 엔진의 잔여유효수명 예측]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
279,2024,산업공학,882308378,박수연,1,0.0,"[GDL 두께에 따른 수소 연료전지 개스킷의 압축특성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
280,2024,산업공학,647329504,허장욱,1,0.0,"[GDL 두께에 따른 수소 연료전지 개스킷의 압축특성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
281,2024,산업공학,528613064,김상갑,1,0.0,"[PBL 성과지표 선정 방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
282,2024,산업공학,608288938,정새미,1,0.0,"[PBL 성과지표 선정 방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
283,2024,산업공학,911050823,임정묵,1,0.0,"[PBL 성과지표 선정 방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
284,2024,산업공학,233838239,최민우,1,0.0,"[인공지능 무기체계 신뢰성 향상을 위한 시뮬레이션 기반 시험평가 절차(STEP) 제안]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
285,2024,산업공학,391166163,이용복,1,0.0,"[인공지능 무기체계 신뢰성 향상을 위한 시뮬레이션 기반 시험평가 절차(STEP) 제안]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
286,2024,산업공학,344531188,김민영,1,0.0,"[빅데이터 분석을 통한 국방 기술의 변화와 동향 파악]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
287,2024,산업공학,356516489,김지원,1,0.0,"[유도무기체계 통합체계지원(IPS)의 야전운영제원 활용 방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
288,2024,산업공학,836652707,이창규,1,0.0,"[유도무기체계 통합체계지원(IPS)의 야전운영제원 활용 방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
289,2024,산업공학,143701699,김수주,1,0.0,"[유도무기체계 통합체계지원(IPS)의 야전운영제원 활용 방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
290,2024,산업공학,216429653,신재식,1,0.0,"[유도무기체계 통합체계지원(IPS)의 야전운영제원 활용 방안 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
291,2024,산업공학,268263588,김상성,1,0.0,"[Personal Air Vehicle 프레임용 탄소복합소재 개발 및 성능 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
292,2024,산업공학,197919753,이상천,1,0.0,"[Personal Air Vehicle 프레임용 탄소복합소재 개발 및 성능 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
293,2024,산업공학,641578771,박종훈,1,0.0,"[Personal Air Vehicle 프레임용 탄소복합소재 개발 및 성능 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
294,2024,산업공학,916379598,이아영,1,0.0,"[고압 수소 수송용 API X52 강의 수소 취화 거동]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
295,2024,산업공학,266700111,조성규,1,0.0,"[고압 수소 수송용 API X52 강의 수소 취화 거동]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
296,2024,산업공학,464819466,주형건,1,0.0,"[고압 수소 수송용 API X52 강의 수소 취화 거동]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
297,2024,산업공학,595204753,윤동현,1,0.0,"[고압 수소 수송용 API X52 강의 수소 취화 거동]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
298,2024,산업공학,807168428,신상용,1,0.0,"[고압 수소 수송용 API X52 강의 수소 취화 거동]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
299,2024,산업공학,4834803,장재원,1,0.0,"[정상 상태 진동 신호를 활용한 고장 확률 기반의 이상감지 및 고장진단 방법론 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
300,2024,산업공학,753088785,김무영,1,0.0,"[정상 상태 진동 신호를 활용한 고장 확률 기반의 이상감지 및 고장진단 방법론 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
301,2024,산업공학,842932154,우은희,1,0.0,"[정상 상태 진동 신호를 활용한 고장 확률 기반의 이상감지 및 고장진단 방법론 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
302,2024,산업공학,352480394,이영훈,1,0.0,"[정상 상태 진동 신호를 활용한 고장 확률 기반의 이상감지 및 고장진단 방법론 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
303,2024,산업공학,824663884,정주현,1,0.0,"[정상 상태 진동 신호를 활용한 고장 확률 기반의 이상감지 및 고장진단 방법론 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
304,2024,산업공학,278959466,김재황,1,0.0,"[정상 상태 진동 신호를 활용한 고장 확률 기반의 이상감지 및 고장진단 방법론 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
305,2024,산업공학,809898072,김유래,1,0.0,"[정상 상태 진동 신호를 활용한 고장 확률 기반의 이상감지 및 고장진단 방법론 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
306,2024,산업공학,834078389,이은서,1,0.0,"[정상 상태 진동 신호를 활용한 고장 확률 기반의 이상감지 및 고장진단 방법론 개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
307,2024,산업공학,175470635,김제용,1,0.0,"[방공유도무기체계의 평시 OMS/MP 기반 RAM 목표값 설정을 위한 대기시간 및 총 시간 설정 방법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
308,2024,산업공학,885535050,황승현,1,0.0,"[방공유도무기체계의 평시 OMS/MP 기반 RAM 목표값 설정을 위한 대기시간 및 총 시간 설정 방법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
309,2024,산업공학,859860974,황희원,1,0.0,"[방공유도무기체계의 평시 OMS/MP 기반 RAM 목표값 설정을 위한 대기시간 및 총 시간 설정 방법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
310,2024,산업공학,551105321,이계신,1,0.0,"[방공유도무기체계의 평시 OMS/MP 기반 RAM 목표값 설정을 위한 대기시간 및 총 시간 설정 방법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
311,2024,산업공학,104127944,이명진,1,0.0,"[방공유도무기체계의 평시 OMS/MP 기반 RAM 목표값 설정을 위한 대기시간 및 총 시간 설정 방법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
312,2024,산업공학,237834776,문기성,1,0.0,"[방공유도무기체계의 평시 OMS/MP 기반 RAM 목표값 설정을 위한 대기시간 및 총 시간 설정 방법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
313,2024,산업공학,525381960,오세준,1,0.0,"[방공유도무기체계의 평시 OMS/MP 기반 RAM 목표값 설정을 위한 대기시간 및 총 시간 설정 방법 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
314,2024,산업공학,548783332,김찬휘,1,0.0,"[폭발물흔적탐지장비의 운용 환경에 따른 측정값 추세 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
315,2024,산업공학,379029895,한수진,1,0.0,"[폭발물흔적탐지장비의 운용 환경에 따른 측정값 추세 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
316,2024,산업공학,215420674,유상우,1,0.0,"[폭발물흔적탐지장비의 운용 환경에 따른 측정값 추세 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
317,2024,산업공학,880217068,이원주,1,0.0,"[폭발물흔적탐지장비의 운용 환경에 따른 측정값 추세 연구]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
318,2024,산업공학,588408384,Joohyun Kim,1,0.0,"[Synthesis and Electrochemical Properties of TiO₂-Ti₃C₂ Quantum Dots with a Layered Structure as Efficient Sulfur Hosts for High-Performance Lithium-Sulfur Batteries]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
319,2024,산업공학,557539121,B.S. Reddy,1,0.0,"[Synthesis and Electrochemical Properties of TiO₂-Ti₃C₂ Quantum Dots with a Layered Structure as Efficient Sulfur Hosts for High-Performance Lithium-Sulfur Batteries]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
320,2024,산업공학,636095126,Youna Choi,1,0.0,"[Synthesis and Electrochemical Properties of TiO₂-Ti₃C₂ Quantum Dots with a Layered Structure as Efficient Sulfur Hosts for High-Performance Lithium-Sulfur Batteries]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
321,2024,산업공학,471734054,Hojun Na,1,0.0,"[Synthesis and Electrochemical Properties of TiO₂-Ti₃C₂ Quantum Dots with a Layered Structure as Efficient Sulfur Hosts for High-Performance Lithium-Sulfur Batteries]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
322,2024,산업공학,438009545,Kwonkoo Cho,1,0.0,"[Synthesis and Electrochemical Properties of TiO₂-Ti₃C₂ Quantum Dots with a Layered Structure as Efficient Sulfur Hosts for High-Performance Lithium-Sulfur Batteries]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
323,2024,산업공학,836155237,문홍기,1,0.0,"[PCB 열전도 해석 결과를 적용한 정지궤도 위성용 GNSS 수신기 전자부의 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
324,2024,산업공학,530235030,정진호,1,0.0,"[PCB 열전도 해석 결과를 적용한 정지궤도 위성용 GNSS 수신기 전자부의 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
325,2024,산업공학,205770821,정유미,1,0.0,"[PCB 열전도 해석 결과를 적용한 정지궤도 위성용 GNSS 수신기 전자부의 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
326,2024,산업공학,523387407,조영준,1,0.0,"[PCB 열전도 해석 결과를 적용한 정지궤도 위성용 GNSS 수신기 전자부의 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
327,2024,산업공학,587907669,박진모,1,0.0,"[PCB 열전도 해석 결과를 적용한 정지궤도 위성용 GNSS 수신기 전자부의 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
328,2024,산업공학,945384957,이근희,1,0.0,"[PCB 열전도 해석 결과를 적용한 정지궤도 위성용 GNSS 수신기 전자부의 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
329,2024,산업공학,554732940,김도형,1,0.0,"[PCB 열전도 해석 결과를 적용한 정지궤도 위성용 GNSS 수신기 전자부의 신뢰성 분석]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
330,2024,산업공학,459832217,오봉식,1,0.0,"[수소충전압축기용 LSTM-AutoEncoder 기반 건전성 모니터링 기술개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
331,2024,산업공학,153324977,김기홍,1,0.0,"[수소충전압축기용 LSTM-AutoEncoder 기반 건전성 모니터링 기술개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
332,2024,산업공학,559881977,이동철,1,0.0,"[수소충전압축기용 LSTM-AutoEncoder 기반 건전성 모니터링 기술개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
333,2024,산업공학,516480541,이정철,1,0.0,"[수소충전압축기용 LSTM-AutoEncoder 기반 건전성 모니터링 기술개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
334,2024,산업공학,992315426,서금석,1,0.0,"[수소충전압축기용 LSTM-AutoEncoder 기반 건전성 모니터링 기술개발]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
335,2024,산업공학,682412488,박규형,1,0.0,"[반도체 회로기판에서의 마우스바이트 결함의 고장 메커니즘과 Normalized R에 의한 검출]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
336,2024,산업공학,114285344,구본흔,1,0.0,"[반도체 회로기판에서의 마우스바이트 결함의 고장 메커니즘과 Normalized R에 의한 검출]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
337,2024,산업공학,750080281,허석환,1,0.0,"[반도체 회로기판에서의 마우스바이트 결함의 고장 메커니즘과 Normalized R에 의한 검출]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
338,2024,산업공학,102827747,이충성,1,0.0,"[공기압 솔레노이드 밸브 유량 특성 시험에 관한 고찰]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
339,2024,산업공학,331266726,임신열,1,0.0,"[공기압 솔레노이드 밸브 유량 특성 시험에 관한 고찰]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
340,2024,산업공학,888241319,백동천,1,0.0,"[공기압 솔레노이드 밸브 유량 특성 시험에 관한 고찰]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
341,2024,산업공학,141146287,마민지,1,0.0,"[온라인 리뷰 마이닝을 통한 인플루언서 마케팅의 신뢰성 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
342,2024,산업공학,981704624,구혜영,1,0.0,"[온라인 리뷰 마이닝을 통한 인플루언서 마케팅의 신뢰성 평가]
   └ 학회: 한국신뢰성학회 (IF: 0.61)"
