Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
1195,2024,전기전자공학,327580597,안해성,1,0.024039,"[실시간 영상처리를 위한 적외선 영상 기반의 FPGA 설계 및 HW/SW 시스템 개발 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1196,2024,전기전자공학,913136046,김상우,1,0.024039,"[실시간 영상처리를 위한 적외선 영상 기반의 FPGA 설계 및 HW/SW 시스템 개발 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1197,2024,전기전자공학,642547356,서성교,1,0.024039,"[실시간 영상처리를 위한 적외선 영상 기반의 FPGA 설계 및 HW/SW 시스템 개발 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1198,2024,전기전자공학,580365204,손원규,1,0.024039,"[실시간 영상처리를 위한 적외선 영상 기반의 FPGA 설계 및 HW/SW 시스템 개발 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1199,2024,전기전자공학,775538503,오민택,1,0.024039,"[실시간 영상처리를 위한 적외선 영상 기반의 FPGA 설계 및 HW/SW 시스템 개발 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1200,2024,전기전자공학,814465441,류상문,1,0.024039,"[FPGA 기반 고속 이진 영상 모폴로지 연산 구현]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1201,2024,전기전자공학,5481475,이상진,2,0.024038999999999998,"[Online to Offline 상점을 위한 한글 메뉴판 인식 : 어텐션 메커니즘을 적용한 VGG-ResNet 융합 모델]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.50)
--------------------------------
[골격 데이터와 발 압력매트를 활용한 재활 훈련용 가상 현실 콘텐츠]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.50)"
1202,2024,전기전자공학,437335030,이영숙,1,0.024038,"[언론기사 빅데이터 분석을 통한 대규모 언어모델기술 인식 분석 연구]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1203,2024,전기전자공학,662757190,이진규,1,0.024038,"[언론기사 빅데이터 분석을 통한 대규모 언어모델기술 인식 분석 연구]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1204,2024,전기전자공학,301226172,김선우,1,0.024038,"[모바일 엣지 컴퓨팅(MEC)을 위한 BiLSTM을 이용한 심층 강화 학습 기반 태스크 오프로딩 알고리즘]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1205,2024,전기전자공학,453128487,이창우,1,0.024038,"[모바일 엣지 컴퓨팅(MEC)을 위한 BiLSTM을 이용한 심층 강화 학습 기반 태스크 오프로딩 알고리즘]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1206,2024,전기전자공학,881861688,정영재,1,0.024038,"[자율주행을 위한 포인트 클라우드 3D 객체 인식에 관한 연구]
   └ 학회: 한국통신학회 (IF: 0.35)"
1207,2024,전기전자공학,82150,이성진,1,0.024038,"[자율주행을 위한 포인트 클라우드 3D 객체 인식에 관한 연구]
   └ 학회: 한국통신학회 (IF: 0.35)"
1208,2024,전기전자공학,510815896,류영일,2,0.023503999999999997,"[실사 공간 볼류메트릭 영상 취득 및 부호화 시스템]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)
--------------------------------
[개선된 지식 증류 기법을 활용한 효율적인 ESRGAN 압축]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1209,2024,전기전자공학,460459259,윤종태,1,0.023503999999999997,"[확장현실을 활용한 가상훈련 산업별 동향과 사례 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1210,2024,전기전자공학,241003953,정민아,1,0.023503999999999997,"[확장현실을 활용한 가상훈련 산업별 동향과 사례 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1211,2024,전기전자공학,705269442,이영호,1,0.023503999999999997,"[확장현실을 활용한 가상훈련 산업별 동향과 사례 연구]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1212,2024,전기전자공학,298010905,유봉기,1,0.022437,"[더가우스(주) 소개_친환경 자동차 부품 선도기업]
   └ 학회: 전력전자학회 (IF: 0.38)"
1213,2024,전기전자공학,871916806,임덕선,2,0.022436,"[Game Theory-Based Scheme for Optimizing Energy and Latency in LEO Satellite-Multi-access Edge Computing]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[A reinforcement learning-based network path planning scheme for SDN in multi-access edge computing]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1214,2024,전기전자공학,991182172,김명주,1,0.022436,"[휴머노이드 로봇 보행 기술의 연구 동향]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1215,2024,전기전자공학,144849573,임대규,1,0.022436,"[휴머노이드 로봇 보행 기술의 연구 동향]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1216,2024,전기전자공학,809049462,김동현,1,0.022436,"[휴머노이드 로봇 보행 기술의 연구 동향]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1217,2024,전기전자공학,749391821,차준혁,1,0.022436,"[휴머노이드 로봇 보행 기술의 연구 동향]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1218,2024,전기전자공학,470326018,신재용,1,0.022436,"[휴머노이드 로봇 보행 기술의 연구 동향]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1219,2024,전기전자공학,877591825,차우현,1,0.022436,"[휴머노이드 로봇 보행 기술의 연구 동향]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1220,2024,전기전자공학,816248239,박경재,1,0.022436,"[휴머노이드 로봇 보행 기술의 연구 동향]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1221,2024,전기전자공학,415726581,변형조,1,0.022436,"[강화학습 기반 선형 피드백 제어기 이득 선택에서 안정적 학습을 위한 지속적 행동]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1222,2024,전기전자공학,873663673,장승균,1,0.022436,"[다중 험지 환경 자율주행을 위한 동기식 어드밴티지 액터-크리틱 모델]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1223,2024,전기전자공학,830582298,온병원,1,0.022436,"[다중 험지 환경 자율주행을 위한 동기식 어드밴티지 액터-크리틱 모델]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1224,2024,전기전자공학,474656724,김정현,1,0.022436,"[Maximized-Actor-Critic(MAC)을 이용한 정책 경사 강화학습 방법]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1225,2024,전기전자공학,764879714,이용태,1,0.022436,"[셀룰러 재난문자 방송을 위한 강화학습 기반의 동시 경보 메시지]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1226,2024,전기전자공학,664265794,탁성우,1,0.022436,"[전략적 의사 결정을 고려한 강화 학습 기반 배터리 가용 시간 예측 프레임워크]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1227,2024,전기전자공학,629273684,Ahmed Jumaa Lafta,1,0.022436,"[5G and Internet of Things: Next-Gen Network Architecture]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1228,2024,전기전자공학,600858702,Aya Falah Mahmood,1,0.022436,"[5G and Internet of Things: Next-Gen Network Architecture]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1229,2024,전기전자공학,776694432,Basma Mohammed Saeed,1,0.022436,"[5G and Internet of Things: Next-Gen Network Architecture]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1230,2024,전기전자공학,497280291,MinJung Kim,1,0.022436,"[A reinforcement learning-based network path planning scheme for SDN in multi-access edge computing]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1231,2024,전기전자공학,509615840,Yu-Won JEONG,1,0.022436,"[Goal-oriented Movement Reality-based Skeleton Animation Using Machine Learning]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1232,2024,전기전자공학,935925941,김도형,1,0.022435999999999998,"[HFAD: 공정한 연합학습 및 하이브리드 융합 멀티모달 산업 이상 탐지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1233,2024,전기전자공학,994967673,오경수,1,0.022435999999999998,"[HFAD: 공정한 연합학습 및 하이브리드 융합 멀티모달 산업 이상 탐지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1234,2024,전기전자공학,749015577,이영호,1,0.022435999999999998,"[HFAD: 공정한 연합학습 및 하이브리드 융합 멀티모달 산업 이상 탐지]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1235,2024,전기전자공학,542450511,김성재,4,0.021902,"[RBF-NN과 I-PID 제어를 적용한 4륜 구동 선박 도장 로봇의 벽면 경로 추종에 관한 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[U²-Net을 활용한 생굴 부피 추정 시스템의 개발]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[명령 필터를 적용한 적응 백스테핑 제어 기반 수중 글라이더 회수용 ROV의 경로 추종에 관한 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[RBF 신경망과 강인 항을 적용한 I-PID 기반 2 자유도 뱀 로봇 머리 제어에 관한 연구]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1236,2024,전기전자공학,907311306,서진호,4,0.021902,"[RBF-NN과 I-PID 제어를 적용한 4륜 구동 선박 도장 로봇의 벽면 경로 추종에 관한 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[U²-Net을 활용한 생굴 부피 추정 시스템의 개발]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[명령 필터를 적용한 적응 백스테핑 제어 기반 수중 글라이더 회수용 ROV의 경로 추종에 관한 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[RBF 신경망과 강인 항을 적용한 I-PID 기반 2 자유도 뱀 로봇 머리 제어에 관한 연구]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1237,2024,전기전자공학,353247161,강민진,1,0.021902,"[U²-Net을 활용한 생굴 부피 추정 시스템의 개발]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1238,2024,전기전자공학,968035389,신동환,1,0.021902,"[데이터 전처리를 간소화한 자연어처리 기반의 악성코드 탐지모델]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1239,2024,전기전자공학,328646983,김한석,1,0.021902,"[데이터 전처리를 간소화한 자연어처리 기반의 악성코드 탐지모델]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1240,2024,전기전자공학,1424990,이태화,1,0.021902,"[패킷 페이로드 분석과 오버샘플링을 적용한 트랜스포머 기반 침입탐지 모델]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1241,2024,전기전자공학,473565818,박휘성,2,0.021901,"[소형 고정익 무인기의 군집 운용을 위한 군집 모드 설계 및 하이브리드 군집 제어 알고리즘]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[커리큘럼 기반 심층 강화학습을 이용한 좁은 틈을 통과하는 무인기 군집 내비게이션]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1242,2024,전기전자공학,921863241,오현동,2,0.021901,"[소형 고정익 무인기의 군집 운용을 위한 군집 모드 설계 및 하이브리드 군집 제어 알고리즘]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[커리큘럼 기반 심층 강화학습을 이용한 좁은 틈을 통과하는 무인기 군집 내비게이션]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
1243,2024,전기전자공학,879523011,변강일,4,0.02137,"[복소 필드와 복소 수신 전류를 이용한 근접 방어 무기 체계용 레이다의 면간 간섭 분석 방법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[회전형 시퀀셜 급전 구조를 갖는 안테나-인-패키지용 원형편파 배열안테나 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[인공 유전체 슬랩을 활용한 소형 광대역 컨포멀 배열 안테나 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[광대역 방향 탐지를 위한 균일빔 기반 다중시스템 방향탐지 성능 분석 연구]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1244,2024,전기전자공학,138342785,정경영,3,0.021369,"[Design of a Circularly Polarized Planar Monopole Antenna with a Simplified Radiator Structure for UWB Applications]
   └ 학회: 한국전자파학회JEES (IF: 0.41)
--------------------------------
[Novel CPW-Fed Gamma-Shaped Circularly Polarized Slot Antenna for UWB Applications]
   └ 학회: 한국전자파학회JEES (IF: 0.41)
--------------------------------
[이중 직교 원형편파 도파관 안테나]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1245,2024,전기전자공학,982136524,이만희,3,0.021368,"[추적 레이다의 대전자전 설계]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[소형 추적 레이더 신호처리기용 Random PRF 펄스 설계]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[추적 레이다용 신호처리기의 전원회로 설계]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1246,2024,전기전자공학,371154933,조정희,1,0.021367999999999998,"[머신러닝 기법을 활용한 가상현실 기반 바리스타 교육의 중재시점 예측 요인 연구]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1247,2024,전기전자공학,540624851,양동현,1,0.021367999999999998,"[사격 훈련 위한 VR 시스템 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1248,2024,전기전자공학,124522963,조성민,1,0.021367999999999998,"[사격 훈련 위한 VR 시스템 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1249,2024,전기전자공학,119641573,박선희,1,0.021367999999999998,"[사격 훈련 위한 VR 시스템 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1250,2024,전기전자공학,473777963,김응수,1,0.021367999999999998,"[사격 훈련 위한 VR 시스템 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
1251,2024,전기전자공학,966564311,박대진,5,0.020834,"[LSTM 기반 후처리를 이용한 SVD 기반 미세먼지 농도 디지털 트위닝의 노이즈 억제 향상]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[경량 마이크로컨트롤러를 위한 동적 라운드 로빈 스케줄링 기반의 다중 운영체제 관리 하이퍼바이저 시스템]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[경량 마이크로컨트롤러를 위한 파편화 제거 기반 온칩 스크래치패드 메모리 효율적 할당]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[대규모 협력적 교통 혼잡 완화를 위한 차량 흐름 제어 방법]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[운전자 행동 피드백 기반 임베디드 소프트웨어 에뮬레이션을 이용한 Auto Parking 보조 제어]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1252,2024,전기전자공학,762900643,강창구,4,0.020834,"[멀티모달 데이터를 활용한 멀티 헤드 크로스 어텐션 기반 피부 병변 분류 모델]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[수중 HUD 콘텐츠 평가를 위한 가상 현실 시뮬레이터 설계]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[유사 홀로그램과 LSTM을 이용한 3D 수화 교육 시스템 개발 및 평가]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[웹 크롤링을 이용한 지역 특산품 정보 애플리케이션 개발 및 평가]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1253,2024,전기전자공학,357111499,김일훈,4,0.020834,"[130 nm SOI 공정을 이용한 저삽입손실 Ku 대역 5 비트 감쇄기]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[Ku 대역 6 비트 스위치형 위상천이기]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[130 nm SOI CMOS 공정을 이용한 Ku 대역 구동 증폭기 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[DC-8 GHz 대역 4 비트 스위치형 감쇄기 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1254,2024,전기전자공학,509569880,임정택,3,0.020834,"[Ku 대역 6 비트 스위치형 위상천이기]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[130 nm SOI CMOS 공정을 이용한 Ku 대역 구동 증폭기 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[DC-8 GHz 대역 4 비트 스위치형 감쇄기 설계]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1255,2024,전기전자공학,848320739,우동현,1,0.020834,"[가상현실 드라이빙 시뮬레이션을 활용한 사용자 인터페이스 비교 연구]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1256,2024,전기전자공학,313564602,이세진,1,0.020834,"[가상현실 드라이빙 시뮬레이션을 활용한 사용자 인터페이스 비교 연구]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1257,2024,전기전자공학,257335578,이석원,1,0.020834,"[수중 HUD 콘텐츠 평가를 위한 가상 현실 시뮬레이터 설계]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1258,2024,전기전자공학,911222673,김미진,1,0.020834,"[수중 HUD 콘텐츠 평가를 위한 가상 현실 시뮬레이터 설계]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1259,2024,전기전자공학,306532829,정성오,1,0.020834,"[수중 HUD 콘텐츠 평가를 위한 가상 현실 시뮬레이터 설계]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1260,2024,전기전자공학,744740450,김경현,1,0.020834,"[Lower Limb EMG-Based Virtual Reality Interface for Enhanced VR Interaction]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1261,2024,전기전자공학,813462188,Ho-Seung Kim,1,0.020833,"[Need Text Data Augmentation? Just One Insertion Is Enough]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
1262,2024,전기전자공학,533767506,김정호,2,0.020832999999999997,"[GPS 음영 지역에서 측위 성능 개선을 위한 CNN-GRU 기반 GPS/INS 융합 측위 시스템]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[VDOP 기반 가중치 적용을 통한 NLOS 환경에서의 GPS 고도 정확도 향상 연구]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1263,2024,전기전자공학,538158860,박예인,1,0.020300000000000002,"[Transformer 기반의 HDR 영상 복원 알고리즘을 통한 효과적인 Ghost Artifact 제거]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1264,2024,전기전자공학,122665737,강석주,1,0.020300000000000002,"[Transformer 기반의 HDR 영상 복원 알고리즘을 통한 효과적인 Ghost Artifact 제거]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
1265,2024,전기전자공학,337375371,Khang Nhut Lam,1,0.020300000000000002,"[Enhancing Transformer-based Cooking Recipe Generation Models from Text Ingredients]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1266,2024,전기전자공학,714478684,My-Khanh Thi Nguyen,1,0.020300000000000002,"[Enhancing Transformer-based Cooking Recipe Generation Models from Text Ingredients]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1267,2024,전기전자공학,121947832,Huu Trong Nguyen,1,0.020300000000000002,"[Enhancing Transformer-based Cooking Recipe Generation Models from Text Ingredients]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1268,2024,전기전자공학,168769703,Vi Trieu Huynh,1,0.020300000000000002,"[Enhancing Transformer-based Cooking Recipe Generation Models from Text Ingredients]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1269,2024,전기전자공학,533339633,Van Lam Le,1,0.020300000000000002,"[Enhancing Transformer-based Cooking Recipe Generation Models from Text Ingredients]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1270,2024,전기전자공학,618062419,Jugal Kalita,1,0.020300000000000002,"[Enhancing Transformer-based Cooking Recipe Generation Models from Text Ingredients]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
1271,2024,전기전자공학,402209086,R. Young Chul Kim,5,0.0203,"[Toon Image Generation of Main Characters in a Comic from Object Diagram via Natural Language Based Requirement Specifications]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Emotion Analysis of Characters in a Comic from State Diagram via Natural Language-based Requirement Specifications]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Best Practice on Automatic Toon Image Creation from JSON File of Message Sequence Diagram via Natural Language based Requirement Specifications]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Applied Practices on Digital Historical Data Transformation based on Intangible Cultural Heritage with Metaverse Approach]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Best Practices on Code Review Platform Based on Web Compiler for Coding Novice Junior]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1272,2024,전기전자공학,915838967,박남제,4,0.0203,"[제주 설화를 접목한 네트워크 보안 교육 콘텐츠 개발]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[토큰형 블록체인 환경에서의 블록 증명자 추적형 무작위 선출성 강화 메커니즘]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[블록체인 기반 스마트그리드 비식별화 메타데이터 전송 메커니즘]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[양자 통신의 원리 이해를 위한 색채 현상 기반의 초등 교육 방안 제안]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1273,2024,전기전자공학,2139288,김진수,3,0.0203,"[토큰형 블록체인 환경에서의 블록 증명자 추적형 무작위 선출성 강화 메커니즘]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[블록체인 기반 스마트그리드 비식별화 메타데이터 전송 메커니즘]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[양자 통신의 원리 이해를 위한 색채 현상 기반의 초등 교육 방안 제안]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
1274,2024,전기전자공학,231964227,Ji Hoon Kong,3,0.0203,"[Emotion Analysis of Characters in a Comic from State Diagram via Natural Language-based Requirement Specifications]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Best Practice on Automatic Toon Image Creation from JSON File of Message Sequence Diagram via Natural Language based Requirement Specifications]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Applied Practices on Digital Historical Data Transformation based on Intangible Cultural Heritage with Metaverse Approach]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1275,2024,전기전자공학,648254982,박장한,2,0.0203,"[Real-ESRGAN 를 이용한 SAR 표적 이미지의 초해상화]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[Real-ESRGAN 초해상화 위성 SAR 이미지에서 특징점기반 분할영역의 유사도 비교]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
1276,2024,전기전자공학,549602078,장길웅,2,0.0203,"[소프트웨어 정의 네트워크에서 네트워크 계획 문제를 위한 타부서치 알고리즘]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[무선 센서 네트워크에서 최소 가중치 연결 지배 집합 문제를 위한 타부서치 알고리즘]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
1277,2024,전기전자공학,601845568,김상원,2,0.0203,"[위성 SAR 기만 재밍을 위한 RLSE 기반 SAR 파라미터 추정 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[RLSE 기반 신호 파라미터 추정을 통한 위성 SAR 기만 재밍 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1278,2024,전기전자공학,634455373,이동근,2,0.0203,"[위성 SAR 기만 재밍을 위한 RLSE 기반 SAR 파라미터 추정 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[RLSE 기반 신호 파라미터 추정을 통한 위성 SAR 기만 재밍 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1279,2024,전기전자공학,668195600,박영주,2,0.0203,"[위성 SAR 기만 재밍을 위한 RLSE 기반 SAR 파라미터 추정 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[RLSE 기반 신호 파라미터 추정을 통한 위성 SAR 기만 재밍 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1280,2024,전기전자공학,120122511,주증민,2,0.0203,"[위성 SAR 기만 재밍을 위한 RLSE 기반 SAR 파라미터 추정 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[RLSE 기반 신호 파라미터 추정을 통한 위성 SAR 기만 재밍 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1281,2024,전기전자공학,867106610,김종규,2,0.0203,"[위성 SAR 기만 재밍을 위한 RLSE 기반 SAR 파라미터 추정 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[RLSE 기반 신호 파라미터 추정을 통한 위성 SAR 기만 재밍 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1282,2024,전기전자공학,625935,김정훈,2,0.0203,"[위성 SAR 기만 재밍을 위한 RLSE 기반 SAR 파라미터 추정 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[RLSE 기반 신호 파라미터 추정을 통한 위성 SAR 기만 재밍 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1283,2024,전기전자공학,591257210,방종현,2,0.0203,"[위성 SAR 기만 재밍을 위한 RLSE 기반 SAR 파라미터 추정 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[RLSE 기반 신호 파라미터 추정을 통한 위성 SAR 기만 재밍 기법]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1284,2024,전기전자공학,726378299,오석훈,2,0.0203,"[[전파융합(바이오 등)] 온도 수치해석 기반 MRI 전자파 노출 분석]
   └ 학회: 한국전자파학회 (IF: 0.41)
--------------------------------
[[전파융합(바이오 등)] MRI 온도영상 기반 RF 필드의 SAR 영상복원]
   └ 학회: 한국전자파학회 (IF: 0.41)"
1285,2024,전기전자공학,847046249,Janghwan Kim,2,0.0203,"[Toon Image Generation of Main Characters in a Comic from Object Diagram via Natural Language Based Requirement Specifications]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Applied Practices on Digital Historical Data Transformation based on Intangible Cultural Heritage with Metaverse Approach]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1286,2024,전기전자공학,783198114,Hyeon-Uk Jeong,1,0.0203,"[Applied Practices on Digital Historical Data Transformation based on Intangible Cultural Heritage with Metaverse Approach]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1287,2024,전기전자공학,175649794,김재진,1,0.0203,"[X/Ku 대역 CMOS 65nm 단일 채널 빔포머 송수신기 IC]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1288,2024,전기전자공학,228052871,김영훈,1,0.0203,"[X/Ku 대역 CMOS 65nm 단일 채널 빔포머 송수신기 IC]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
1289,2024,전기전자공학,639008836,김태홍,4,0.020298999999999998,"[고도 및 안테나 기울기를 기반으로 한 지상 기지국과 무인항공기 간 통신품질 분석]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[무인 항공기를 활용한 기지국 안테나 패턴 측정]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[이동통신 기반 UAV 상공망 구축을 위한 통신품질 및 음영지역 분석 연구]
   └ 학회: 한국통신학회 (IF: 0.35)
--------------------------------
[ITU-T SG5의 EMF 최근 연구동향]
   └ 학회: 한국통신학회 (IF: 0.35)"
