Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
714,2023,기타 공학,421514174,김재희,1,0.0,0.0,"한국철도학회 (NODE11653272, IF: 0.39)"
715,2023,기타 공학,652228113,전희균,1,0.0,0.0,"한국철도학회 (NODE11653273, IF: 0.39)"
716,2023,기타 공학,180282529,박성원,1,0.0,0.0,"한국철도학회 (NODE11653273, IF: 0.39)"
717,2023,기타 공학,468758066,곽재호,1,0.0,0.0,"한국철도학회 (NODE11653273, IF: 0.39)"
718,2023,기타 공학,143588497,황현철,1,0.0,0.0,"한국철도학회 (NODE11653273, IF: 0.39)"
719,2023,기타 공학,596190319,최경준,1,0.0,0.0,"한국철도학회 (NODE11653273, IF: 0.39)"
720,2023,기타 공학,880657963,이상엽,1,0.0,0.0,"한국철도학회 (NODE11653273, IF: 0.39)"
721,2023,기타 공학,651080071,이현석,1,0.0,0.0,"한국철도학회 (NODE11653273, IF: 0.39)"
722,2023,기타 공학,851781352,백지현,1,0.0,0.0,"한국철도학회 (NODE11653273, IF: 0.39)"
723,2023,기타 공학,620567823,최동호,1,0.0,0.0,"한국철도학회 (NODE11653276, IF: 0.39)"
724,2023,기타 공학,808049076,이준석,1,0.0,0.0,"한국철도학회 (NODE11653276, IF: 0.39)"
725,2023,기타 공학,103801178,이장무,1,0.0,0.0,"한국철도학회 (NODE11653276, IF: 0.39)"
726,2023,기타 공학,716202451,오혁근,1,0.0,0.0,"한국철도학회 (NODE11217697, IF: 0.39)"
727,2023,기타 공학,300098644,조준한,1,0.0,0.0,"대한교통학회 (NODE11656696, IF: 1.23)"
728,2023,기타 공학,208395615,오동희,1,0.0,0.0,"대한교통학회 (NODE11656696, IF: 1.23)"
729,2023,기타 공학,644303473,홍수정,1,0.0,0.0,"대한교통학회 (NODE11656697, IF: 1.23)"
730,2023,기타 공학,191429624,최찬식,1,0.0,0.0,"대한교통학회 (NODE11656697, IF: 1.23)"
731,2023,기타 공학,960169047,이수범,1,0.0,0.0,"대한교통학회 (NODE11656697, IF: 1.23)"
732,2023,기타 공학,270200534,변지혜,1,0.0,0.0,"대한교통학회 (NODE11656697, IF: 1.23)"
733,2023,기타 공학,5442784,황진욱,1,0.0,0.0,"대한교통학회 (NODE11656698, IF: 1.23)"
734,2023,기타 공학,327988203,유재은,1,0.0,0.0,"대한교통학회 (NODE11656700, IF: 1.23)"
735,2023,기타 공학,638055676,신호승,1,0.0,0.0,"대한교통학회 (NODE11656700, IF: 1.23)"
736,2023,기타 공학,2260428,박기준,1,0.0,0.0,"대한교통학회 (NODE11656700, IF: 1.23)"
737,2023,기타 공학,909865732,김인수,1,0.0,0.0,"대한교통학회 (NODE11656703, IF: 1.23)"
738,2023,기타 공학,913968086,오세창,1,0.0,0.0,"대한교통학회 (NODE11656703, IF: 1.23)"
739,2023,기타 공학,299871600,양충헌,1,0.0,0.0,"대한교통학회 (NODE11656703, IF: 1.23)"
740,2023,기타 공학,222525335,김정태,1,0.0,0.0,"한국철도학회 (NODE11607234, IF: 0.39)"
741,2023,기타 공학,326756112,은용순,1,0.0,0.0,"한국철도학회 (NODE11607235, IF: 0.39)"
742,2023,기타 공학,988315091,김보경,1,0.0,0.0,"한국철도학회 (NODE11607236, IF: 0.39)"
743,2023,기타 공학,211160384,전혜연,1,0.0,0.0,"한국철도학회 (NODE11607237, IF: 0.39)"
744,2023,기타 공학,238872880,박상기,1,0.0,0.0,"한국철도학회 (NODE11574660, IF: 0.39)"
745,2023,기타 공학,819687804,서동우,1,0.0,0.0,"한국철도학회 (NODE11574660, IF: 0.39)"
746,2023,기타 공학,722838,정규산,1,0.0,0.0,"한국철도학회 (NODE11574660, IF: 0.39)"
747,2023,기타 공학,644986398,서충인,1,0.0,0.0,"한국철도학회 (NODE11574660, IF: 0.39)"
748,2023,기타 공학,375504684,박정천,1,0.0,0.0,"한국철도학회 (NODE11574660, IF: 0.39)"
749,2023,기타 공학,560057245,장문성,1,0.0,0.0,"한국철도학회 (NODE11426911, IF: 0.39)"
750,2023,기타 공학,644614372,이진철,1,0.0,0.0,"한국철도학회 (NODE11426915, IF: 0.39)"
751,2023,기타 공학,5488235,양정훈,1,0.0,0.0,"대한교통학회 (NODE11665469, IF: 1.23)"
752,2023,기타 공학,229438149,윤상후,1,0.0,0.0,"대한교통학회 (NODE11665469, IF: 1.23)"
753,2023,기타 공학,361818110,박은미,1,0.0,0.0,"대한교통학회 (NODE11665469, IF: 1.23)"
754,2023,기타 공학,603543789,조창현,1,0.0,0.0,"대한교통학회 (NODE11665474, IF: 1.23)"
755,2023,기타 공학,650346022,빈미영,1,0.0,0.0,"대한교통학회 (NODE11665474, IF: 1.23)"
756,2023,기타 공학,520075187,손슬기,1,0.0,0.0,"대한교통학회 (NODE11665474, IF: 1.23)"
757,2023,기타 공학,2224192,양정훈,1,0.0,0.0,"대한교통학회 (NODE11504373, IF: 1.23)"
758,2023,기타 공학,986441412,권규상,1,0.0,0.0,"대한교통학회 (NODE11504373, IF: 1.23)"
759,2023,기타 공학,2224076,엄기종,1,0.0,0.0,"대한교통학회 (NODE11504378, IF: 1.23)"
760,2023,기타 공학,423332463,송원방,1,0.0,0.0,"대한교통학회 (NODE11504378, IF: 1.23)"
761,2023,기타 공학,785455222,김연수,1,0.0,0.0,"대한교통학회 (NODE11504379, IF: 1.23)"
762,2023,기타 공학,605145255,한여희,1,0.0,0.0,"대한교통학회 (NODE11504379, IF: 1.23)"
763,2023,기타 공학,968362515,김영찬,1,0.0,0.0,"대한교통학회 (NODE11504379, IF: 1.23)"
764,2023,기타 공학,272000227,서형우,1,0.0,0.0,"한국철도학회 (NODE11448243, IF: 0.39)"
765,2023,기타 공학,420799528,강지혜,1,0.0,0.0,"한국철도학회 (NODE11448244, IF: 0.39)"
766,2023,기타 공학,410754677,이기서,1,0.0,0.0,"한국철도학회 (NODE11404419, IF: 0.39)"
767,2023,기타 공학,958803448,박성수,1,0.0,0.0,"한국철도학회 (NODE11404420, IF: 0.39)"
768,2023,기타 공학,554825250,김영주,1,0.0,0.0,"한국철도학회 (NODE11404420, IF: 0.39)"
769,2023,기타 공학,935293072,안우진,1,0.0,0.0,"한국철도학회 (NODE11404422, IF: 0.39)"
770,2023,기타 공학,212910701,오세찬,1,0.0,0.0,"한국철도학회 (NODE11404423, IF: 0.39)"
