Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
265,2021,화학공학,704909668,서선일,1,0.0,0.0,"[유해조류 Heterocapsa circularisquama에 감염하는 HcRNAV34 바이러스의 캡시드 유전자를 이용한 Virus-like Particles의 대량발현 및 숙주특이적 살조]
   └ 학회: 한국생물공학회 (IF: 0.59)"
266,2021,화학공학,415985479,류재원,1,0.0,0.0,"[유해조류 Heterocapsa circularisquama에 감염하는 HcRNAV34 바이러스의 캡시드 유전자를 이용한 Virus-like Particles의 대량발현 및 숙주특이적 살조]
   └ 학회: 한국생물공학회 (IF: 0.59)"
267,2021,화학공학,293333837,김시욱,1,0.0,0.0,"[유해조류 Heterocapsa circularisquama에 감염하는 HcRNAV34 바이러스의 캡시드 유전자를 이용한 Virus-like Particles의 대량발현 및 숙주특이적 살조]
   └ 학회: 한국생물공학회 (IF: 0.59)"
268,2021,화학공학,943988772,양수민,1,0.0,0.0,"[포도당 및 요소 검출을 위한 효소가 고정화된 형광 자성 산화철 나노입자의 제조 및 특성 연구]
   └ 학회: 한국생물공학회 (IF: 0.59)"
269,2021,화학공학,1578127,김주연,1,0.0,0.0,"[포도당 및 요소 검출을 위한 효소가 고정화된 형광 자성 산화철 나노입자의 제조 및 특성 연구]
   └ 학회: 한국생물공학회 (IF: 0.59)"
270,2021,화학공학,764153292,이종일,1,0.0,0.0,"[포도당 및 요소 검출을 위한 효소가 고정화된 형광 자성 산화철 나노입자의 제조 및 특성 연구]
   └ 학회: 한국생물공학회 (IF: 0.59)"
271,2021,화학공학,387637991,안준영,1,0.0,0.0,"[미세플라스틱의 환경노출을 최소화하기 위한 하･폐수 슬러지 관리방안]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
272,2021,화학공학,750181090,이병권,1,0.0,0.0,"[미세플라스틱의 환경노출을 최소화하기 위한 하･폐수 슬러지 관리방안]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
273,2021,화학공학,912847726,전병훈,1,0.0,0.0,"[미세플라스틱의 환경노출을 최소화하기 위한 하･폐수 슬러지 관리방안]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
274,2021,화학공학,326779396,지민규,1,0.0,0.0,"[미세플라스틱의 환경노출을 최소화하기 위한 하･폐수 슬러지 관리방안]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
275,2021,화학공학,937418484,성민준,1,0.0,0.0,"[질소 정제 시스템의 산소 제거용 구리계 촉매 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
276,2021,화학공학,209310575,이예지,1,0.0,0.0,"[휴대폰 카메라 렌즈 스페이서 적용을 위한 구리의 흑화]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
277,2021,화학공학,171198235,김용하,1,0.0,0.0,"[휴대폰 카메라 렌즈 스페이서 적용을 위한 구리의 흑화]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
278,2021,화학공학,689008732,김창현,1,0.0,0.0,"[휴대폰 카메라 렌즈 스페이서 적용을 위한 구리의 흑화]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
279,2021,화학공학,931692460,원용선,1,0.0,0.0,"[휴대폰 카메라 렌즈 스페이서 적용을 위한 구리의 흑화]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
280,2021,화학공학,271263650,진연호,1,0.0,0.0,"[리튬 함유 폐액에서의 리튬 농도와 생태독성과의 연관성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
281,2021,화학공학,620406447,김현진,1,0.0,0.0,"[초미세기포 water jet을 이용한 도로 시설물 분진 제거 효율 평가]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
282,2021,화학공학,675219688,박일건,1,0.0,0.0,"[초미세기포 water jet을 이용한 도로 시설물 분진 제거 효율 평가]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
283,2021,화학공학,294931210,김민규,1,0.0,0.0,"[석탄화력 발전소 탈질설비의 암모니아 분사시스템 설계를 위한 CFD 기법 적용에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
284,2021,화학공학,292655258,김병석,1,0.0,0.0,"[석탄화력 발전소 탈질설비의 암모니아 분사시스템 설계를 위한 CFD 기법 적용에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
285,2021,화학공학,477770643,정희택,1,0.0,0.0,"[석탄화력 발전소 탈질설비의 암모니아 분사시스템 설계를 위한 CFD 기법 적용에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
286,2021,화학공학,497895252,이성찬,1,0.0,0.0,"[Ni계 이원금속 촉매에 의한 혼합 바이오오일의 안정화를 위한 수소첨가 반응]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
287,2021,화학공학,363347099,Hao Zuo,1,0.0,0.0,"[Ni계 이원금속 촉매에 의한 혼합 바이오오일의 안정화를 위한 수소첨가 반응]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
288,2021,화학공학,121370843,우희철,1,0.0,0.0,"[Ni계 이원금속 촉매에 의한 혼합 바이오오일의 안정화를 위한 수소첨가 반응]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
289,2021,화학공학,341112432,강신욱,1,0.0,0.0,"[원통형 활성탄 카트리지 내 폐활성탄의 휘발성 유기화합물 저온 탈착 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
290,2021,화학공학,638067321,이성우,1,0.0,0.0,"[원통형 활성탄 카트리지 내 폐활성탄의 휘발성 유기화합물 저온 탈착 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
291,2021,화학공학,716011409,손두정,1,0.0,0.0,"[원통형 활성탄 카트리지 내 폐활성탄의 휘발성 유기화합물 저온 탈착 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
292,2021,화학공학,756484362,한문조,1,0.0,0.0,"[원통형 활성탄 카트리지 내 폐활성탄의 휘발성 유기화합물 저온 탈착 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
293,2021,화학공학,717310249,홍성오,1,0.0,0.0,"[원통형 활성탄 카트리지 내 폐활성탄의 휘발성 유기화합물 저온 탈착 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
294,2021,화학공학,135049433,박진제,1,0.0,0.0,"[대향류 확산 화염 모델에서의 압력 및 산소분율에 따른 연소 특성 변화에 관한 수치해석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
295,2021,화학공학,835025901,이영재,1,0.0,0.0,"[대향류 확산 화염 모델에서의 압력 및 산소분율에 따른 연소 특성 변화에 관한 수치해석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
296,2021,화학공학,994869811,신효원,1,0.0,0.0,"[Mg₂NiH<SUB>x</SUB>-5 wt% CaO 수소 저장 복합재료의 물질전과정평가]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
297,2021,화학공학,169942750,황준현,1,0.0,0.0,"[Mg₂NiH<SUB>x</SUB>-5 wt% CaO 수소 저장 복합재료의 물질전과정평가]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
298,2021,화학공학,465661649,김은아,1,0.0,0.0,"[Mg₂NiH<SUB>x</SUB>-5 wt% CaO 수소 저장 복합재료의 물질전과정평가]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
299,2021,화학공학,483098116,홍태환,1,0.0,0.0,"[Mg₂NiH<SUB>x</SUB>-5 wt% CaO 수소 저장 복합재료의 물질전과정평가]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
300,2021,화학공학,896772237,김동영,1,0.0,0.0,"[폴리아민 나노 복합체를 이용한 고분자-실리카 복합체 입자 합성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
301,2021,화학공학,709582889,서준희,1,0.0,0.0,"[폴리아민 나노 복합체를 이용한 고분자-실리카 복합체 입자 합성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
302,2021,화학공학,377039711,이병진,1,0.0,0.0,"[폴리아민 나노 복합체를 이용한 고분자-실리카 복합체 입자 합성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
303,2021,화학공학,762594159,강경구,1,0.0,0.0,"[폴리아민 나노 복합체를 이용한 고분자-실리카 복합체 입자 합성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
304,2021,화학공학,726290834,이창수,1,0.0,0.0,"[폴리아민 나노 복합체를 이용한 고분자-실리카 복합체 입자 합성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
305,2021,화학공학,290269329,김진한,1,0.0,0.0,"[폐 이차전지 리사이클링을 위한 건식공정 생성물 분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
306,2021,화학공학,159838910,김용철,1,0.0,0.0,"[폐 이차전지 리사이클링을 위한 건식공정 생성물 분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
307,2021,화학공학,261612156,홍성수,1,0.0,0.0,"[Sm 이온이 도핑된 BiVO₄에서 로다민 B의 광촉매 분해 반응]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
308,2021,화학공학,783644691,양우영,1,0.0,0.0,"[악취성 VOCs 제거를 위한 전해 산화제 OCl<SUP>-</SUP>의 생산 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
309,2021,화학공학,336171769,류희욱,1,0.0,0.0,"[악취성 VOCs 제거를 위한 전해 산화제 OCl<SUP>-</SUP>의 생산 최적화]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
310,2021,화학공학,307200329,최여진,1,0.0,0.0,"[시화반월산업단지 활성탄 공동재생시스템 적용을 위한 활성탄 흡착탑 개선에 따른 환경적 효과분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
311,2021,화학공학,508840034,이영우,1,0.0,0.0,"[시화반월산업단지 활성탄 공동재생시스템 적용을 위한 활성탄 흡착탑 개선에 따른 환경적 효과분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
312,2021,화학공학,181104753,정구회,1,0.0,0.0,"[시화반월산업단지 활성탄 공동재생시스템 적용을 위한 활성탄 흡착탑 개선에 따른 환경적 효과분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
313,2021,화학공학,159356666,김덕현,1,0.0,0.0,"[시화반월산업단지 활성탄 공동재생시스템 적용을 위한 활성탄 흡착탑 개선에 따른 환경적 효과분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
314,2021,화학공학,733838961,박승준,1,0.0,0.0,"[시화반월산업단지 활성탄 공동재생시스템 적용을 위한 활성탄 흡착탑 개선에 따른 환경적 효과분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
315,2021,화학공학,819137700,양승현,1,0.0,0.0,"[도금폐수 중 시안(CN)의 선택적 제거를 위한 Ferrate (VI) 적용]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
316,2021,화학공학,385448272,차수연,1,0.0,0.0,"[지하수수질측정망 자료를 활용한 경남 오염우려지역의 지하수 수질 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
317,2021,화학공학,579377772,서양곤,1,0.0,0.0,"[지하수수질측정망 자료를 활용한 경남 오염우려지역의 지하수 수질 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
318,2021,화학공학,190415689,김한웅,1,0.0,0.0,"[Ru-Mg-Al-oxide 촉매 상에서 크라프트 리그닌의 저분자화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
319,2021,화학공학,207852405,수잔 올리비아,1,0.0,0.0,"[Ru-Mg-Al-oxide 촉매 상에서 크라프트 리그닌의 저분자화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
320,2021,화학공학,283094129,제정호,1,0.0,0.0,"[Ru-Mg-Al-oxide 촉매 상에서 크라프트 리그닌의 저분자화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
321,2021,화학공학,731711970,김문현,1,0.0,0.0,"[MW급 석탄연소 배가스에서 탈질촉매시스템을 이용한 원소수은 산화 실증사례]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
322,2021,화학공학,856184996,응웬 티 프엉 타오,1,0.0,0.0,"[MW급 석탄연소 배가스에서 탈질촉매시스템을 이용한 원소수은 산화 실증사례]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
323,2021,화학공학,202551493,박홍열,1,0.0,0.0,"[고용량 고안정성 리튬 이차전지 음극소재를 위한 이중 중공을 갖는 실리콘/탄소 복합체의 설계]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
324,2021,화학공학,555593352,이정규,1,0.0,0.0,"[고용량 고안정성 리튬 이차전지 음극소재를 위한 이중 중공을 갖는 실리콘/탄소 복합체의 설계]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
325,2021,화학공학,304448158,김수현,1,0.0,0.0,"[Ni/sand를 이용한 폴리프로필렌 촉매 열분해 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
326,2021,화학공학,460959188,이루세,1,0.0,0.0,"[Ni/sand를 이용한 폴리프로필렌 촉매 열분해 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
327,2021,화학공학,362945044,손정민,1,0.0,0.0,"[Ni/sand를 이용한 폴리프로필렌 촉매 열분해 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
328,2021,화학공학,837780381,장대환,1,0.0,0.0,"[철 샘플에 따른 구리 함유 폐에칭액의 시멘테이션 반응에 대한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
329,2021,화학공학,428474,김태호,1,0.0,0.0,"[폐 2,4,6-trinitrotoluene의 환경 친화적 연소처리공정 개발]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
330,2021,화학공학,811931705,안일호,1,0.0,0.0,"[폐 2,4,6-trinitrotoluene의 환경 친화적 연소처리공정 개발]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
331,2021,화학공학,674626392,김종민,1,0.0,0.0,"[폐 2,4,6-trinitrotoluene의 환경 친화적 연소처리공정 개발]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
332,2021,화학공학,447023959,이화영,1,0.0,0.0,"[이소프로판올을 포함한 디에틸렌트리아민 상분리 흡수제의 CO₂ 흡수 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
333,2021,화학공학,829603273,석창환,1,0.0,0.0,"[이소프로판올을 포함한 디에틸렌트리아민 상분리 흡수제의 CO₂ 흡수 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
334,2021,화학공학,308049313,홍연기,1,0.0,0.0,"[이소프로판올을 포함한 디에틸렌트리아민 상분리 흡수제의 CO₂ 흡수 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
335,2021,화학공학,871800119,손명숙,1,0.0,0.0,"[에너지 저장시스템을 위한 슈퍼커패시터 최신 연구 동향]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
336,2021,화학공학,356128254,류준형,1,0.0,0.0,"[에너지 저장시스템을 위한 슈퍼커패시터 최신 연구 동향]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
337,2021,화학공학,489758328,고재락,1,0.0,0.0,"[광촉매 성능 강화를 위한 미세유체공정 기반 Ag-ZnO 나노복합체 합성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
338,2021,화학공학,731343559,전호영,1,0.0,0.0,"[광촉매 성능 강화를 위한 미세유체공정 기반 Ag-ZnO 나노복합체 합성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
339,2021,화학공학,671172101,정항철,1,0.0,0.0,"[노후 압출기의 재제조를 위한 고장모드 영향분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
340,2021,화학공학,832824631,윤상민,1,0.0,0.0,"[노후 압출기의 재제조를 위한 고장모드 영향분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
341,2021,화학공학,677160999,오상호,1,0.0,0.0,"[노후 압출기의 재제조를 위한 고장모드 영향분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
342,2021,화학공학,105600929,백창현,1,0.0,0.0,"[노후 압출기의 재제조를 위한 고장모드 영향분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
343,2021,화학공학,942921075,공만식,1,0.0,0.0,"[노후 압출기의 재제조를 위한 고장모드 영향분석]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
344,2021,화학공학,567232938,신은민,1,0.0,0.0,"[포도껍질 추출물의 기능성 화장품 소재 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
345,2021,화학공학,455322736,김주연,1,0.0,0.0,"[포도껍질 추출물의 기능성 화장품 소재 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
346,2021,화학공학,870020632,박시은,1,0.0,0.0,"[포도껍질 추출물의 기능성 화장품 소재 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
347,2021,화학공학,342041795,김창준,1,0.0,0.0,"[포도껍질 추출물의 기능성 화장품 소재 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
348,2021,화학공학,944277672,김종수,1,0.0,0.0,"[미이용 바이오매스의 이산화탄소 활성화를 통한 바이오카본 생산: 포름알데하이드 및 아세트알데하이드 제거 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
349,2021,화학공학,499311670,최석천,1,0.0,0.0,"[미이용 바이오매스의 이산화탄소 활성화를 통한 바이오카본 생산: 포름알데하이드 및 아세트알데하이드 제거 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
350,2021,화학공학,734030949,이은도,1,0.0,0.0,"[미이용 바이오매스의 이산화탄소 활성화를 통한 바이오카본 생산: 포름알데하이드 및 아세트알데하이드 제거 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
351,2021,화학공학,394732771,박은석,1,0.0,0.0,"[미이용 바이오매스의 이산화탄소 활성화를 통한 바이오카본 생산: 포름알데하이드 및 아세트알데하이드 제거 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
352,2021,화학공학,484692888,정수화,1,0.0,0.0,"[미이용 바이오매스의 이산화탄소 활성화를 통한 바이오카본 생산: 포름알데하이드 및 아세트알데하이드 제거 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
353,2021,화학공학,289659249,이철호,1,0.0,0.0,"[제철소 적용을 위한 저온형 금속지지체 탈질 코팅촉매 최적화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
354,2021,화학공학,525140873,최재형,1,0.0,0.0,"[제철소 적용을 위한 저온형 금속지지체 탈질 코팅촉매 최적화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
355,2021,화학공학,523034592,김명수,1,0.0,0.0,"[제철소 적용을 위한 저온형 금속지지체 탈질 코팅촉매 최적화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
356,2021,화학공학,576997849,서병한,1,0.0,0.0,"[제철소 적용을 위한 저온형 금속지지체 탈질 코팅촉매 최적화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
357,2021,화학공학,113489982,강철희,1,0.0,0.0,"[제철소 적용을 위한 저온형 금속지지체 탈질 코팅촉매 최적화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
358,2021,화학공학,765065352,임동하,1,0.0,0.0,"[제철소 적용을 위한 저온형 금속지지체 탈질 코팅촉매 최적화 연구]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
359,2021,화학공학,369488373,노선아,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
360,2021,화학공학,509475805,윤진한,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
361,2021,화학공학,218157117,이정규,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
362,2021,화학공학,953983897,길상인,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
363,2021,화학공학,679852663,민태진,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
364,2021,화학공학,488299414,김상복,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
365,2021,화학공학,578058183,박인용,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
366,2021,화학공학,120865202,한방우,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
367,2021,화학공학,512675336,김진태,1,0.0,0.0,"[Drop Tube Furnace에서 석탄의 순산소 연소 특성]
   └ 학회: 한국청정기술학회 (IF: 0.39)"
368,2021,화학공학,320813683,Zhiwei Xu,1,0.0,0.0,"[Synthesis and Application of Cationic Waterborne Polyurethane as Fixing Agent for Cotton Fabric]
   └ 학회: 한국고분자학회 (IF: 0.36)"
369,2021,화학공학,348124381,Xiangdong Zhou,1,0.0,0.0,"[Synthesis and Application of Cationic Waterborne Polyurethane as Fixing Agent for Cotton Fabric]
   └ 학회: 한국고분자학회 (IF: 0.36)"
370,2021,화학공학,664346725,김광제,1,0.0,0.0,"[PA66/GF소재의 가공, 계면결합 및 물성증가에 아연이온이 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.36)"
371,2021,화학공학,181837506,Krisztina Román,1,0.0,0.0,"[Determination of Natural Filler Orientation in Foamed PVC Composites by Ultrasound Measurements]
   └ 학회: 한국고분자학회 (IF: 0.36)"
372,2021,화학공학,627335638,Tamás J. Szabó,1,0.0,0.0,"[Determination of Natural Filler Orientation in Foamed PVC Composites by Ultrasound Measurements]
   └ 학회: 한국고분자학회 (IF: 0.36)"
373,2021,화학공학,685517723,Kálmán Marossy,1,0.0,0.0,"[Determination of Natural Filler Orientation in Foamed PVC Composites by Ultrasound Measurements]
   └ 학회: 한국고분자학회 (IF: 0.36)"
374,2021,화학공학,211352412,오필록,1,0.0,0.0,"[산화 그래핀-g-폴리(ε-카프로락톤) 첨가에 의한 폴리염화비닐의 인성 향상]
   └ 학회: 한국고분자학회 (IF: 0.36)"
375,2021,화학공학,846643182,서용환,1,0.0,0.0,"[산화 그래핀-g-폴리(ε-카프로락톤) 첨가에 의한 폴리염화비닐의 인성 향상]
   └ 학회: 한국고분자학회 (IF: 0.36)"
376,2021,화학공학,442927753,김영호,1,0.0,0.0,"[산화 그래핀-g-폴리(ε-카프로락톤) 첨가에 의한 폴리염화비닐의 인성 향상]
   └ 학회: 한국고분자학회 (IF: 0.36)"
377,2021,화학공학,308871676,김수연,1,0.0,0.0,"[냉각시스템을 위한 Polyurethane/Poly(N-isopropylacrylamide) 복합체의 결정화 기반 제조]
   └ 학회: 한국고분자학회 (IF: 0.36)"
378,2021,화학공학,570674575,이종휘,1,0.0,0.0,"[냉각시스템을 위한 Polyurethane/Poly(N-isopropylacrylamide) 복합체의 결정화 기반 제조]
   └ 학회: 한국고분자학회 (IF: 0.36)"
379,2021,화학공학,743509862,Youjin Kim,1,0.0,0.0,"[Enhanced Thermal Conductivity of Epoxy Composites Filled with Cu Foam and Functionalized with MWCNT 3D Network]
   └ 학회: 한국고분자학회 (IF: 0.36)"
380,2021,화학공학,625305171,Seonmin Lee,1,0.0,0.0,"[Enhanced Thermal Conductivity of Epoxy Composites Filled with Cu Foam and Functionalized with MWCNT 3D Network]
   └ 학회: 한국고분자학회 (IF: 0.36)"
381,2021,화학공학,335188149,Jooheon Kim,1,0.0,0.0,"[Enhanced Thermal Conductivity of Epoxy Composites Filled with Cu Foam and Functionalized with MWCNT 3D Network]
   └ 학회: 한국고분자학회 (IF: 0.36)"
382,2021,화학공학,420768879,Guk-Young Ahn,1,0.0,0.0,"[Fabrication of Starch-Lauric Acid Nanoparticles for Potential Tumor Therapy]
   └ 학회: 한국고분자학회 (IF: 0.36)"
383,2021,화학공학,738901012,Inseong Choi,1,0.0,0.0,"[Fabrication of Starch-Lauric Acid Nanoparticles for Potential Tumor Therapy]
   └ 학회: 한국고분자학회 (IF: 0.36)"
384,2021,화학공학,415968764,Tae Hoon Yun,1,0.0,0.0,"[Fabrication of Starch-Lauric Acid Nanoparticles for Potential Tumor Therapy]
   └ 학회: 한국고분자학회 (IF: 0.36)"
385,2021,화학공학,298803533,Sung-Wook Choi,1,0.0,0.0,"[Fabrication of Starch-Lauric Acid Nanoparticles for Potential Tumor Therapy]
   └ 학회: 한국고분자학회 (IF: 0.36)"
386,2021,화학공학,943653626,Naveed Shahzad Ali,1,0.0,0.0,"[Synthesis and Characterization of Polyaniline-Polyimide Thin-film Composite Membranes for Vegetable Oils/Solvent Separation]
   └ 학회: 한국고분자학회 (IF: 0.36)"
387,2021,화학공학,917358719,Abdul Ghaffar,1,0.0,0.0,"[Synthesis and Characterization of Polyaniline-Polyimide Thin-film Composite Membranes for Vegetable Oils/Solvent Separation]
   └ 학회: 한국고분자학회 (IF: 0.36)"
388,2021,화학공학,768801163,Asif Ali Qaiser,1,0.0,0.0,"[Synthesis and Characterization of Polyaniline-Polyimide Thin-film Composite Membranes for Vegetable Oils/Solvent Separation]
   └ 학회: 한국고분자학회 (IF: 0.36)"
389,2021,화학공학,387284992,Muhammad Ahmad,1,0.0,0.0,"[Synthesis and Characterization of Polyaniline-Polyimide Thin-film Composite Membranes for Vegetable Oils/Solvent Separation]
   └ 학회: 한국고분자학회 (IF: 0.36)"
390,2021,화학공학,826686855,Khurram,1,0.0,0.0,"[Synthesis and Characterization of Polyaniline-Polyimide Thin-film Composite Membranes for Vegetable Oils/Solvent Separation]
   └ 학회: 한국고분자학회 (IF: 0.36)"
391,2021,화학공학,593903682,양희선,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
392,2021,화학공학,376934268,안주영,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
393,2021,화학공학,250041616,김채진,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
394,2021,화학공학,250804900,구태성,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
395,2021,화학공학,129466945,이은희,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
396,2021,화학공학,273942784,육순홍,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
397,2021,화학공학,889093582,이재휘,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
398,2021,화학공학,850184108,신병철,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
399,2021,화학공학,253359922,조선행,1,0.0,0.0,"[고분자 마이셀을 이용한 레티놀 제형개발: 레티놀 안정성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
400,2021,화학공학,440193560,Yiming Shen,1,0.0,0.0,"[Fire Behaviors of Multilayer Latex Foam Coated by Thin Surface Fabric under Bottom Ventilation Conditions]
   └ 학회: 한국고분자학회 (IF: 0.36)"
401,2021,화학공학,641930883,Kai Zhang,1,0.0,0.0,"[Fire Behaviors of Multilayer Latex Foam Coated by Thin Surface Fabric under Bottom Ventilation Conditions]
   └ 학회: 한국고분자학회 (IF: 0.36)"
